t	1.025	1.075	1.125	1.175	1.225	1.275	1.325	1.375	1.425	1.475	1.525	1.575	1.625	1.675	1.725	1.775	1.825	1.875	1.925	1.975	2.025	2.075	2.125	2.175	2.225	2.275	2.325	2.375	2.425	2.475	2.525	2.575	2.625	2.675	2.725	2.775	2.825	2.875	2.925	2.975
14.91	0	5	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.92	0	4	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	2	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.93	0	4	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.94	0	5	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.95	0	5	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.96	0	5	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.97	1	4	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.98	2	3	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.99	4	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
15	4	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
15.01	2	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
15.02	2	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.03	1	2	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.04	1	2	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.05	1	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.06	1	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
15.07	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
15.08	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
15.09	2	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15.1	2	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	2	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15.11	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
15.12	3	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	2	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
15.13	3	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	2	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
15.14	2	2	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
15.15	2	2	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
15.16	2	2	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
15.17	2	2	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	2	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
15.18	1	3	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
15.19	1	3	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
15.2	1	2	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
15.21	2	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2	2	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
15.22	2	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	2	2	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
15.23	2	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	2	2	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
15.24	2	2	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	2	2	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
15.25	2	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	2	2	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.26	2	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	2	2	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.27	2	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	3	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.28	2	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	4	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.29	4	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	4	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.3	3	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	4	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.31	3	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	3	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.32	3	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	3	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.33	3	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	3	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.34	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.35	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.36	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	2	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.37	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	2	2	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.38	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.39	2	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.4	0	2	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
15.41	1	1	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	3	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
15.42	1	1	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
15.43	1	1	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
15.44	0	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.45	0	2	1	0	0	0	0	0	1	0	0	1	0	0	0	1	2	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.46	0	2	1	0	0	0	0	0	1	0	0	0	1	0	0	1	2	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.47	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.48	2	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.49	2	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.5	3	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.51	3	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	1	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.52	3	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.53	3	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.54	3	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.55	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	2	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.56	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.57	3	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.58	3	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.59	3	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.6	3	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.61	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.62	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.63	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
15.64	2	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
15.65	3	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
15.66	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.67	2	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.68	3	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.69	2	1	0	0	2	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.7	2	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.71	0	3	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.72	0	3	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.73	0	2	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.74	2	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.75	2	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.76	1	2	0	2	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.77	0	2	0	2	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.78	0	2	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.79	0	2	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.8	0	2	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.81	0	2	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.82	0	1	1	3	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.83	0	1	2	2	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.84	1	0	4	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
15.85	1	1	2	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.86	1	3	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.87	1	3	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.88	2	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.89	2	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.9	2	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.91	1	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.92	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.93	3	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.94	3	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.95	3	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
15.96	2	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.97	1	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.98	1	3	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
15.99	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.01	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.02	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.03	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.04	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
16.05	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.06	4	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.07	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	3	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.08	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	3	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.09	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	3	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.1	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	3	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.11	3	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.12	3	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.13	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.14	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
16.15	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
16.16	3	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
16.17	3	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
16.18	3	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
16.19	3	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	2	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
16.2	2	2	0	2	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	1	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
16.21	2	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	1	1	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
16.22	2	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	1	1	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.23	2	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	2	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.24	1	2	1	1	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	2	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.25	2	2	0	0	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.26	2	2	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	2	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.27	2	2	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	1	0	1	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.28	2	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	1	0	2	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.29	1	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.3	1	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.31	1	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	2	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.32	1	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	2	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.33	1	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	2	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.34	1	2	0	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
16.35	1	2	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
16.36	2	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
16.37	2	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
16.38	3	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	1	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.39	2	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.4	0	2	1	0	0	1	0	0	0	0	0	0	2	0	0	0	1	1	0	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.41	1	2	1	0	0	1	0	0	0	0	0	0	2	0	0	0	1	1	0	2	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.42	1	2	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.43	1	1	2	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	2	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
16.44	1	1	2	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	2	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.45	2	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	1	1	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.46	3	0	2	0	0	0	1	0	0	0	0	0	0	1	1	0	1	2	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.47	3	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	2	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
16.48	3	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
16.49	3	1	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
16.5	2	1	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
16.51	2	1	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
16.52	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
16.53	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
16.54	1	1	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
