t	1.025	1.075	1.125	1.175	1.225	1.275	1.325	1.375	1.425	1.475	1.525	1.575	1.625	1.675	1.725	1.775	1.825	1.875	1.925	1.975	2.025	2.075	2.125	2.175	2.225	2.275	2.325	2.375	2.425	2.475	2.525	2.575	2.625	2.675	2.725	2.775	2.825	2.875	2.925	2.975
20.82	0	0	2	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
20.83	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	2	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
20.84	2	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	2	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
20.85	3	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
20.86	2	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
20.87	2	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	3	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
20.88	0	3	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	3	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
20.89	0	2	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	3	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
20.9	0	2	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20.91	1	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
20.92	2	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20.93	3	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	1	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20.94	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
20.95	0	2	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
20.96	0	2	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20.97	2	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	3	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20.98	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	1	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
20.99	1	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21	0	1	2	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.01	0	2	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.02	0	2	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	3	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.03	0	2	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.04	2	0	2	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.05	1	1	2	0	0	0	0	0	1	0	0	0	0	1	0	1	0	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.06	1	1	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	3	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.07	0	1	2	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.08	0	2	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.09	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.1	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.11	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.12	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.13	2	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.14	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	3	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.15	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.16	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.17	0	2	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.18	0	2	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.19	2	2	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.2	2	1	1	1	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	1	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.21	2	2	2	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
21.22	2	0	4	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
21.23	2	0	3	1	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
21.24	1	2	1	2	0	0	0	0	0	0	0	0	0	0	2	1	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
21.25	1	2	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
21.26	1	2	0	2	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
21.27	3	0	0	2	1	0	0	0	0	0	0	0	0	1	0	1	0	2	0	2	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
21.28	3	0	0	2	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
21.29	3	0	0	2	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	3	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
21.3	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	3	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
21.31	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
21.32	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	2	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
21.33	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	3	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
21.34	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	2	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
21.35	1	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
21.36	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	1	1	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.37	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.4	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.41	1	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.42	1	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	3	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.43	1	1	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.44	1	2	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	3	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.45	1	2	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	3	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.46	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.47	2	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.48	3	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.49	0	2	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.5	0	2	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
21.51	1	0	1	2	0	0	0	1	0	0	0	0	0	1	0	0	1	1	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
21.52	1	0	1	2	0	0	0	1	0	0	0	0	0	1	0	0	1	2	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.53	0	0	1	2	0	0	0	1	0	0	0	0	0	1	0	0	2	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.54	0	1	0	2	0	0	0	1	0	0	0	0	0	0	1	1	0	3	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.55	0	1	0	0	2	0	1	0	0	0	0	0	0	0	2	0	1	2	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.56	2	0	0	0	2	0	1	0	0	0	0	0	0	0	2	1	0	1	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.57	2	0	0	0	2	0	1	0	0	0	0	0	0	1	1	1	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.58	1	0	0	0	2	0	1	0	0	0	0	0	0	1	1	1	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.59	1	0	0	0	2	0	1	0	0	0	0	0	0	2	0	0	1	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.6	1	0	0	1	0	2	0	0	0	0	0	0	0	2	0	0	1	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.61	2	0	0	1	0	2	0	0	0	0	0	0	1	1	0	0	0	2	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.62	2	0	0	1	0	2	0	0	0	0	0	0	1	1	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.63	1	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.64	0	2	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	3	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.65	0	2	0	2	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.66	0	2	1	1	0	0	1	0	0	0	0	0	0	2	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.67	0	2	1	1	0	0	1	0	0	0	0	0	0	2	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.68	1	2	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.69	2	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	2	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.7	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.71	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	4	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
21.72	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	4	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
21.73	1	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	1	3	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
21.74	1	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	2	2	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
21.75	1	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
21.76	2	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.77	2	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	1	2	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.78	1	1	0	1	0	0	1	0	0	0	0	0	2	0	0	1	0	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.79	1	0	1	1	0	0	1	0	0	0	0	0	2	0	0	1	1	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.8	2	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.81	3	0	1	1	0	0	0	1	0	0	0	0	0	2	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.82	2	0	1	0	1	0	0	1	0	0	0	0	0	2	0	2	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.83	2	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
21.84	1	2	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
21.85	1	2	0	0	1	0	0	0	1	0	0	1	0	0	0	0	2	0	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.86	2	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.87	3	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.88	2	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.89	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.9	2	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.91	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.92	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.93	2	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
21.94	3	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	1	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
21.95	2	1	2	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.96	2	1	2	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.97	1	2	2	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
21.98	1	2	1	2	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
21.99	1	3	0	2	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22	1	3	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.01	2	2	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.02	1	3	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.03	2	2	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.04	3	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.05	3	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	2	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.06	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	2	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.07	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.08	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.09	2	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.11	1	1	0	2	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.12	2	1	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	3	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.13	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	1	3	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.14	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.15	0	2	3	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.16	0	2	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.17	0	2	3	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.18	0	2	3	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.19	1	1	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.2	0	0	3	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.21	1	0	3	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.22	1	0	3	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	2	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.23	1	0	3	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.24	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.25	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.26	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.27	1	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
22.28	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.29	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
22.3	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	2	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.31	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	2	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
22.32	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	2	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.33	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	2	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
22.34	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	2	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.35	1	0	1	2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.36	0	1	0	3	0	0	0	0	0	0	0	0	1	0	1	1	1	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.37	0	1	0	3	0	0	0	0	0	0	0	0	1	0	1	0	2	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.38	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	1	1	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
22.39	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	1	0	2	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
22.4	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	1	0	2	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
22.41	1	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	1	2	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
22.42	1	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	3	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
22.43	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	3	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
22.44	1	0	0	0	0	2	1	0	0	0	0	1	0	0	0	1	1	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
22.45	2	0	0	0	0	1	2	0	0	0	0	1	0	0	0	2	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
22.46	2	0	0	0	1	0	2	0	0	0	0	0	1	0	1	1	0	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
22.47	2	0	0	1	0	0	2	0	0	0	0	0	0	1	1	1	0	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
