27.944	244.757	-5.47865	239.279
27.946	244.2	-4.92628	239.274
27.948	243.425	-4.15714	239.267
27.95	242.357	-3.09748	239.259
27.952	240.908	-1.65787	239.25
27.954	238.98	0.260427	239.24
27.956	236.484	2.74759	239.232
27.958	233.381	5.84884	239.23
27.96	229.734	9.50532	239.24
27.962	225.784	13.4808	239.265
27.964	221.993	17.3108	239.304
27.966	219.007	20.3395	239.347
27.968	217.475	21.8979	239.373
27.97	217.793	21.5766	239.37
27.972	219.91	19.4284	239.338
27.974	223.353	15.9417	239.295
27.976	227.451	11.8067	239.258
27.978	231.584	7.65142	239.236
27.98	235.335	3.89391	239.229
27.982	238.504	0.729047	239.233
27.984	241.052	-1.81106	239.241
27.986	243.036	-3.78492	239.251
27.988	244.547	-5.28703	239.26
27.99	245.684	-6.41592	239.268
27.992	246.533	-7.25905	239.274
27.994	247.167	-7.88798	239.279
27.996	247.641	-8.3585	239.283
27.998	247.998	-8.7129	239.285
28	248.27	-8.98259	239.287
28.002	248.479	-9.19072	239.289
28.004	248.644	-9.35416	239.29
28.006	248.776	-9.48522	239.291
28.008	248.884	-9.59284	239.291
28.01	248.975	-9.68351	239.292
28.012	249.054	-9.76197	239.292
28.014	249.124	-9.83164	239.292
28.016	249.187	-9.89503	239.292
28.018	249.246	-9.95393	239.292
28.02	249.302	-10.0097	239.292
28.022	249.356	-10.0632	239.292
28.024	249.407	-10.115	239.292
28.026	249.458	-10.1657	239.292
28.028	249.508	-10.2155	239.292
28.03	249.557	-10.2644	239.292
28.032	249.605	-10.3124	239.292
28.034	249.652	-10.3594	239.292
28.036	249.698	-10.4051	239.292
28.038	249.742	-10.4492	239.292
28.04	249.784	-10.4913	239.292
28.042	249.823	-10.5307	239.292
28.044	249.859	-10.567	239.292
28.046	249.891	-10.5993	239.292
28.048	249.919	-10.6269	239.292
28.05	249.941	-10.6488	239.292
28.052	249.956	-10.6641	239.292
28.054	249.964	-10.6718	239.292
28.056	249.963	-10.6708	239.292
28.058	249.952	-10.66	239.292
28.06	249.93	-10.6382	239.292
28.062	249.896	-10.6043	239.291
28.064	249.849	-10.5574	239.291
28.066	249.788	-10.4965	239.291
28.068	249.712	-10.4209	239.291
28.07	249.621	-10.33	239.291
28.072	249.515	-10.2238	239.291
28.074	249.393	-10.1023	239.291
28.076	249.257	-9.96597	239.291
28.078	249.107	-9.81578	239.291
28.08	248.944	-9.65307	239.291
28.082	248.771	-9.47956	239.291
28.084	248.589	-9.29737	239.292
28.086	248.401	-9.10885	239.292
28.088	248.208	-8.91652	239.292
28.09	248.015	-8.72293	239.292
28.092	247.823	-8.53052	239.292
28.094	247.634	-8.34147	239.292
28.096	247.45	-8.15767	239.292
28.098	247.273	-7.98064	239.292
28.1	247.104	-7.81153	239.292
28.102	246.943	-7.65124	239.292
28.104	246.793	-7.50048	239.292
28.106	246.652	-7.35994	239.292
28.108	246.522	-7.23032	239.292
28.11	246.404	-7.11236	239.292
28.112	246.298	-7.00672	239.292
28.114	246.205	-6.91368	239.291
28.116	246.124	-6.83268	239.291
28.118	246.052	-6.76172	239.291
28.12	245.987	-6.69668	239.29
28.122	245.92	-6.63059	239.289
28.124	245.841	-6.55314	239.288
28.126	245.737	-6.45035	239.287
28.128	245.59	-6.30473	239.285
28.13	245.379	-6.09604	239.283
28.132	245.084	-5.80273	239.281
28.134	244.684	-5.4044	239.28
28.136	244.164	-4.88523	239.279
28.138	243.517	-4.23843	239.278
28.14	242.751	-3.47134	239.28
28.142	241.893	-2.61043	239.282
28.144	240.991	-1.70467	239.287
28.146	240.117	-0.825175	239.292
28.148	239.357	-0.0593362	239.298
28.15	238.802	0.501545	239.303
28.152	238.527	0.779293	239.306
28.154	238.581	0.726214	239.307
28.156	238.967	0.336835	239.304
28.158	239.65	-0.3505	239.3
28.16	240.556	-1.26279	239.294
28.162	241.596	-2.30862	239.288
28.164	242.679	-3.39576	239.283
28.166	243.725	-4.44493	239.28
28.168	244.675	-5.39753	239.278
28.17	245.495	-6.21732	239.277
28.172	246.166	-6.88817	239.278
28.174	246.689	-7.40957	239.279
28.176	247.073	-7.79187	239.281
28.178	247.335	-8.05193	239.283
28.18	247.494	-8.20975	239.284
28.182	247.572	-8.28594	239.286
28.184	247.587	-8.30001	239.287
28.186	247.558	-8.26916	239.288
28.188	247.497	-8.20763	239.289
28.19	247.416	-8.12621	239.29
28.192	247.322	-8.03214	239.29
28.194	247.219	-7.92916	239.29
28.196	247.108	-7.81773	239.29
28.198	246.985	-7.69554	239.29
28.2	246.847	-7.558	239.289
28.202	246.688	-7.39909	239.289
28.204	246.5	-7.2121	239.288
28.206	246.278	-6.99062	239.288
28.208	246.017	-6.72951	239.287
28.21	245.713	-6.42589	239.287
28.212	245.368	-6.08018	239.287
28.214	244.985	-5.69695	239.288
28.216	244.574	-5.28554	239.289
28.218	244.15	-4.86029	239.29
28.22	243.731	-4.44017	239.291
28.222	243.34	-4.04752	239.292
28.224	243	-3.70597	239.294
28.226	242.732	-3.43748	239.295
28.228	242.554	-3.25883	239.295
28.23	242.473	-3.17786	239.295
28.232	242.483	-3.19021	239.293
28.234	242.567	-3.27674	239.29
28.236	242.688	-3.40181	239.286
28.238	242.793	-3.51235	239.281
28.24	242.811	-3.5371	239.274
28.242	242.651	-3.3858	239.265
28.244	242.203	-2.9484	239.255
28.246	241.338	-2.09573	239.242
28.248	239.914	-0.685319	239.229
28.25	237.797	1.42065	239.217
28.252	234.897	4.31528	239.212
28.254	231.245	7.97525	239.22
28.256	227.086	12.1629	239.249
28.258	222.952	16.3446	239.297
28.26	219.634	19.7173	239.351
28.262	217.955	21.4312	239.386
28.264	218.419	20.9616	239.381
28.266	220.95	18.3888	239.339
28.268	224.934	14.351	239.285
28.27	229.529	9.71271	239.242
28.272	234.004	5.21512	239.219
28.274	237.907	1.3086	239.215
28.276	241.058	-1.83482	239.223
28.278	243.463	-4.22749	239.235
28.28	245.22	-5.97198	239.248
28.282	246.456	-7.19737	239.259
28.284	247.293	-8.02578	239.268
28.286	247.833	-8.55902	239.274
28.288	248.155	-8.87576	239.279
28.29	248.316	-9.03353	239.282
28.292	248.356	-9.07192	239.284
28.294	248.301	-9.01576	239.286
28.296	248.163	-8.87769	239.286
28.298	247.945	-8.65984	239.285
28.3	247.639	-8.35498	239.284
28.302	247.229	-7.94698	239.282
28.304	246.69	-7.41124	239.279
28.306	245.99	-6.71508	239.275
28.308	245.09	-5.81907	239.271
28.31	243.947	-4.68	239.267
28.312	242.52	-3.25694	239.263
28.314	240.783	-1.52189	239.261
28.316	238.738	0.523794	239.261
28.318	236.439	2.82793	239.267
28.32	234.013	5.26576	239.278
28.322	231.666	7.62885	239.295
28.324	229.673	9.63991	239.313
28.326	228.323	11.0045	239.328
28.328	227.841	11.4921	239.333
28.33	228.313	11.0143	239.328
28.332	229.655	9.65782	239.313
28.334	231.642	7.65242	239.295
28.336	233.985	5.29347	239.278
28.338	236.406	2.86045	239.267
28.34	238.696	0.564557	239.261
28.342	240.727	-1.46671	239.26
28.344	242.441	-3.17881	239.262
28.346	243.835	-4.56864	239.266
28.348	244.933	-5.66307	239.27
28.35	245.777	-6.50263	239.274
28.352	246.409	-7.13097	239.278
28.354	246.87	-7.58907	239.281
28.356	247.196	-7.9126	239.284
28.358	247.417	-8.13123	239.286
28.36	247.556	-8.26882	239.287
28.362	247.633	-8.34418	239.289
28.364	247.661	-8.37185	239.29
28.366	247.653	-8.36291	239.29
28.368	247.616	-8.32565	239.291
28.37	247.557	-8.26617	239.291
28.372	247.48	-8.18882	239.291
28.374	247.388	-8.0966	239.291
28.376	247.283	-7.99142	239.292
28.378	247.166	-7.87431	239.292
28.38	247.037	-7.74566	239.292
28.382	246.897	-7.6053	239.292
28.384	246.744	-7.45268	239.291
28.386	246.578	-7.28694	239.291
28.388	246.398	-7.10703	239.291
28.39	246.203	-6.91184	239.291
28.392	245.991	-6.70031	239.291
28.394	245.762	-6.47157	239.291
28.396	245.516	-6.2251	239.291
28.398	245.252	-5.96095	239.291
28.4	244.971	-5.67988	239.291
28.402	244.675	-5.38363	239.291
28.404	244.366	-5.07506	239.291
28.406	244.05	-4.75839	239.291
28.408	243.731	-4.43923	239.292
28.41	243.417	-4.12464	239.292
28.412	243.116	-3.82296	239.293
28.414	242.837	-3.54356	239.294
28.416	242.59	-3.29631	239.294
28.418	242.386	-3.09102	239.295
28.42	242.232	-2.93667	239.295
28.422	242.136	-2.84062	239.295
28.424	242.104	-2.80792	239.296
28.426	242.136	-2.84075	239.296
28.428	242.233	-2.93811	239.295
28.43	242.391	-3.09579	239.295
28.432	242.601	-3.30661	239.294
28.434	242.854	-3.56088	239.293
28.436	243.14	-3.84702	239.292
28.438	243.444	-4.15214	239.292
28.44	243.753	-4.46253	239.291
28.442	244.054	-4.76409	239.29
28.444	244.331	-5.04239	239.289
28.446	244.57	-5.28265	239.287
28.448	244.756	-5.46937	239.286
28.45	244.871	-5.5859	239.285
28.452	244.897	-5.6139	239.283
28.454	244.814	-5.53275	239.281
28.456	244.598	-5.31929	239.279
28.458	244.224	-4.94793	239.276
28.46	243.666	-4.3917	239.274
28.462	242.896	-3.62476	239.272
28.464	241.897	-2.62697	239.27
28.466	240.661	-1.39124	239.27
28.468	239.205	0.0664158	239.271
28.47	237.581	1.69519	239.276
28.472	235.885	3.39948	239.285
28.474	234.259	5.03636	239.296
28.476	232.88	6.42712	239.307
28.478	231.93	7.38673	239.317
28.48	231.555	7.76655	239.321
28.482	231.824	7.49579	239.32
28.484	232.709	6.60306	239.312
28.486	234.094	5.20719	239.301
28.488	235.807	3.48197	239.289
28.49	237.668	1.61182	239.28
28.492	239.518	-0.244145	239.274
28.494	241.242	-1.97092	239.271
28.496	242.77	-3.49989	239.27
28.498	244.072	-4.80078	239.271
28.5	245.143	-5.86972	239.273
28.502	245.992	-6.71759	239.275
28.504	246.637	-7.36063	239.276
28.506	247.091	-7.81368	239.277
28.508	247.363	-8.08526	239.277
28.51	247.45	-8.17406	239.276
28.512	247.34	-8.06587	239.274
28.514	247	-7.73072	239.27
28.516	246.384	-7.12022	239.264
28.518	245.421	-6.16557	239.256
28.52	244.024	-4.77819	239.246
28.522	242.092	-2.85654	239.236
28.524	239.532	-0.304996	239.227
28.526	236.298	2.92705	239.225
28.528	232.454	6.78073	239.234
28.53	228.255	11.0066	239.261
28.532	224.197	15.1067	239.304
28.534	220.974	18.3746	239.349
28.536	219.285	20.092	239.377
28.538	219.54	19.8317	239.371
28.54	221.662	17.6745	239.336
28.542	225.123	14.1664	239.29
28.544	229.199	10.0523	239.251
28.546	233.24	5.98988	239.23
28.548	236.823	2.40069	239.224
28.55	239.761	-0.532019	239.229
28.552	242.031	-2.7922	239.239
28.554	243.702	-4.45268	239.25
28.556	244.878	-5.61861	239.259
28.558	245.663	-6.39562	239.267
28.56	246.15	-6.8758	239.274
28.562	246.412	-7.13377	239.279
28.564	246.51	-7.22764	239.282
28.566	246.487	-7.20183	239.285
28.568	246.377	-7.09012	239.287
28.57	246.207	-6.91843	239.289
28.572	245.997	-6.7071	239.29
28.574	245.763	-6.47254	239.291
28.576	245.52	-6.22846	239.292
28.578	245.279	-5.98664	239.292
28.58	245.051	-5.75744	239.293
28.582	244.844	-5.54997	239.294
28.584	244.666	-5.3721	239.294
28.586	244.525	-5.23034	239.294
28.588	244.424	-5.12964	239.295
28.59	244.368	-5.07326	239.295
28.592	244.357	-5.0626	239.295
28.594	244.392	-5.09718	239.295
28.596	244.469	-5.17475	239.294
28.598	244.585	-5.29152	239.294
28.6	244.736	-5.44244	239.294
28.602	244.915	-5.62159	239.293
28.604	245.115	-5.82257	239.293
28.606	245.331	-6.0389	239.292
28.608	245.556	-6.26435	239.292
28.61	245.785	-6.49318	239.292
28.612	246.012	-6.72034	239.292
28.614	246.233	-6.94158	239.291
28.616	246.445	-7.15344	239.291
28.618	246.644	-7.3533	239.291
28.62	246.83	-7.53924	239.291
28.622	247.001	-7.70996	239.291
28.624	247.156	-7.86472	239.291
28.626	247.294	-8.00315	239.291
28.628	247.416	-8.12519	239.291
28.63	247.522	-8.23096	239.291
28.632	247.612	-8.32062	239.291
28.634	247.685	-8.39431	239.291
28.636	247.743	-8.452	239.291
28.638	247.784	-8.49337	239.291
28.64	247.809	-8.5177	239.291
28.642	247.814	-8.5237	239.291
28.644	247.8	-8.50932	239.29
28.646	247.762	-8.47157	239.29
28.648	247.696	-8.40622	239.29
28.65	247.596	-8.30755	239.289
28.652	247.456	-8.16801	239.288
28.654	247.265	-7.97792	239.287
28.656	247.011	-7.72516	239.286
28.658	246.679	-7.39507	239.284
28.66	246.253	-6.97052	239.283
28.662	245.713	-6.43261	239.281
28.664	245.041	-5.76202	239.279
28.666	244.219	-4.94164	239.277
28.668	243.237	-3.96077	239.277
28.67	242.098	-2.82097	239.277
28.672	240.823	-1.54336	239.28
28.674	239.46	-0.176143	239.284
28.676	238.09	1.20053	239.291
28.678	236.824	2.47577	239.299
28.68	235.789	3.51896	239.308
28.682	235.113	4.20154	239.314
28.684	234.892	4.42517	239.317
28.686	235.168	4.14727	239.315
28.688	235.917	3.39313	239.31
28.69	237.052	2.24929	239.301
28.692	238.452	0.841129	239.293
28.694	239.981	-0.695774	239.285
28.696	241.52	-2.24005	239.28
28.698	242.975	-3.69895	239.276
28.7	244.287	-5.01229	239.275
28.702	245.424	-6.14894	239.275
28.704	246.376	-7.09966	239.276
28.706	247.147	-7.86949	239.278
28.708	247.751	-8.47117	239.279
28.71	248.201	-8.92037	239.281
28.712	248.514	-9.23243	239.282
28.714	248.703	-9.42057	239.283
28.716	248.778	-9.49491	239.283
28.718	248.746	-9.4623	239.284
28.72	248.61	-9.32648	239.284
28.722	248.372	-9.08867	239.284
28.724	248.032	-8.74851	239.284
28.726	247.589	-8.3053	239.283
28.728	247.043	-7.75968	239.284
28.73	246.4	-7.11558	239.284
28.732	245.668	-6.38254	239.285
28.734	244.865	-5.57796	239.287
28.736	244.018	-4.72885	239.29
28.738	243.165	-3.87241	239.293
28.74	242.351	-3.05471	239.296
28.742	241.627	-2.32689	239.3
28.744	241.042	-1.73906	239.303
28.746	240.638	-1.33281	239.305
28.748	240.439	-1.13411	239.305
28.75	240.453	-1.14855	239.304
28.752	240.662	-1.36066	239.302
28.754	241.036	-1.73727	239.298
28.756	241.529	-2.23404	239.295
28.758	242.095	-2.80305	239.292
28.76	242.689	-3.39963	239.289
28.762	243.274	-3.98708	239.287
28.764	243.825	-4.53885	239.286
28.766	244.325	-5.03871	239.286
28.768	244.766	-5.47937	239.286
28.77	245.147	-5.86048	239.287
28.772	245.474	-6.18647	239.287
28.774	245.753	-6.46461	239.288
28.776	245.992	-6.70343	239.289
28.778	246.201	-6.91159	239.29
28.78	246.387	-7.09714	239.29
28.782	246.558	-7.26706	239.291
28.784	246.718	-7.42704	239.291
28.786	246.873	-7.58146	239.292
28.788	247.025	-7.73345	239.292
28.79	247.177	-7.88505	239.292
28.792	247.329	-8.03737	239.292
28.794	247.483	-8.19081	239.292
28.796	247.637	-8.34524	239.292
28.798	247.792	-8.50015	239.292
28.8	247.947	-8.65484	239.292
28.802	248.101	-8.80849	239.292
28.804	248.252	-8.96027	239.292
28.806	248.401	-9.10941	239.292
28.808	248.547	-9.25523	239.292
28.81	248.689	-9.39714	239.292
28.812	248.827	-9.53466	239.292
28.814	248.959	-9.66739	239.292
28.816	249.087	-9.79498	239.292
28.818	249.209	-9.91709	239.292
28.82	249.325	-10.0333	239.292
28.822	249.435	-10.1432	239.292
28.824	249.538	-10.246	239.292
28.826	249.632	-10.3407	239.292
28.828	249.718	-10.426	239.292
28.83	249.791	-10.4999	239.291
28.832	249.851	-10.5596	239.291
28.834	249.892	-10.6016	239.291
28.836	249.911	-10.6208	239.29
28.838	249.9	-10.6106	239.289
28.84	249.851	-10.5624	239.288
28.842	249.752	-10.4646	239.287
28.844	249.588	-10.3027	239.286
28.846	249.341	-10.0578	239.284
28.848	248.988	-9.70666	239.281
28.85	248.499	-9.22058	239.278
28.852	247.84	-8.56579	239.275
28.854	246.975	-7.70445	239.271
28.856	245.865	-6.59763	239.267
28.858	244.475	-5.21143	239.264
28.86	242.79	-3.52736	239.263
28.862	240.822	-1.55758	239.264
28.864	238.634	0.636256	239.27
28.866	236.356	2.92577	239.282
28.868	234.186	5.11035	239.297
28.87	232.377	6.93577	239.313
28.872	231.181	8.14401	239.325
28.874	230.784	8.54435	239.329
28.876	231.246	8.07669	239.323
28.878	232.476	6.8337	239.309
28.88	234.264	5.02876	239.293
28.882	236.35	2.92817	239.278
28.884	238.485	0.782106	239.267
28.886	240.482	-1.21952	239.262
28.888	242.221	-2.9605	239.261
28.89	243.653	-4.3898	239.263
28.892	244.77	-5.50357	239.266
28.894	245.597	-6.32687	239.27
28.896	246.174	-6.89932	239.274
28.898	246.544	-7.26563	239.278
28.9	246.752	-7.46994	239.282
28.902	246.838	-7.55296	239.285
28.904	246.838	-7.55061	239.287
28.906	246.783	-7.49358	239.289
28.908	246.698	-7.40723	239.291
28.91	246.604	-7.3117	239.292
28.912	246.515	-7.22212	239.293
28.914	246.442	-7.14894	239.293
28.916	246.392	-7.09827	239.293
28.918	246.366	-7.07237	239.293
28.92	246.363	-7.07009	239.293
28.922	246.379	-7.08726	239.292
28.924	246.408	-7.11684	239.291
28.926	246.439	-7.1489	239.29
28.928	246.459	-7.17016	239.289
28.93	246.45	-7.16323	239.287
28.932	246.39	-7.10536	239.284
28.934	246.248	-6.96686	239.281
28.936	245.986	-6.70899	239.277
28.938	245.554	-6.28184	239.272
28.94	244.887	-5.62225	239.265
28.942	243.91	-4.65273	239.257
28.944	242.531	-3.28317	239.248
28.946	240.657	-1.41802	239.239
28.948	238.205	1.02653	239.232
28.95	235.139	4.09054	239.23
28.952	231.516	7.72148	239.238
28.954	227.54	11.7175	239.258
28.956	223.598	15.6917	239.29
28.958	220.218	19.1059	239.324
28.96	217.939	21.4073	239.346
28.962	217.109	22.2367	239.346
28.964	217.736	21.5877	239.323
28.966	219.487	19.8026	239.29
28.968	221.851	17.4082	239.259
28.97	224.329	14.9103	239.24
28.972	226.567	12.6652	239.232
28.974	228.378	10.8547	239.233
28.976	229.709	9.52848	239.238
28.978	230.582	8.6621	239.244
28.98	231.049	8.20077	239.25
28.982	231.175	8.0801	239.255
28.984	231.034	8.22756	239.262
28.986	230.715	8.55421	239.27
28.988	230.332	8.94718	239.279
28.99	230.017	9.27193	239.288
28.992	229.908	9.38869	239.297
28.994	230.121	9.18042	239.302
28.996	230.72	8.58241	239.302
28.998	231.698	7.60011	239.298
29	232.984	6.30641	239.291
29.002	234.463	4.8196	239.283
29.004	236.004	3.272	239.276
29.006	237.49	1.78155	239.271
29.008	238.835	0.434227	239.27
29.01	239.991	-0.7213	239.27
29.012	240.942	-1.67	239.272
29.014	241.697	-2.42216	239.274
29.016	242.282	-3.00398	239.278
29.018	242.73	-3.44926	239.281
29.02	243.076	-3.79284	239.283
29.022	243.351	-4.06605	239.285
29.024	243.581	-4.29371	239.287
29.026	243.78	-4.49268	239.288
29.028	243.959	-4.67136	239.288
29.03	244.118	-4.83019	239.288
29.032	244.249	-4.96251	239.287
29.034	244.342	-5.05597	239.286
29.036	244.378	-5.09402	239.284
29.038	244.34	-5.05741	239.283
29.04	244.207	-4.92578	239.281
29.042	243.959	-4.67938	239.28
29.044	243.579	-4.30096	239.278
29.046	243.056	-3.77832	239.278
29.048	242.385	-3.10736	239.277
29.05	241.574	-2.29593	239.278
29.052	240.648	-1.36784	239.281
29.054	239.65	-0.366312	239.284
29.056	238.644	0.644809	239.289
29.058	237.711	1.58369	239.295
29.06	236.942	2.35856	239.3
29.062	236.424	2.8811	239.305
29.064	236.224	3.08259	239.307
29.066	236.378	2.92839	239.306
29.068	236.878	2.42565	239.303
29.07	237.677	1.6214	239.299
29.072	238.702	0.591669	239.293
29.074	239.862	-0.574132	239.288
29.076	241.072	-1.78853	239.284
29.078	242.258	-2.97714	239.281
29.08	243.363	-4.08424	239.279
29.082	244.352	-5.07335	239.279
29.084	245.203	-5.92458	239.279
29.086	245.91	-6.63059	239.279
29.088	246.473	-7.19231	239.28
29.09	246.896	-7.6153	239.281
29.092	247.189	-7.90705	239.282
29.094	247.358	-8.07512	239.283
29.096	247.409	-8.12603	239.283
29.098	247.348	-8.06493	239.283
29.1	247.179	-7.89562	239.283
29.102	246.905	-7.62115	239.283
29.104	246.528	-7.24476	239.284
29.106	246.055	-6.77119	239.284
29.108	245.493	-6.2083	239.284
29.11	244.854	-5.56883	239.285
29.112	244.159	-4.87206	239.287
29.114	243.434	-4.14498	239.289
29.116	242.714	-3.42238	239.291
29.118	242.039	-2.74545	239.294
29.12	241.455	-2.15839	239.297
29.122	241.002	-1.7033	239.299
29.124	240.714	-1.41395	239.3
29.126	240.61	-1.30981	239.3
29.128	240.69	-1.39178	239.298
29.13	240.937	-1.64094	239.296
29.132	241.313	-2.0205	239.292
29.134	241.769	-2.48042	239.289
29.136	242.248	-2.96332	239.285
29.138	242.691	-3.41021	239.281
29.14	243.042	-3.76493	239.277
29.142	243.251	-3.97695	239.274
29.144	243.274	-4.0026	239.272
29.146	243.075	-3.80542	239.269
29.148	242.624	-3.35638	239.268
29.15	241.901	-2.63466	239.266
29.152	240.895	-1.62956	239.266
29.154	239.61	-0.343888	239.266
29.156	238.066	1.20148	239.268
29.158	236.309	2.96257	239.272
29.16	234.409	4.86841	239.277
29.162	232.464	6.82055	239.284
29.164	230.594	8.69837	239.292
29.166	228.928	10.3714	239.299
29.168	227.587	11.718	239.305
29.17	226.662	12.6457	239.308
29.172	226.198	13.1086	239.307
29.174	226.188	13.1148	239.303
29.176	226.574	12.7232	239.297
29.178	227.259	12.0303	239.289
29.18	228.129	11.1526	239.282
29.182	229.067	10.2085	239.275
29.184	229.965	9.30502	239.27
29.186	230.737	8.52902	239.266
29.188	231.32	7.94396	239.264
29.19	231.673	7.59013	239.263
29.192	231.776	7.48692	239.263
29.194	231.629	7.6355	239.264
29.196	231.246	8.0202	239.267
29.198	230.662	8.60816	239.27
29.2	229.927	9.34709	239.274
29.202	229.118	10.1627	239.28
29.204	228.329	10.9584	239.287
29.206	227.674	11.6211	239.295
29.208	227.267	12.0342	239.301
29.21	227.207	12.0986	239.305
29.212	227.551	11.7548	239.306
29.214	228.303	10.9988	239.302
29.216	229.411	9.88528	239.296
29.218	230.773	8.51489	239.288
29.22	232.268	7.01262	239.28
29.222	233.77	5.50353	239.274
29.224	235.176	4.09388	239.27
29.226	236.407	2.86043	239.268
29.228	237.42	1.84732	239.267
29.23	238.201	1.06815	239.269
29.232	238.761	0.510582	239.272
29.234	239.133	0.141825	239.275
29.236	239.365	-0.0856465	239.279
29.238	239.512	-0.22815	239.284
29.24	239.632	-0.344443	239.288
29.242	239.78	-0.489061	239.291
29.244	239.999	-0.705928	239.293
29.246	240.317	-1.02323	239.294
29.248	240.744	-1.45056	239.293
29.25	241.271	-1.97892	239.292
29.252	241.873	-2.5834	239.29
29.254	242.515	-3.22777	239.287
29.256	243.154	-3.86961	239.284
29.258	243.747	-4.46492	239.282
29.26	244.25	-4.97129	239.279
29.262	244.626	-5.3496	239.277
29.264	244.839	-5.5644	239.275
29.266	244.856	-5.5835	239.272
29.268	244.648	-5.37766	239.27
29.27	244.189	-4.92086	239.269
29.272	243.459	-4.19226	239.267
29.274	242.447	-3.18013	239.267
29.276	241.156	-1.88837	239.268
29.278	239.616	-0.345164	239.271
29.28	237.89	1.38798	239.278
29.282	236.077	3.20991	239.286
29.284	234.316	4.98136	239.297
29.286	232.769	6.53867	239.308
29.288	231.596	7.72066	239.317
29.29	230.918	8.4028	239.321
29.292	230.793	8.52641	239.319
29.294	231.203	8.11044	239.313
29.296	232.064	7.24057	239.305
29.298	233.254	6.04163	239.296
29.3	234.643	4.64602	239.289
29.302	236.114	3.16935	239.283
29.304	237.582	1.69851	239.28
29.306	238.988	0.290502	239.279
29.308	240.301	-1.0224	239.279
29.31	241.505	-2.22543	239.279
29.312	242.595	-3.31484	239.28
29.314	243.575	-4.2932	239.282
29.316	244.449	-5.16644	239.283
29.318	245.226	-5.94214	239.284
29.32	245.913	-6.62865	239.285
29.322	246.52	-7.23462	239.286
29.324	247.055	-7.76864	239.287
29.326	247.526	-8.23901	239.287
29.328	247.942	-8.65349	239.288
29.33	248.308	-9.01909	239.289
29.332	248.631	-9.34183	239.289
29.334	248.916	-9.62652	239.29
29.336	249.166	-9.87657	239.29
29.338	249.383	-10.0937	239.29
29.34	249.567	-10.2777	239.29
29.342	249.715	-10.426	239.289
29.344	249.822	-10.5332	239.288
29.346	249.877	-10.5902	239.287
29.348	249.869	-10.5837	239.286
29.35	249.778	-10.4944	239.283
29.352	249.576	-10.2957	239.28
29.354	249.227	-9.95103	239.276
29.356	248.682	-9.41099	239.271
29.358	247.872	-8.60914	239.263
29.36	246.71	-7.45689	239.253
29.362	245.077	-5.83724	239.24
29.364	242.821	-3.59783	239.223
29.366	239.745	-0.544409	239.201
29.368	235.612	3.56239	239.174
29.37	230.142	9.00196	239.144
29.372	223.041	16.0708	239.112
29.374	214.059	25.026	239.085
29.376	203.107	35.9709	239.078
29.378	190.469	48.6449	239.114
29.38	177.122	62.0971	239.219
29.382	165.038	74.3573	239.395
29.384	157.01	82.5567	239.567
29.386	155.504	84.101	239.605
29.388	161.003	78.462	239.465
29.39	171.534	67.7253	239.259
29.392	184.001	55.1118	239.112
29.394	195.894	43.1649	239.059
29.396	205.94	33.1264	239.067
29.398	213.824	25.274	239.098
29.4	219.685	19.4439	239.129
29.402	223.777	15.374	239.151
29.404	226.303	12.8583	239.162
29.406	227.369	11.7933	239.162
29.408	226.986	12.1705	239.156
29.41	225.119	14.0308	239.15
29.412	221.783	17.3705	239.153
29.414	217.198	21.9839	239.182
29.416	211.971	27.2732	239.245
29.418	207.175	32.1552	239.33
29.42	204.118	35.2787	239.397
29.422	203.788	35.6163	239.404
29.424	206.287	33.0612	239.348
29.426	210.797	28.4705	239.268
29.428	216.1	23.108	239.208
29.43	221.172	18.0123	239.184
29.432	225.468	13.7209	239.189
29.434	228.874	10.3348	239.208
29.436	231.521	7.70966	239.231
29.438	233.627	5.62242	239.25
29.44	235.393	3.87	239.263
29.442	236.962	2.30954	239.271
29.444	238.413	0.862461	239.275
29.446	239.776	-0.49948	239.277
29.448	241.051	-1.77362	239.277
29.45	242.221	-2.94386	239.278
29.452	243.271	-3.99301	239.278
29.454	244.188	-4.90946	239.279
29.456	244.969	-5.68946	239.28
29.458	245.618	-6.33665	239.281
29.46	246.143	-6.86027	239.283
29.462	246.557	-7.27303	239.284
29.464	246.875	-7.58927	239.285
29.466	247.11	-7.82357	239.287
29.468	247.278	-7.98976	239.288
29.47	247.389	-8.10044	239.289
29.472	247.456	-8.1667	239.29
29.474	247.488	-8.19803	239.29
29.476	247.493	-8.20245	239.291
29.478	247.478	-8.1866	239.291
29.48	247.448	-8.15592	239.292
29.482	247.407	-8.11479	239.292
29.484	247.359	-8.0667	239.292
29.486	247.307	-8.01439	239.292
29.488	247.252	-7.95998	239.292
29.49	247.198	-7.90507	239.293
29.492	247.143	-7.8508	239.293
29.494	247.091	-7.79797	239.293
29.496	247.04	-7.74707	239.293
29.498	246.991	-7.69832	239.293
29.5	246.944	-7.65173	239.293
29.502	246.9	-7.60712	239.293
29.504	246.857	-7.56415	239.293
29.506	246.815	-7.52233	239.293
29.508	246.774	-7.48105	239.293
29.51	246.732	-7.4396	239.292
29.512	246.69	-7.39719	239.292
29.514	246.645	-7.35295	239.292
29.516	246.598	-7.30598	239.292
29.518	246.547	-7.25534	239.292
29.52	246.492	-7.20014	239.292
29.522	246.432	-7.13953	239.292
29.524	246.365	-7.07276	239.292
