4.124	11.5206	-27.5841	-16.0636
4.126	11.6069	-27.6706	-16.0637
4.128	11.6776	-27.7414	-16.0638
4.13	11.7314	-27.7952	-16.0638
4.132	11.7675	-27.8313	-16.0638
4.134	11.7867	-27.851	-16.0643
4.136	11.7898	-27.8539	-16.0642
4.138	11.7772	-27.8412	-16.064
4.14	11.7508	-27.8147	-16.0639
4.142	11.7133	-27.777	-16.0637
4.144	11.6673	-27.7308	-16.0635
4.146	11.616	-27.6792	-16.0633
4.148	11.5622	-27.6253	-16.0631
4.15	11.509	-27.5719	-16.0629
4.152	11.4588	-27.5215	-16.0628
4.154	11.4139	-27.4765	-16.0626
4.156	11.376	-27.4386	-16.0626
4.158	11.3462	-27.4087	-16.0625
4.16	11.3251	-27.3876	-16.0625
4.162	11.313	-27.3756	-16.0625
4.164	11.3103	-27.3727	-16.0624
4.166	11.3168	-27.3792	-16.0624
4.168	11.3322	-27.3946	-16.0624
4.17	11.3568	-27.4192	-16.0624
4.172	11.3911	-27.4534	-16.0624
4.174	11.4359	-27.4982	-16.0623
4.176	11.4929	-27.555	-16.0622
4.178	11.5636	-27.6257	-16.0621
4.18	11.6504	-27.7123	-16.0619
4.182	11.7557	-27.8175	-16.0617
4.184	11.8819	-27.9435	-16.0616
4.186	12.0313	-28.0928	-16.0615
4.188	12.2065	-28.2676	-16.0611
4.19	12.4088	-28.4698	-16.0611
4.192	12.6382	-28.6993	-16.0611
4.194	12.8944	-28.9556	-16.0611
4.196	13.1762	-29.2375	-16.0613
4.198	13.4813	-29.5428	-16.0614
4.2	13.8064	-29.8681	-16.0617
4.202	14.1472	-30.2092	-16.062
4.204	14.4986	-30.561	-16.0623
4.206	14.8559	-30.9182	-16.0624
4.208	15.2127	-31.2754	-16.0627
4.21	15.5617	-31.6248	-16.0631
4.212	15.8972	-31.9608	-16.0636
4.214	16.2128	-32.2768	-16.064
4.216	16.5017	-32.5662	-16.0644
4.218	16.7579	-32.8226	-16.0648
4.22	16.9746	-33.0397	-16.0651
4.222	17.1469	-33.2123	-16.0654
4.224	17.2706	-33.3362	-16.0656
4.226	17.3433	-33.409	-16.0657
4.228	17.3628	-33.4286	-16.0658
4.23	17.3264	-33.3922	-16.0658
4.232	17.234	-33.2997	-16.0658
4.234	17.0883	-33.1547	-16.0664
4.236	16.8917	-32.9579	-16.0662
4.238	16.6465	-32.7124	-16.0659
4.24	16.3591	-32.4239	-16.0649
4.242	16.036	-32.1003	-16.0644
4.244	15.6837	-31.7476	-16.0638
4.246	15.3113	-31.3746	-16.0632
4.248	14.9288	-30.9914	-16.0626
4.25	14.5474	-30.6095	-16.0621
4.252	14.1779	-30.2394	-16.0615
4.254	13.83	-29.8908	-16.0609
4.256	13.5134	-29.5738	-16.0603
4.258	13.2369	-29.2968	-16.0599
4.26	13.0087	-29.0669	-16.0581
4.262	12.8337	-28.8917	-16.058
4.264	12.7124	-28.7704	-16.058
4.266	12.6446	-28.7028	-16.0582
4.268	12.6274	-28.6858	-16.0584
4.27	12.6556	-28.7145	-16.0589
4.272	12.7219	-28.7813	-16.0594
4.274	12.8175	-28.8775	-16.0601
4.276	12.9327	-28.9934	-16.0607
4.278	13.0573	-29.1187	-16.0613
4.28	13.1816	-29.2435	-16.0619
4.282	13.2961	-29.3585	-16.0624
4.284	13.3926	-29.4554	-16.0629
4.286	13.4642	-29.5274	-16.0632
4.288	13.5057	-29.5691	-16.0634
4.29	13.5133	-29.5768	-16.0635
4.292	13.4851	-29.5487	-16.0635
4.294	13.4213	-29.4846	-16.0633
4.296	13.3233	-29.3866	-16.0633
4.298	13.1939	-29.2569	-16.063
4.3	13.0371	-29.0998	-16.0627
4.302	12.8584	-28.9207	-16.0623
4.304	12.6643	-28.7261	-16.0618
4.306	12.4621	-28.5234	-16.0613
4.308	12.2595	-28.3203	-16.0608
4.31	12.0646	-28.1249	-16.0603
4.312	11.8853	-27.9452	-16.0599
4.314	11.7304	-27.7908	-16.0604
4.316	11.6065	-27.6665	-16.06
4.318	11.5175	-27.5773	-16.0598
4.32	11.4673	-27.527	-16.0597
4.322	11.4578	-27.5175	-16.0597
4.324	11.489	-27.5489	-16.0598
4.326	11.5586	-27.6187	-16.0601
4.328	11.6629	-27.724	-16.0611
4.33	11.7957	-27.8573	-16.0616
4.332	11.9482	-28.0104	-16.0622
4.334	12.1113	-28.1742	-16.0629
4.336	12.2747	-28.3383	-16.0636
4.338	12.4273	-28.4916	-16.0643
4.34	12.5601	-28.6249	-16.0648
4.342	12.663	-28.7283	-16.0654
4.344	12.7252	-28.7911	-16.0659
4.346	12.7392	-28.8055	-16.0663
4.348	12.6991	-28.7657	-16.0666
4.35	12.6026	-28.6691	-16.0664
4.352	12.4484	-28.5148	-16.0664
4.354	12.2359	-28.3021	-16.0662
4.356	11.9688	-28.0347	-16.0659
4.358	11.6532	-27.7187	-16.0654
4.36	11.2978	-27.3626	-16.0648
4.362	10.9134	-26.9774	-16.064
4.364	10.5124	-26.5756	-16.0632
4.366	10.1092	-26.1716	-16.0624
4.368	9.71877	-25.7799	-16.0611
4.37	9.35573	-25.416	-16.0603
4.372	9.03383	-25.0933	-16.0595
4.374	8.76655	-24.8258	-16.0592
4.376	8.5649	-24.6236	-16.0587
4.378	8.43675	-24.4951	-16.0584
4.38	8.38759	-24.4458	-16.0582
4.382	8.41973	-24.478	-16.0583
4.384	8.53234	-24.5909	-16.0585
4.386	8.72151	-24.7805	-16.0589
4.388	8.98059	-25.0401	-16.0595
4.39	9.30057	-25.3607	-16.0602
4.392	9.67084	-25.7319	-16.061
4.394	10.0792	-26.1411	-16.0618
4.396	10.5124	-26.575	-16.0626
4.398	10.9566	-27.0201	-16.0635
4.4	11.3984	-27.4627	-16.0643
4.402	11.8246	-27.8896	-16.065
4.404	12.2225	-28.2882	-16.0657
4.406	12.581	-28.6472	-16.0663
4.408	12.8898	-28.9565	-16.0668
4.41	13.1412	-29.2085	-16.0673
4.412	13.3287	-29.3962	-16.0676
4.414	13.4468	-29.5145	-16.0677
4.416	13.4941	-29.5614	-16.0674
4.418	13.4715	-29.5392	-16.0678
4.42	13.3801	-29.4476	-16.0675
4.422	13.2255	-29.2934	-16.068
4.424	13.0141	-29.0815	-16.0674
4.426	12.7528	-28.8195	-16.0668
4.428	12.4515	-28.5176	-16.0661
4.43	12.1214	-28.1868	-16.0653
4.432	11.7737	-27.8383	-16.0646
4.434	11.419	-27.483	-16.064
4.436	11.0667	-27.1303	-16.0636
4.438	10.726	-26.789	-16.063
4.44	10.402	-26.4648	-16.0628
4.442	10.0956	-26.1584	-16.0628
4.444	9.80678	-25.8698	-16.063
4.446	9.53328	-25.5965	-16.0632
4.448	9.27121	-25.3348	-16.0636
4.45	9.01566	-25.0796	-16.0639
4.452	8.76143	-24.8256	-16.0642
4.454	8.5037	-24.5682	-16.0645
4.456	8.23862	-24.3032	-16.0646
4.458	7.96372	-24.0284	-16.0646
4.46	7.67814	-23.7427	-16.0646
4.462	7.38273	-23.4471	-16.0644
4.464	7.08	-23.1441	-16.0641
4.466	6.77392	-22.8377	-16.0638
4.468	6.46965	-22.533	-16.0633
4.47	6.1732	-22.2361	-16.0629
4.472	5.89111	-21.9536	-16.0625
4.474	5.63079	-21.6921	-16.0613
4.476	5.39868	-21.4596	-16.0609
4.478	5.1999	-21.2605	-16.0606
4.48	5.03948	-21.0998	-16.0603
4.482	4.92144	-20.9816	-16.0601
4.484	4.84867	-20.9087	-16.06
4.486	4.82286	-20.8828	-16.06
4.488	4.84452	-20.9045	-16.06
4.49	4.91302	-20.9731	-16.0601
4.492	5.02676	-21.087	-16.0603
4.494	5.18331	-21.2438	-16.0604
4.496	5.37946	-21.4401	-16.0607
4.498	5.61152	-21.6724	-16.0609
4.5	5.8755	-21.9367	-16.0612
4.502	6.16724	-22.2286	-16.0614
4.504	6.48248	-22.5441	-16.0616
4.506	6.81693	-22.8788	-16.0619
4.508	7.16644	-23.2286	-16.0621
4.51	7.52702	-23.5894	-16.0623
4.512	7.89491	-23.9574	-16.0625
4.514	8.26658	-24.3293	-16.0627
4.516	8.63912	-24.7019	-16.0628
4.518	9.00948	-25.0724	-16.063
4.52	9.37458	-25.4377	-16.0631
4.522	9.73188	-25.7951	-16.0632
4.524	10.0791	-26.1424	-16.0634
4.526	10.4139	-26.4773	-16.0635
4.528	10.7362	-26.7993	-16.0631
4.53	11.044	-27.1072	-16.0632
4.532	11.3329	-27.3962	-16.0634
4.534	11.6004	-27.664	-16.0635
4.536	11.8444	-27.908	-16.0636
4.538	12.0619	-28.1257	-16.0638
4.54	12.2499	-28.314	-16.0641
4.542	12.4052	-28.4696	-16.0643
4.544	12.5246	-28.5892	-16.0646
4.546	12.6047	-28.6695	-16.0648
4.548	12.6424	-28.7074	-16.065
4.55	12.6349	-28.7002	-16.0652
4.552	12.5802	-28.6456	-16.0654
4.554	12.4769	-28.5424	-16.0655
4.556	12.3251	-28.3905	-16.0655
4.558	12.1262	-28.1915	-16.0653
4.56	11.8836	-27.9486	-16.0651
4.562	11.6023	-27.667	-16.0647
4.564	11.2895	-27.3537	-16.0642
4.566	10.9568	-27.0206	-16.0638
4.568	10.6158	-26.6793	-16.0635
4.57	10.2763	-26.3394	-16.0632
4.572	9.94953	-26.012	-16.0624
4.574	9.64732	-25.7091	-16.0618
4.576	9.38089	-25.4421	-16.0612
4.578	9.15981	-25.2205	-16.0607
4.58	8.99131	-25.0518	-16.0605
4.582	8.87982	-24.9402	-16.0604
4.584	8.82679	-24.8873	-16.0605
4.586	8.83077	-24.8915	-16.0608
4.588	8.88766	-24.9488	-16.0612
4.59	8.9912	-25.0528	-16.0616
4.592	9.13353	-25.1957	-16.0622
4.594	9.30712	-25.3691	-16.062
4.596	9.50238	-25.565	-16.0626
4.598	9.70838	-25.7715	-16.0631
4.6	9.91591	-25.9795	-16.0636
4.602	10.1168	-26.1809	-16.0641
4.604	10.3032	-26.3677	-16.0645
4.606	10.4678	-26.5326	-16.0648
4.608	10.6047	-26.6697	-16.065
4.61	10.7092	-26.7744	-16.0652
4.612	10.7778	-26.843	-16.0653
4.614	10.8083	-26.8736	-16.0653
4.616	10.7998	-26.865	-16.0652
4.618	10.7528	-26.8179	-16.0651
4.62	10.6688	-26.7337	-16.0649
4.622	10.5504	-26.615	-16.0646
4.624	10.4011	-26.4655	-16.0643
4.626	10.2253	-26.2893	-16.064
4.628	10.0277	-26.0914	-16.0636
4.63	9.81362	-25.8769	-16.0633
4.632	9.58835	-25.6513	-16.0629
4.634	9.35809	-25.421	-16.0629
4.636	9.12832	-25.1909	-16.0625
4.638	8.90374	-24.966	-16.0622
4.64	8.68953	-24.7514	-16.0619
4.642	8.49065	-24.5523	-16.0616
4.644	8.31297	-24.3738	-16.0609
4.646	8.16091	-24.2215	-16.0606
4.648	8.03746	-24.0979	-16.0604
4.65	7.94683	-24.0072	-16.0604
4.652	7.89233	-23.9525	-16.0602
4.654	7.87724	-23.9366	-16.0594
4.656	7.90374	-23.963	-16.0593
4.658	7.97208	-24.0313	-16.0593
4.66	8.08267	-24.142	-16.0593
4.662	8.23488	-24.2943	-16.0594
4.664	8.42705	-24.4866	-16.0596
4.666	8.65638	-24.7162	-16.0598
4.668	8.91899	-24.9791	-16.0601
4.67	9.20992	-25.2704	-16.0605
4.672	9.52403	-25.5853	-16.0613
4.674	9.85468	-25.9164	-16.0617
4.676	10.1938	-26.256	-16.0622
4.678	10.5337	-26.5964	-16.0627
4.68	10.8666	-26.9297	-16.0631
4.682	11.1847	-27.2483	-16.0635
4.684	11.4809	-27.5449	-16.0639
4.686	11.7486	-27.8129	-16.0643
4.688	11.9821	-28.0466	-16.0645
4.69	12.1767	-28.2414	-16.0647
4.692	12.3288	-28.3937	-16.0649
4.694	12.4363	-28.5012	-16.0649
4.696	12.4982	-28.5631	-16.0648
4.698	12.5148	-28.5795	-16.0647
4.7	12.4876	-28.5522	-16.0645
4.702	12.4194	-28.4837	-16.0643
4.704	12.3138	-28.3778	-16.064
4.706	12.1758	-28.2395	-16.0637
4.708	12.0107	-28.074	-16.0633
4.71	11.8244	-27.8873	-16.0629
4.712	11.6233	-27.6857	-16.0624
4.714	11.414	-27.476	-16.062
4.716	11.2035	-27.265	-16.0616
4.718	10.9983	-27.0594	-16.0612
4.72	10.8048	-26.8656	-16.0608
4.722	10.6291	-26.6896	-16.0605
4.724	10.4766	-26.5367	-16.0601
4.726	10.3516	-26.4115	-16.0599
4.728	10.258	-26.3177	-16.0597
4.73	10.1988	-26.2583	-16.0595
4.732	10.1756	-26.235	-16.0595
4.734	10.1883	-26.2478	-16.0595
4.736	10.2366	-26.2962	-16.0596
4.738	10.3188	-26.3786	-16.0598
4.74	10.4316	-26.4916	-16.06
4.742	10.5712	-26.6314	-16.0603
4.744	10.7329	-26.7935	-16.0606
4.746	10.9116	-26.9725	-16.061
4.748	11.1015	-27.1628	-16.0613
4.75	11.2968	-27.3585	-16.0617
4.752	11.4916	-27.5536	-16.0621
4.754	11.6799	-27.7423	-16.0624
4.756	11.8565	-27.9192	-16.0627
4.758	12.0165	-28.0794	-16.063
4.76	12.1558	-28.219	-16.0632
4.762	12.2713	-28.3347	-16.0634
4.764	12.3607	-28.4242	-16.0634
4.766	12.423	-28.4864	-16.0634
4.768	12.4591	-28.5224	-16.0633
4.77	12.4711	-28.5344	-16.0633
4.772	12.4607	-28.5237	-16.0631
4.774	12.4309	-28.4937	-16.0628
4.776	12.3866	-28.4491	-16.0624
4.778	12.3336	-28.3956	-16.062
4.78	12.2782	-28.3398	-16.0616
4.782	12.2274	-28.2886	-16.0611
4.784	12.1882	-28.2489	-16.0607
4.786	12.1673	-28.2276	-16.0603
4.788	12.1713	-28.2312	-16.06
4.79	12.2055	-28.2652	-16.0597
4.792	12.2744	-28.3339	-16.0595
4.794	12.3809	-28.4404	-16.0594
4.796	12.5265	-28.586	-16.0595
4.798	12.7109	-28.7705	-16.0596
4.8	12.9322	-28.9921	-16.0599
4.802	13.1868	-29.247	-16.0602
4.804	13.4694	-29.53	-16.0606
4.806	13.7738	-29.8349	-16.0611
4.808	14.0927	-30.1543	-16.0616
4.81	14.4182	-30.4804	-16.0621
4.812	14.7434	-30.8069	-16.0635
4.814	15.0599	-31.1239	-16.064
4.816	15.3591	-31.4235	-16.0645
4.818	15.6349	-31.6997	-16.0648
4.82	15.8811	-31.9462	-16.0651
4.822	16.0912	-32.1566	-16.0653
4.824	16.2609	-32.3264	-16.0655
4.826	16.389	-32.4554	-16.0664
4.828	16.4741	-32.5405	-16.0664
4.83	16.5143	-32.5807	-16.0665
4.832	16.5105	-32.5769	-16.0664
4.834	16.4648	-32.531	-16.0662
4.836	16.38	-32.446	-16.066
4.838	16.2597	-32.3255	-16.0658
4.84	16.1081	-32.1736	-16.0655
4.842	15.9298	-31.9954	-16.0656
4.844	15.7291	-31.7945	-16.0654
4.846	15.5101	-31.5754	-16.0652
4.848	15.2768	-31.3418	-16.0651
4.85	15.0333	-31.0984	-16.0651
4.852	14.7828	-30.8477	-16.0649
4.854	14.5277	-30.5926	-16.0648
4.856	14.2706	-30.3353	-16.0647
4.858	14.0135	-30.0781	-16.0646
4.86	13.7587	-29.8232	-16.0645
4.862	13.5089	-29.5732	-16.0644
4.864	13.2665	-29.3307	-16.0642
4.866	13.0346	-29.0987	-16.0641
4.868	12.8163	-28.8802	-16.0639
4.87	12.615	-28.6787	-16.0637
4.872	12.4343	-28.4978	-16.0634
4.874	12.2777	-28.341	-16.0632
4.876	12.1503	-28.2133	-16.063
4.878	12.0552	-28.118	-16.0628
4.88	11.994	-28.0564	-16.0625
4.882	11.9688	-28.0311	-16.0624
4.884	11.9807	-28.043	-16.0623
4.886	12.0306	-28.0929	-16.0623
4.888	12.1188	-28.1811	-16.0623
4.89	12.2447	-28.3071	-16.0624
4.892	12.4072	-28.4696	-16.0625
4.894	12.6044	-28.667	-16.0626
4.896	12.8339	-28.8967	-16.0628
4.898	13.0925	-29.1555	-16.063
4.9	13.3764	-29.4397	-16.0633
4.902	13.6812	-29.7448	-16.0636
4.904	14.0015	-30.0655	-16.064
4.906	14.3325	-30.3975	-16.065
4.908	14.6675	-30.7329	-16.0655
4.91	14.9985	-31.0644	-16.066
4.912	15.3183	-31.3847	-16.0664
4.914	15.6193	-31.6862	-16.0669
4.916	15.8929	-31.9603	-16.0674
4.918	16.133	-32.1999	-16.0669
4.92	16.3324	-32.3998	-16.0674
4.922	16.4834	-32.5512	-16.0678
4.924	16.5809	-32.6489	-16.068
4.926	16.6195	-32.6877	-16.0682
4.928	16.5957	-32.6635	-16.0678
4.93	16.5073	-32.5752	-16.0679
4.932	16.3521	-32.42	-16.0679
4.934	16.1307	-32.1986	-16.0679
4.936	15.8452	-31.9129	-16.0677
4.938	15.4988	-31.5663	-16.0675
4.94	15.0964	-31.1636	-16.0672
4.942	14.6438	-30.7106	-16.0668
4.944	14.1482	-30.2145	-16.0663
4.946	13.6179	-29.6838	-16.0658
4.948	13.0624	-29.1276	-16.0652
4.95	12.4919	-28.5564	-16.0645
4.952	11.9172	-27.9811	-16.0639
4.954	11.3497	-27.4129	-16.0632
4.956	10.8009	-26.8634	-16.0625
4.958	10.2819	-26.3438	-16.0619
4.96	9.8034	-25.8647	-16.0613
4.962	9.37456	-25.4354	-16.0609
4.964	9.00301	-25.0635	-16.0605
4.966	8.69415	-24.7545	-16.0604
4.968	8.45089	-24.5113	-16.0604
4.97	8.27357	-24.3341	-16.0605
4.972	8.15974	-24.2206	-16.0609
4.974	8.10437	-24.1657	-16.0613
4.976	8.10037	-24.1622	-16.0619
4.978	8.13909	-24.2016	-16.0625
4.98	8.21085	-24.274	-16.0631
4.982	8.30569	-24.3694	-16.0637
4.984	8.41392	-24.4782	-16.0643
4.986	8.52672	-24.5915	-16.0647
4.988	8.63659	-24.7017	-16.0651
4.99	8.7377	-24.803	-16.0653
4.992	8.826	-24.8914	-16.0654
4.994	8.90085	-24.9654	-16.0645
4.996	8.96197	-25.0264	-16.0644
4.998	9.00897	-25.0732	-16.0642
5	9.04418	-25.1081	-16.064
5.002	9.07081	-25.1345	-16.0637
5.004	9.09253	-25.1559	-16.0634
5.006	9.11309	-25.1763	-16.0632
5.008	9.13596	-25.1989	-16.063
5.01	9.16398	-25.2268	-16.0628
5.012	9.1992	-25.262	-16.0628
5.014	9.24266	-25.3054	-16.0628
5.016	9.29446	-25.3573	-16.0628
5.018	9.35378	-25.4167	-16.0629
5.02	9.41999	-25.4831	-16.0631
5.022	9.49113	-25.5544	-16.0632
5.024	9.56395	-25.6274	-16.0634
5.026	9.63629	-25.6998	-16.0635
5.028	9.70635	-25.77	-16.0636
5.03	9.77289	-25.8365	-16.0636
5.032	9.83563	-25.8992	-16.0636
5.034	9.8952	-25.9587	-16.0635
5.036	9.95321	-26.0165	-16.0633
5.038	10.0121	-26.0752	-16.0631
5.04	10.0751	-26.1379	-16.0629
5.042	10.1463	-26.2085	-16.0622
5.044	10.2292	-26.2912	-16.062
5.046	10.326	-26.3879	-16.0619
5.048	10.4385	-26.5003	-16.0618
5.05	10.5672	-26.629	-16.0619
5.052	10.7111	-26.7732	-16.0621
5.054	10.8672	-26.9296	-16.0624
5.056	11.0306	-27.0934	-16.0629
5.058	11.1947	-27.2581	-16.0634
5.06	11.3521	-27.4161	-16.064
5.062	11.4943	-27.5588	-16.0646
5.064	11.6121	-27.6772	-16.0651
5.066	11.6977	-27.7633	-16.0656
5.068	11.7441	-27.81	-16.066
5.07	11.7464	-27.8126	-16.0662
5.072	11.7021	-27.7684	-16.0662
5.074	11.6113	-27.6773	-16.0661
5.076	11.4764	-27.5422	-16.0658
5.078	11.3029	-27.3683	-16.0654
5.08	11.0979	-27.1627	-16.0648
5.082	10.8702	-26.9345	-16.0642
5.084	10.6294	-26.6931	-16.0637
5.086	10.3852	-26.4483	-16.0631
5.088	10.1466	-26.2092	-16.0626
5.09	9.92144	-25.9837	-16.0622
5.092	9.716	-25.778	-16.062
5.094	9.53486	-25.5967	-16.0618
5.096	9.38095	-25.4427	-16.0618
5.098	9.2567	-25.3186	-16.0619
5.1	9.16267	-25.2246	-16.0619
5.102	9.09797	-25.1599	-16.0619
5.104	9.0623	-25.1243	-16.062
5.106	9.05535	-25.1173	-16.062
5.108	9.07697	-25.1389	-16.0619
5.11	9.12716	-25.1891	-16.0619
5.112	9.20593	-25.2678	-16.0619
5.114	9.31316	-25.375	-16.0619
5.116	9.44841	-25.5102	-16.0618
5.118	9.61062	-25.6725	-16.0619
5.12	9.79777	-25.8598	-16.062
5.122	10.007	-26.0692	-16.0622
5.124	10.2342	-26.2967	-16.0625
5.126	10.4746	-26.5374	-16.0628
5.128	10.7223	-26.7855	-16.0632
5.13	10.9704	-27.0341	-16.0636
5.132	11.2108	-27.275	-16.0641
5.134	11.4353	-27.5	-16.0646
5.136	11.6353	-27.7005	-16.0652
5.138	11.8026	-27.8683	-16.0656
5.14	11.9303	-27.9968	-16.0666
5.142	12.0113	-28.0782	-16.0669
5.144	12.0393	-28.1065	-16.0672
5.146	12.0103	-28.0776	-16.0673
5.148	11.9222	-27.9895	-16.0673
5.15	11.7749	-27.8421	-16.0672
5.152	11.5703	-27.6373	-16.067
5.154	11.3128	-27.3793	-16.0666
5.156	11.0083	-27.0744	-16.0661
5.158	10.6649	-26.7304	-16.0655
5.16	10.2922	-26.3571	-16.0648
5.162	9.90097	-25.9651	-16.0641
5.164	9.50282	-25.5662	-16.0634
5.166	9.10988	-25.1725	-16.0626
5.168	8.73427	-24.7962	-16.0619
5.17	8.38774	-24.4489	-16.0612
5.172	8.08216	-24.143	-16.0609
5.174	7.82724	-23.8876	-16.0603
5.176	7.63018	-23.6901	-16.06
5.178	7.49735	-23.557	-16.0597
5.18	7.43348	-23.4928	-16.0593
5.182	7.44089	-23.5005	-16.0596
5.184	7.51917	-23.5789	-16.0597
5.186	7.66598	-23.7259	-16.06
5.188	7.87726	-23.9376	-16.0603
5.19	8.14713	-24.2079	-16.0608
5.192	8.46819	-24.5295	-16.0613
5.194	8.83173	-24.8936	-16.0619
5.196	9.22907	-25.2913	-16.0622
5.198	9.64979	-25.7126	-16.0628
5.2	10.0822	-26.1456	-16.0635
5.202	10.5154	-26.5795	-16.0641
5.204	10.9387	-27.0034	-16.0647
5.206	11.342	-27.4073	-16.0653
5.208	11.7159	-27.7816	-16.0658
5.21	12.0518	-28.118	-16.0662
5.212	12.3426	-28.4091	-16.0666
5.214	12.5824	-28.6492	-16.0668
5.216	12.767	-28.834	-16.067
5.218	12.8938	-28.9608	-16.067
5.22	12.9619	-29.0289	-16.067
5.222	12.9721	-29.0389	-16.0668
5.224	12.9268	-28.9933	-16.0666
5.226	12.8297	-28.896	-16.0663
5.228	12.6862	-28.7521	-16.0659
5.23	12.5024	-28.5679	-16.0655
5.232	12.2856	-28.3506	-16.065
5.234	12.0438	-28.1083	-16.0645
5.236	11.7854	-27.8493	-16.064
5.238	11.5204	-27.5848	-16.0644
5.24	11.2582	-27.322	-16.0638
5.242	11.0068	-27.0701	-16.0633
5.244	10.7754	-26.8381	-16.0627
5.246	10.5725	-26.6348	-16.0623
5.248	10.4062	-26.468	-16.0618
5.25	10.2832	-26.3447	-16.0615
5.252	10.2095	-26.2708	-16.0613
5.254	10.1888	-26.25	-16.0612
5.256	10.2226	-26.2838	-16.0612
5.258	10.3101	-26.3715	-16.0614
5.26	10.4485	-26.5102	-16.0617
5.262	10.6325	-26.6946	-16.0622
5.264	10.8545	-26.9172	-16.0628
5.266	11.1053	-27.1687	-16.0634
5.268	11.3744	-27.4386	-16.0642
5.27	11.6516	-27.7157	-16.0641
5.272	11.9264	-27.991	-16.0646
5.274	12.1858	-28.251	-16.0653
5.276	12.4176	-28.4834	-16.0658
5.278	12.6121	-28.6784	-16.0663
5.28	12.7612	-28.8279	-16.0667
5.282	12.8586	-28.9255	-16.067
5.284	12.8998	-28.9669	-16.0671
5.286	12.8826	-28.9497	-16.0671
5.288	12.8068	-28.8738	-16.067
5.29	12.6748	-28.7424	-16.0676
5.292	12.4903	-28.5575	-16.0673
5.294	12.2574	-28.3243	-16.0669
5.296	11.983	-28.0494	-16.0664
5.298	11.6749	-27.7408	-16.0659
5.3	11.3422	-27.4075	-16.0653
5.302	10.9948	-27.0594	-16.0647
5.304	10.643	-26.707	-16.064
5.306	10.2977	-26.3611	-16.0634
5.308	9.96995	-26.0327	-16.0627
5.31	9.67089	-25.7332	-16.0624
5.312	9.41111	-25.4729	-16.0618
5.314	9.20001	-25.2612	-16.0612
5.316	9.04621	-25.107	-16.0608
5.318	8.95695	-25.0174	-16.0604
5.32	8.93768	-24.9979	-16.0602
5.322	8.99188	-25.052	-16.0601
5.324	9.1208	-25.1809	-16.0602
5.326	9.3234	-25.3837	-16.0603
5.328	9.59634	-25.657	-16.0606
5.33	9.93533	-25.9967	-16.0614
5.332	10.3328	-26.3947	-16.0619
5.334	10.7783	-26.8408	-16.0625
5.336	11.2609	-27.3241	-16.0632
5.338	11.7686	-27.8326	-16.064
5.34	12.2887	-28.3534	-16.0648
5.342	12.8074	-28.873	-16.0656
5.344	13.311	-29.3774	-16.0664
5.346	13.7857	-29.8529	-16.0672
5.348	14.2181	-30.2861	-16.0679
5.35	14.5955	-30.6641	-16.0686
5.352	14.9061	-30.9753	-16.0692
5.354	15.1398	-31.2095	-16.0697
5.356	15.288	-31.3581	-16.0701
5.358	15.3443	-31.4147	-16.0704
5.36	15.3045	-31.3749	-16.0705
5.362	15.1668	-31.2372	-16.0704
5.364	14.9324	-31.0026	-16.0702
5.366	14.6051	-30.6748	-16.0698
5.368	14.1915	-30.2607	-16.0692
5.37	13.7012	-29.7697	-16.0684
5.372	13.1465	-29.214	-16.0675
5.374	12.5432	-28.6104	-16.0672
5.376	11.9083	-27.9743	-16.066
5.378	11.2585	-27.3233	-16.0648
5.38	10.6134	-26.677	-16.0636
5.382	9.99252	-26.0549	-16.0624
5.384	9.4151	-25.4763	-16.0612
5.386	8.89902	-24.9593	-16.0602
5.388	8.46014	-24.5195	-16.0594
5.39	8.1115	-24.1703	-16.0588
5.392	7.86283	-23.9212	-16.0584
5.394	7.72015	-23.7784	-16.0583
5.396	7.68554	-23.7439	-16.0584
5.398	7.75722	-23.8159	-16.0587
5.4	7.93044	-23.9898	-16.0594
5.402	8.19657	-24.2566	-16.0601
5.404	8.54355	-24.6045	-16.0609
5.406	8.95797	-25.0198	-16.0618
5.408	9.42506	-25.4878	-16.0628
5.41	9.92938	-25.9931	-16.0637
5.412	10.4554	-26.5201	-16.0646
5.414	10.9883	-27.0538	-16.0655
5.416	11.5142	-27.5804	-16.0662
5.418	12.0205	-28.0874	-16.0668
5.42	12.4969	-28.5642	-16.0673
5.422	12.9352	-29.0032	-16.068
5.424	13.3292	-29.3974	-16.0682
5.426	13.6737	-29.742	-16.0683
5.428	13.9666	-30.0349	-16.0683
5.43	14.2076	-30.2758	-16.0682
5.432	14.3981	-30.4661	-16.068
5.434	14.541	-30.6088	-16.0678
5.436	14.6401	-30.7077	-16.0676
5.438	14.7	-30.7673	-16.0673
5.44	14.7255	-30.7924	-16.067
5.442	14.7231	-30.7897	-16.0666
5.444	14.6973	-30.7638	-16.0664
5.446	14.65	-30.7163	-16.0663
5.448	14.5842	-30.6504	-16.0662
5.45	14.5019	-30.568	-16.0662
5.452	14.4054	-30.4709	-16.0655
5.454	14.2973	-30.3634	-16.0661
5.456	14.1776	-30.2436	-16.0661
5.458	14.0461	-30.1121	-16.066
5.46	13.9044	-29.9703	-16.0659
5.462	13.7552	-29.8209	-16.0657
5.464	13.6019	-29.6674	-16.0654
5.466	13.4494	-29.5145	-16.0651
5.468	13.3031	-29.3678	-16.0647
5.47	13.1693	-29.2336	-16.0643
