221.206	3.26727	0.940223
221.208	3.26097	0.928856
221.21	3.25471	0.918045
221.212	3.24849	0.908212
221.214	3.24231	0.899874
221.216	3.23616	0.893721
221.218	3.23006	0.890428
221.22	3.224	0.890637
221.222	3.21799	0.895057
221.224	3.21204	0.90433
221.226	3.20616	0.918954
221.228	3.20036	0.93919
221.23	3.19467	0.965012
221.232	3.18909	0.9961
221.234	3.18366	1.03182
221.236	3.17837	1.07128
221.238	3.17326	1.11334
221.24	3.16834	1.15675
221.242	3.16363	1.20019
221.244	3.15915	1.24239
221.246	3.15491	1.28214
221.248	3.15092	1.31833
221.25	3.1472	1.35004
221.252	3.14375	1.37654
221.254	3.14059	1.39725
221.256	3.13772	1.4118
221.258	3.13514	1.41999
221.26	3.13286	1.42178
221.262	3.13088	1.41732
221.264	3.12919	1.40696
221.266	3.12779	1.3913
221.268	3.12669	1.37094
221.27	3.12586	1.34651
221.272	3.12531	1.31889
221.274	3.12502	1.28902
221.276	3.12499	1.25789
221.278	3.12521	1.22641
221.28	3.12566	1.19544
221.282	3.12633	1.16569
221.284	3.1272	1.13772
221.286	3.12826	1.11192
221.288	3.1295	1.08851
221.29	3.13089	1.06754
221.292	3.13241	1.04889
221.294	3.13405	1.03225
221.296	3.13578	1.01735
221.298	3.13756	1.00387
221.3	3.13938	0.991478
221.302	3.1412	0.979887
221.304	3.14298	0.968872
221.306	3.14467	0.958184
221.308	3.14624	0.94758
221.31	3.14764	0.936939
221.312	3.14881	0.926305
221.314	3.1497	0.915893
221.316	3.15025	0.906097
221.318	3.15039	0.897483
221.32	3.15008	0.890766
221.322	3.14926	0.886751
221.324	3.14788	0.886244
221.326	3.14589	0.889965
221.328	3.14328	0.898399
221.33	3.14001	0.911683
221.332	3.13608	0.929579
221.334	3.13151	0.951442
221.336	3.12632	0.976241
221.338	3.12055	1.0027
221.34	3.11425	1.02932
221.342	3.10748	1.05447
221.344	3.10031	1.07665
221.346	3.09281	1.09453
221.348	3.08508	1.107
221.35	3.07718	1.11326
221.352	3.06921	1.1128
221.354	3.06124	1.10553
221.356	3.05336	1.09161
221.358	3.04566	1.07153
221.36	3.03823	1.04614
221.362	3.03113	1.01654
221.364	3.02446	0.984219
221.366	3.01829	0.950927
221.368	3.0127	0.918658
221.37	3.00774	0.889424
221.372	3.00349	0.865099
221.374	2.99997	0.847358
221.376	2.99723	0.837452
221.378	2.99528	0.836121
221.38	2.99412	0.843431
221.382	2.99374	0.858764
221.384	2.99409	0.88098
221.386	2.99515	0.908511
221.388	2.99684	0.939525
221.39	2.9991	0.972159
221.392	3.00187	1.00462
221.394	3.00506	1.03521
221.396	3.00861	1.06248
221.398	3.01244	1.08542
221.4	3.01647	1.10326
221.402	3.02066	1.11544
221.404	3.02493	1.12176
221.406	3.02923	1.12233
221.408	3.03352	1.11748
221.41	3.03776	1.10782
221.412	3.0419	1.09415
221.414	3.04592	1.07749
221.416	3.0498	1.05905
221.418	3.05351	1.04014
221.42	3.05705	1.02211
221.422	3.0604	1.00628
221.424	3.06356	0.993767
221.426	3.06652	0.985376
221.428	3.06929	0.981607
221.43	3.07188	0.982568
221.432	3.07428	0.987999
221.434	3.07652	0.997267
221.436	3.0786	1.00948
221.438	3.08055	1.02357
221.44	3.08237	1.03838
221.442	3.08409	1.05283
221.444	3.08572	1.06602
221.446	3.08729	1.07715
221.448	3.08881	1.0855
221.45	3.0903	1.09059
221.452	3.09179	1.09216
221.454	3.09329	1.09013
221.456	3.09481	1.08456
221.458	3.09638	1.07566
221.46	3.09801	1.06373
221.462	3.09971	1.04916
221.464	3.1015	1.03238
221.466	3.10339	1.01384
221.468	3.10538	0.994028
221.47	3.10749	0.973427
221.472	3.10972	0.952486
221.474	3.11207	0.931591
221.476	3.11456	0.911198
221.478	3.11718	0.891694
221.48	3.11993	0.873424
221.482	3.12282	0.856739
221.484	3.12584	0.841943
221.486	3.12899	0.829324
221.488	3.13228	0.819118
221.49	3.13569	0.811493
221.492	3.13923	0.806522
221.494	3.14288	0.804226
221.496	3.14666	0.804541
221.498	3.15055	0.80734
221.5	3.15456	0.812456
221.502	3.15867	0.819712
221.504	3.16289	0.829039
221.506	3.16721	0.840424
221.508	3.17163	0.853919
221.51	3.17615	0.869616
221.512	3.18075	0.88762
221.514	3.18545	0.908005
221.516	3.19022	0.930834
221.518	3.19507	0.956009
221.52	3.19999	0.983254
221.522	3.20497	1.01222
221.524	3.21001	1.04244
221.526	3.21509	1.07338
221.528	3.22021	1.10439
221.53	3.22536	1.13477
221.532	3.23052	1.16386
221.534	3.23567	1.19102
221.536	3.2408	1.21569
221.538	3.24588	1.2374
221.54	3.25088	1.25577
221.542	3.25577	1.27057
221.544	3.26053	1.28165
221.546	3.26513	1.28902
221.548	3.26952	1.29284
221.55	3.27366	1.29332
221.552	3.27752	1.29076
221.554	3.28106	1.2856
221.556	3.28423	1.27829
221.558	3.28701	1.26936
221.56	3.28934	1.25935
221.562	3.29119	1.24889
221.564	3.29254	1.23856
221.566	3.29334	1.22886
221.568	3.2936	1.22017
221.57	3.29327	1.21276
221.572	3.29236	1.20683
221.574	3.29086	1.20245
221.576	3.28877	1.19951
221.578	3.2861	1.19778
221.58	3.28286	1.19684
221.582	3.27906	1.19622
221.584	3.27473	1.19544
221.586	3.26988	1.19399
221.588	3.26454	1.19122
221.59	3.25873	1.18655
221.592	3.25248	1.17958
221.594	3.24579	1.16997
221.596	3.23869	1.15748
221.598	3.23118	1.14212
221.6	3.22327	1.12415
221.602	3.21497	1.10405
221.604	3.20627	1.08253
221.606	3.19717	1.06052
221.608	3.18766	1.03905
221.61	3.17774	1.01927
221.612	3.1674	1.00233
221.614	3.15664	0.989296
221.616	3.14547	0.981012
221.618	3.13388	0.978049
221.62	3.12189	0.980667
221.622	3.10953	0.988777
221.624	3.09682	1.00196
221.626	3.0838	1.01956
221.628	3.07052	1.0407
221.63	3.057	1.06421
221.632	3.0433	1.08882
221.634	3.02948	1.11327
221.636	3.0156	1.13637
221.638	3.00172	1.15697
221.64	2.98789	1.17407
221.642	2.97417	1.18679
221.644	2.96063	1.1944
221.646	2.94733	1.19632
221.648	2.93432	1.1922
221.65	2.92165	1.18184
221.652	2.90939	1.16518
221.654	2.89759	1.14234
221.656	2.88629	1.11367
221.658	2.87556	1.07974
221.66	2.86543	1.04139
221.662	2.85596	0.9996
221.664	2.84719	0.955542
221.666	2.83917	0.910642
221.668	2.83193	0.866544
221.67	2.8255	0.824969
221.672	2.81991	0.78767
221.674	2.81519	0.756317
221.676	2.81134	0.732353
221.678	2.80839	0.716931
221.68	2.80633	0.710812
221.682	2.80516	0.714202
221.684	2.80487	0.726745
221.686	2.80542	0.747662
221.688	2.8068	0.775699
221.69	2.80896	0.80926
221.692	2.81187	0.846599
221.694	2.81548	0.885897
221.696	2.81974	0.925374
221.698	2.82459	0.963372
221.7	2.82998	0.998414
221.702	2.83584	1.02924
221.704	2.84211	1.05485
221.706	2.84875	1.07448
221.708	2.85567	1.08765
221.71	2.86284	1.09416
221.712	2.87018	1.09407
221.714	2.87766	1.08772
221.716	2.8852	1.07573
221.718	2.89276	1.05888
221.72	2.90029	1.03825
221.722	2.90775	1.01503
221.724	2.91508	0.990564
221.726	2.92226	0.966157
221.728	2.92923	0.942887
221.73	2.93596	0.921675
221.732	2.94241	0.903183
221.734	2.94857	0.887783
221.736	2.95439	0.875508
221.738	2.95986	0.866088
221.74	2.96497	0.859076
221.742	2.96969	0.853899
221.744	2.97403	0.849953
221.746	2.97797	0.846656
221.748	2.98153	0.84351
221.75	2.98472	0.840107
221.752	2.98755	0.836153
221.754	2.99005	0.831516
221.756	2.99225	0.82614
221.758	2.99421	0.820032
221.76	2.99595	0.813335
221.762	2.99754	0.806254
221.764	2.99903	0.799047
221.766	3.00049	0.792066
221.768	3.00199	0.785736
221.77	3.00358	0.780541
221.772	3.00534	0.777008
221.774	3.00734	0.775667
221.776	3.00964	0.777019
221.778	3.0123	0.781485
221.78	3.01537	0.789356
221.782	3.0189	0.800752
221.784	3.02292	0.8156
221.786	3.02746	0.833628
221.788	3.03254	0.854418
221.79	3.03817	0.877378
221.792	3.04435	0.901837
221.794	3.05107	0.927073
221.796	3.05833	0.952324
221.798	3.0661	0.976951
221.8	3.07435	1.00041
221.802	3.08306	1.0223
221.804	3.09219	1.04234
221.806	3.1017	1.06036
221.808	3.11157	1.07633
221.81	3.12176	1.09029
221.812	3.13223	1.10229
221.814	3.14295	1.11255
221.816	3.15389	1.12126
221.818	3.16503	1.12864
221.82	3.17632	1.1349
221.822	3.18775	1.14025
221.824	3.19928	1.14483
221.826	3.21091	1.14877
221.828	3.22261	1.15209
221.83	3.23435	1.15488
221.832	3.24613	1.15704
221.834	3.25792	1.15838
221.836	3.26971	1.1587
221.838	3.28149	1.15781
221.84	3.29324	1.15553
221.842	3.30494	1.15162
221.844	3.3166	1.14595
221.846	3.32819	1.13845
221.848	3.3397	1.12911
221.85	3.35111	1.11799
221.852	3.36242	1.10521
221.854	3.37361	1.09097
221.856	3.38466	1.07548
221.858	3.39556	1.05893
221.86	3.40628	1.04156
221.862	3.41681	1.02361
221.864	3.42712	1.00531
221.866	3.4372	0.986885
221.868	3.44703	0.968569
221.87	3.45657	0.95062
221.872	3.46581	0.933329
221.874	3.47472	0.917051
221.876	3.48327	0.902143
221.878	3.49143	0.888957
221.88	3.49919	0.877941
221.882	3.5065	0.869429
221.884	3.51335	0.863646
221.886	3.5197	0.860831
221.888	3.52554	0.861011
221.89	3.53082	0.864031
221.892	3.53552	0.86964
221.894	3.53962	0.877435
221.896	3.54309	0.88687
221.898	3.54591	0.89729
221.9	3.54805	0.907961
221.902	3.5495	0.918109
221.904	3.55023	0.92697
221.906	3.55023	0.933906
221.908	3.54949	0.938331
221.91	3.54799	0.939782
221.912	3.54572	0.93813
221.914	3.5427	0.933576
221.916	3.5389	0.926708
221.918	3.53434	0.918528
221.92	3.52903	0.910457
221.922	3.52299	0.904161
221.924	3.51623	0.901384
221.926	3.50877	0.903795
221.928	3.50065	0.912684
221.93	3.4919	0.928795
221.932	3.48256	0.951998
221.934	3.47268	0.9813
221.936	3.4623	1.01511
221.938	3.45148	1.05136
221.94	3.44029	1.08777
221.942	3.42878	1.12216
221.944	3.41702	1.15261
221.946	3.40509	1.17761
221.948	3.39305	1.19623
221.95	3.38098	1.20808
221.952	3.36895	1.21327
221.954	3.35703	1.21243
221.956	3.3453	1.20655
221.958	3.33382	1.19689
221.96	3.32264	1.1848
221.962	3.31181	1.17164
221.964	3.30138	1.15864
221.966	3.29135	1.1469
221.968	3.28175	1.13705
221.97	3.27257	1.1293
221.972	3.2638	1.12364
221.974	3.2554	1.11979
221.976	3.24734	1.1173
221.978	3.23958	1.11567
221.98	3.23207	1.11421
221.982	3.22474	1.11232
221.984	3.21755	1.10958
221.986	3.21043	1.10571
221.988	3.20333	1.10065
221.99	3.19619	1.09431
221.992	3.18896	1.08661
221.994	3.18159	1.07758
221.996	3.17404	1.06727
221.998	3.16628	1.05574
222	3.15826	1.04301
222.002	3.14997	1.02908
222.004	3.14137	1.01395
222.006	3.13246	0.997661
222.008	3.12322	0.9803
222.01	3.11364	0.961943
222.012	3.10372	0.942812
222.014	3.09345	0.923287
222.016	3.08285	0.903897
222.018	3.0719	0.88531
222.02	3.06062	0.868299
222.022	3.04901	0.853694
222.024	3.03709	0.842364
222.026	3.02486	0.834937
222.028	3.01233	0.831756
222.03	2.99951	0.833046
222.032	2.98642	0.838735
222.034	2.97305	0.848347
222.036	2.95943	0.861107
222.038	2.94555	0.876087
222.04	2.93145	0.892281
222.042	2.91712	0.908692
222.044	2.9026	0.924433
222.046	2.88788	0.93881
222.048	2.873	0.951392
222.05	2.85797	0.962034
222.052	2.84281	0.970877
222.054	2.82755	0.978343
222.056	2.81221	0.985075
222.058	2.79681	0.991866
222.06	2.7814	0.999622
222.062	2.766	1.00917
222.064	2.75064	1.02114
222.066	2.73536	1.03598
222.068	2.72019	1.05384
222.07	2.70518	1.07467
222.072	2.69037	1.09798
222.074	2.67579	1.123
222.076	2.66149	1.14879
222.078	2.64751	1.17442
222.08	2.63389	1.19871
222.082	2.62067	1.22046
222.084	2.6079	1.23862
222.086	2.59563	1.25218
222.088	2.58389	1.26032
222.09	2.57273	1.2624
222.092	2.5622	1.25798
222.094	2.55233	1.24689
222.096	2.54316	1.22916
222.098	2.53473	1.20509
222.1	2.52708	1.17534
222.102	2.52023	1.14096
222.104	2.51422	1.10339
222.106	2.50906	1.06436
222.108	2.50479	1.02578
222.11	2.5014	0.989714
222.112	2.49892	0.958074
222.114	2.49734	0.932447
222.116	2.49667	0.913888
222.118	2.4969	0.902899
222.12	2.49802	0.899223
222.122	2.50001	0.90189
222.124	2.50286	0.909581
222.126	2.50653	0.920788
222.128	2.51101	0.934005
222.13	2.51625	0.947908
222.132	2.52222	0.961457
222.134	2.52888	0.973946
222.136	2.5362	0.984999
222.138	2.54413	0.994558
222.14	2.55263	1.00275
222.142	2.56165	1.00987
222.144	2.57115	1.01629
222.146	2.58107	1.02238
222.148	2.59139	1.02862
222.15	2.60204	1.03535
222.152	2.61298	1.04279
222.154	2.62417	1.05114
222.156	2.63555	1.06046
222.158	2.64709	1.07069
222.16	2.65873	1.08166
222.162	2.67044	1.09313
222.164	2.68215	1.10471
222.166	2.69384	1.11587
222.168	2.70545	1.12606
222.17	2.71693	1.13465
222.172	2.72825	1.14097
222.174	2.73935	1.14445
222.176	2.75019	1.1444
222.178	2.76072	1.14004
222.18	2.77089	1.13076
222.182	2.78064	1.11592
222.184	2.78993	1.09498
222.186	2.79869	1.06751
222.188	2.80687	1.03328
222.19	2.81441	0.99229
222.192	2.82124	0.944838
222.194	2.8273	0.891628
222.196	2.83252	0.83381
222.198	2.83685	0.773042
222.2	2.84023	0.711511
222.202	2.8426	0.651897
222.204	2.84391	0.597218
222.206	2.84413	0.550621
222.208	2.84324	0.515109
222.21	2.84122	0.493189
222.212	2.83807	0.48654
222.214	2.83382	0.495786
222.216	2.8285	0.520378
222.218	2.82215	0.558673
222.22	2.81483	0.608175
222.222	2.80662	0.665853
222.224	2.79759	0.72854
222.226	2.78782	0.793173
222.228	2.77741	0.857013
222.23	2.76643	0.917858
222.232	2.75499	0.97405
222.234	2.74318	1.02445
222.236	2.73107	1.06836
222.238	2.71876	1.10545
222.24	2.70632	1.13567
222.242	2.69384	1.15915
222.244	2.68139	1.17615
222.246	2.66904	1.18703
222.248	2.65686	1.19211
222.25	2.64493	1.19171
222.252	2.6333	1.18618
222.254	2.62206	1.17589
222.256	2.61127	1.16119
222.258	2.60099	1.14239
222.26	2.59129	1.11988
222.262	2.58224	1.09408
222.264	2.57392	1.06549
222.266	2.56638	1.03456
222.268	2.5597	1.00193
222.27	2.55394	0.968339
222.272	2.54915	0.934619
222.274	2.54541	0.901727
222.276	2.54276	0.870606
222.278	2.54124	0.842143
222.28	2.54088	0.81725
222.282	2.54172	0.79675
222.284	2.54376	0.781326
222.286	2.54699	0.771479
222.288	2.55141	0.767497
222.29	2.55699	0.769478
222.292	2.56368	0.777254
222.294	2.57144	0.790404
222.296	2.58019	0.808371
222.298	2.58987	0.830471
222.3	2.6004	0.855996
222.302	2.61168	0.884161
222.304	2.62362	0.914148
222.306	2.63614	0.945262
222.308	2.64912	0.976901
222.31	2.66249	1.00858
222.312	2.67613	1.03992
222.314	2.68996	1.07065
222.316	2.70389	1.10062
222.318	2.71782	1.12968
222.32	2.73167	1.15769
222.322	2.74537	1.18449
222.324	2.75884	1.20997
222.326	2.772	1.23389
222.328	2.7848	1.25598
222.33	2.79715	1.27592
222.332	2.80902	1.29339
222.334	2.82035	1.30806
222.336	2.83107	1.31962
222.338	2.84116	1.3277
222.34	2.85056	1.33205
222.342	2.85924	1.33247
222.344	2.86715	1.32886
222.346	2.87428	1.32114
222.348	2.88058	1.30934
222.35	2.88604	1.29363
222.352	2.89064	1.27425
222.354	2.89437	1.25163
222.356	2.89724	1.22622
222.358	2.89923	1.19844
222.36	2.90038	1.16895
222.362	2.90069	1.13835
222.364	2.90021	1.10727
222.366	2.89897	1.07635
222.368	2.89703	1.04615
222.37	2.89446	1.01723
222.372	2.89133	0.990016
222.374	2.88774	0.964914
222.376	2.88376	0.94223
222.378	2.8795	0.922176
222.38	2.87507	0.904858
222.382	2.87055	0.890282
222.384	2.86606	0.878345
222.386	2.86167	0.868851
222.388	2.85747	0.861518
222.39	2.85355	0.856019
222.392	2.84995	0.852
222.394	2.84672	0.849117
222.396	2.84392	0.847102
222.398	2.84156	0.845793
222.4	2.83968	0.845155
222.402	2.83827	0.845284
222.404	2.83734	0.84638
222.406	2.83691	0.848704
222.408	2.83697	0.852518
222.41	2.83751	0.858016
222.412	2.83855	0.8653
222.414	2.84007	0.874286
222.416	2.84209	0.884705
222.418	2.8446	0.896214
222.42	2.84762	0.908352
222.422	2.85114	0.920525
222.424	2.85518	0.932149
222.426	2.85975	0.942781
222.428	2.86484	0.952023
222.43	2.87047	0.959543
222.432	2.87665	0.965183
222.434	2.88336	0.968909
222.436	2.89062	0.970792
222.438	2.8984	0.970988
222.44	2.90672	0.969711
222.442	2.91554	0.967267
222.444	2.92484	0.963898
222.446	2.9346	0.959762
222.448	2.94479	0.955031
222.45	2.95538	0.949813
222.452	2.96631	0.944172
222.454	2.97756	0.93806
222.456	2.98906	0.931313
222.458	3.00078	0.923739
222.46	3.01265	0.915072
222.462	3.02462	0.904993
222.464	3.03664	0.893199
222.466	3.04865	0.879415
222.468	3.0606	0.863441
222.47	3.07244	0.845185
222.472	3.08412	0.824746
222.474	3.09559	0.802358
222.476	3.10681	0.778411
222.478	3.11775	0.753543
222.48	3.12838	0.728589
222.482	3.13866	0.704541
222.484	3.14858	0.682487
222.486	3.15813	0.663551
222.488	3.16729	0.648806
222.49	3.17606	0.639175
222.492	3.18444	0.635365
222.494	3.19244	0.637802
222.496	3.20007	0.646612
222.498	3.20734	0.661626
222.5	3.21426	0.682415
222.502	3.22087	0.708347
222.504	3.22718	0.738638
222.506	3.23321	0.772417
222.508	3.23901	0.80876
222.51	3.24458	0.846716
222.512	3.24998	0.885338
222.514	3.25522	0.923694
222.516	3.26033	0.960886
222.518	3.26534	0.99606
222.52	3.27028	1.02843
222.522	3.27518	1.05731
222.524	3.28005	1.08213
222.526	3.28491	1.10248
222.528	3.28977	1.1181
222.53	3.29466	1.12885
222.532	3.29958	1.13473
222.534	3.30454	1.13589
222.536	3.30952	1.13264
222.538	3.31451	1.12542
222.54	3.31952	1.11487
222.542	3.32451	1.10165
222.544	3.32947	1.08654
222.546	3.33437	1.07051
222.548	3.33919	1.05474
222.55	3.34389	1.04045
222.552	3.34844	1.02889
222.554	3.35281	1.0213
222.556	3.35696	1.01874
222.558	3.36085	1.02196
222.56	3.36446	1.03128
222.562	3.36776	1.04655
222.564	3.37071	1.06715
222.566	3.37329	1.09208
222.568	3.37547	1.11992
222.57	3.37724	1.1492
222.572	3.37859	1.17834
222.574	3.37949	1.20575
222.576	3.37993	1.23011
222.578	3.37992	1.25027
222.58	3.37944	1.26541
222.582	3.37849	1.27494
222.584	3.37706	1.27847
222.586	3.37517	1.27583
222.588	3.3728	1.26708
222.59	3.36996	1.25244
222.592	3.36664	1.23235
222.594	3.36284	1.20742
222.596	3.35857	1.17847
222.598	3.35381	1.14652
222.6	3.34858	1.11277
222.602	3.34287	1.07856
222.604	3.33669	1.04538
222.606	3.33004	1.0147
222.608	3.32294	0.987919
222.61	3.31542	0.966323
222.612	3.30748	0.951018
222.614	3.29917	0.942854
222.616	3.29052	0.942438
222.618	3.28157	0.9501
222.62	3.27236	0.96585
222.622	3.26294	0.989365
222.624	3.25336	1.02001
222.626	3.24366	1.05681
222.628	3.23388	1.09852
222.63	3.22408	1.14364
222.632	3.21429	1.19044
222.634	3.20456	1.23719
222.636	3.19491	1.28214
222.638	3.18539	1.32368
222.64	3.17603	1.36044
222.642	3.16685	1.39128
222.644	3.15787	1.41528
222.646	3.14914	1.43191
222.648	3.14066	1.44093
222.65	3.13248	1.44237
222.652	3.12461	1.4365
222.654	3.11708	1.42379
222.656	3.10992	1.40487
222.658	3.10314	1.38053
222.66	3.09677	1.35162
222.662	3.09084	1.31911
222.664	3.08536	1.28396
222.666	3.08035	1.24704
222.668	3.07583	1.20917
222.67	3.07181	1.1712
222.672	3.06829	1.1338
222.674	3.06529	1.09752
222.676	3.06279	1.06285
222.678	3.06081	1.02998
222.68	3.05933	0.999073
222.682	3.05834	0.970239
222.684	3.05782	0.94354
222.686	3.05776	0.919
222.688	3.05814	0.896637
222.69	3.05893	0.876464
222.692	3.0601	0.858503
222.694	3.06164	0.842789
222.696	3.06351	0.829361
222.698	3.06568	0.818249
222.7	3.06813	0.809468
222.702	3.07081	0.802998
222.704	3.07371	0.798772
222.706	3.07678	0.796686
222.708	3.08001	0.796608
222.71	3.08335	0.798359
222.712	3.08677	0.801725
222.714	3.09025	0.806502
222.716	3.09375	0.812498
222.718	3.09725	0.819545
222.72	3.1007	0.827513
222.722	3.1041	0.836312
222.724	3.1074	0.845902
222.726	3.11058	0.856283
222.728	3.11363	0.867543
222.73	3.1165	0.879797
222.732	3.1192	0.893067
222.734	3.1217	0.907386
222.736	3.12399	0.92282
222.738	3.12605	0.939408
222.74	3.12787	0.957159
222.742	3.12944	0.97604
222.744	3.13077	0.996006
222.746	3.13184	1.01692
222.748	3.13265	1.03857
222.75	3.13321	1.06071
222.752	3.13351	1.08303
222.754	3.13355	1.1052
222.756	3.13333	1.12684
222.758	3.13287	1.14747
222.76	3.13214	1.16664
222.762	3.13116	1.18389
222.764	3.12992	1.19876
222.766	3.12841	1.21087
222.768	3.12663	1.2198
222.77	3.12457	1.22516
222.772	3.12221	1.22669
222.774	3.11953	1.22419
222.776	3.11653	1.21759
222.778	3.11317	1.20693
222.78	3.10942	1.19241
222.782	3.10527	1.17443
222.784	3.10069	1.15343
222.786	3.09563	1.12991
222.788	3.09009	1.10469
222.79	3.08403	1.07857
222.792	3.07742	1.05226
222.794	3.07027	1.02652
222.796	3.06254	1.00221
222.798	3.05424	0.979983
222.8	3.04538	0.960255
222.802	3.03597	0.943382
222.804	3.02602	0.929535
222.806	3.01557	0.918786
222.808	3.00466	0.911087
222.81	2.99332	0.906292
222.812	2.98162	0.904179
222.814	2.9696	0.904468
222.816	2.95732	0.90683
222.818	2.94484	0.910898
222.82	2.93222	0.916268
222.822	2.91952	0.922507
222.824	2.90681	0.929153
222.826	2.89415	0.935723
222.828	2.8816	0.941731
222.83	2.86922	0.946698
222.832	2.85708	0.950176
222.834	2.84523	0.951785
222.836	2.83374	0.951272
222.838	2.82266	0.948372
222.84	2.81206	0.942871
222.842	2.80201	0.934773
222.844	2.79255	0.924237
222.846	2.78376	0.911618
222.848	2.77568	0.897399
222.85	2.76836	0.882238
222.852	2.76186	0.866856
222.854	2.75622	0.851954
222.856	2.75145	0.83836
222.858	2.74758	0.826791
222.86	2.7446	0.817802
222.862	2.74252	0.811827
222.864	2.74131	0.809135
222.866	2.74092	0.809745
222.868	2.74132	0.813422
222.87	2.74245	0.819792
222.872	2.74424	0.828207
222.874	2.74663	0.837743
222.876	2.74954	0.847341
222.878	2.7529	0.855805
222.88	2.75664	0.861882
222.882	2.76069	0.86437
222.884	2.76498	0.862255
222.886	2.76945	0.854865
222.888	2.77405	0.84201
222.89	2.77872	0.824187
222.892	2.78342	0.802457
222.894	2.78811	0.778411
222.896	2.79275	0.754203
222.898	2.79732	0.732223
222.9	2.8018	0.714792
222.902	2.80615	0.703873
222.904	2.81038	0.70071
222.906	2.81447	0.705664
222.908	2.81841	0.718323
222.91	2.8222	0.737549
222.912	2.82583	0.761697
222.914	2.82932	0.788922
222.916	2.83267	0.81739
222.918	2.83589	0.845465
222.92	2.83899	0.871812
222.922	2.84197	0.895447
222.924	2.84486	0.91578
222.926	2.84767	0.932535
222.928	2.8504	0.945731
222.93	2.85309	0.955706
222.932	2.85574	0.963053
222.934	2.85837	0.968578
222.936	2.86099	0.973239
222.938	2.86363	0.97808
222.94	2.86629	0.98415
222.942	2.86899	0.992489
222.944	2.87174	1.0039
222.946	2.87456	1.01887
222.948	2.87746	1.0377
222.95	2.88043	1.06032
222.952	2.88349	1.08641
222.954	2.88664	1.11538
222.956	2.88989	1.1464
222.958	2.89322	1.17837
222.96	2.89663	1.21029
222.962	2.90013	1.24105
222.964	2.90369	1.26941
222.966	2.90731	1.2943
222.968	2.91097	1.31478
222.97	2.91465	1.33003
222.972	2.91834	1.33939
222.974	2.922	1.34245
222.976	2.92562	1.3389
222.978	2.92917	1.32847
222.98	2.93262	1.31123
222.982	2.93594	1.28744
222.984	2.93909	1.25756
222.986	2.94205	1.22221
222.988	2.94478	1.18227
222.99	2.94726	1.13883
222.992	2.94945	1.0931
222.994	2.95134	1.04647
222.996	2.9529	1.00046
222.998	2.95412	0.956564
223	2.955	0.916217
223.002	2.95552	0.880778
223.004	2.95569	0.851341
223.006	2.95552	0.82875
223.008	2.95503	0.813491
223.01	2.95424	0.805616
223.012	2.95317	0.804909
223.014	2.95187	0.810818
223.016	2.95035	0.8225
223.018	2.94866	0.838872
223.02	2.94683	0.858669
223.022	2.94489	0.880507
223.024	2.94286	0.902942
223.026	2.94079	0.924528
223.028	2.93867	0.943867
223.03	2.93654	0.95966
223.032	2.9344	0.970753
223.034	2.93226	0.976175
223.036	2.93011	0.975247
223.038	2.92794	0.967487
223.04	2.92576	0.952639
223.042	2.92353	0.930846
223.044	2.92125	0.902593
223.046	2.91889	0.868729
223.048	2.91644	0.830451
223.05	2.91387	0.789281
223.052	2.91117	0.747011
223.054	2.90832	0.705626
223.056	2.90532	0.667192
223.058	2.90215	0.63373
223.06	2.89883	0.607083
223.062	2.89537	0.588775
223.064	2.89177	0.579906
223.066	2.88808	0.58107
223.068	2.88431	0.592323
223.07	2.88053	0.613327
223.072	2.87676	0.643164
223.074	2.87306	0.680448
223.076	2.86949	0.723682
223.078	2.8661	0.771259
223.08	2.86293	0.821588
223.082	2.86005	0.873146
223.084	2.8575	0.924533
223.086	2.85533	0.974557
223.088	2.85356	1.02223
223.09	2.85224	1.06675
223.092	2.85139	1.10751
223.094	2.85102	1.14408
223.096	2.85115	1.17623
223.098	2.8518	1.20388
223.1	2.85294	1.2269
223.102	2.85459	1.24522
223.104	2.85673	1.25901
223.106	2.85935	1.26844
223.108	2.86242	1.27366
223.11	2.86593	1.27494
223.112	2.86984	1.27266
223.114	2.87411	1.26717
223.116	2.87872	1.25879
223.118	2.88363	1.24792
223.12	2.8888	1.23497
223.122	2.89418	1.22032
223.124	2.89972	1.20438
223.126	2.90539	1.18752
223.128	2.91113	1.17009
223.13	2.9169	1.15235
223.132	2.92263	1.13452
223.134	2.92829	1.11684
223.136	2.93381	1.09947
223.138	2.93915	1.08261
223.14	2.94427	1.06638
223.142	2.94911	1.05088
223.144	2.95364	1.03622
223.146	2.9578	1.02253
223.148	2.96157	1.00993
223.15	2.96491	0.998526
223.152	2.9678	0.988416
223.154	2.9702	0.979683
223.156	2.97212	0.97233
223.158	2.97353	0.966264
223.16	2.97444	0.961349
223.162	2.97485	0.957371
223.164	2.97476	0.954048
223.166	2.97421	0.951045
223.168	2.9732	0.948047
223.17	2.97176	0.944707
223.172	2.96993	0.940694
223.174	2.96773	0.935826
223.176	2.9652	0.930133
223.178	2.96237	0.923755
223.18	2.9593	0.916951
223.182	2.95601	0.910241
223.184	2.95255	0.904319
223.186	2.94895	0.899965
223.188	2.94526	0.898055
223.19	2.94152	0.899347
223.192	2.93776	0.904396
223.194	2.93402	0.913622
223.196	2.93033	0.927208
223.198	2.92672	0.945036
223.2	2.92323	0.966703
223.202	2.91988	0.991671
223.204	2.91669	1.01911
223.206	2.91369	1.04802
