222.378	0.94894	1.50909
222.38	0.949632	1.49978
222.382	0.950829	1.48893
222.384	0.952531	1.47651
222.386	0.954732	1.46256
222.388	0.957424	1.44744
222.39	0.960594	1.43168
222.392	0.964226	1.41593
222.394	0.968297	1.40085
222.396	0.972785	1.387
222.398	0.977661	1.37482
222.4	0.982894	1.36463
222.402	0.988448	1.35651
222.404	0.994281	1.35032
222.406	1.00035	1.3457
222.408	1.0066	1.34216
222.41	1.01298	1.33915
222.412	1.01943	1.33609
222.414	1.02589	1.33251
222.416	1.03228	1.32807
222.418	1.03853	1.32261
222.42	1.04457	1.31616
222.422	1.05032	1.30897
222.424	1.0557	1.30143
222.426	1.06064	1.2941
222.428	1.06505	1.2876
222.43	1.06889	1.28257
222.432	1.07207	1.27963
222.434	1.07456	1.27935
222.436	1.07631	1.28213
222.438	1.07728	1.2882
222.44	1.07745	1.29768
222.442	1.07681	1.31061
222.444	1.07536	1.32686
222.446	1.0731	1.34609
222.448	1.07006	1.36781
222.45	1.06624	1.39155
222.452	1.06169	1.41672
222.454	1.05643	1.44268
222.456	1.0505	1.4687
222.458	1.04396	1.49403
222.46	1.03684	1.51781
222.462	1.0292	1.53916
222.464	1.02109	1.55722
222.466	1.01258	1.57119
222.468	1.00371	1.58027
222.47	0.994565	1.58374
222.472	0.985197	1.58106
222.474	0.975678	1.57177
222.476	0.966078	1.55559
222.478	0.956468	1.53252
222.48	0.946918	1.50284
222.482	0.937502	1.46702
222.484	0.928292	1.42573
222.486	0.919362	1.37998
222.488	0.910785	1.33091
222.49	0.902634	1.27975
222.492	0.894981	1.22793
222.494	0.887897	1.17689
222.496	0.881449	1.12806
222.498	0.875703	1.08279
222.5	0.870721	1.0423
222.502	0.86656	1.00769
222.504	0.863271	0.979853
222.506	0.860898	0.959438
222.508	0.859479	0.946955
222.51	0.859041	0.94279
222.512	0.859605	0.947214
222.514	0.861179	0.960307
222.516	0.863765	0.982035
222.518	0.867353	1.01219
222.52	0.871926	1.05033
222.522	0.877457	1.09583
222.524	0.883913	1.14778
222.526	0.891254	1.20497
222.528	0.899435	1.26596
222.53	0.908406	1.32908
222.532	0.918115	1.39256
222.534	0.928506	1.4546
222.536	0.939522	1.51343
222.538	0.951103	1.56742
222.54	0.963191	1.61516
222.542	0.975725	1.65544
222.544	0.988645	1.68733
222.546	1.00189	1.71016
222.548	1.0154	1.72333
222.55	1.0291	1.72645
222.552	1.04295	1.71933
222.554	1.05686	1.70213
222.556	1.07077	1.67502
222.558	1.08462	1.63829
222.56	1.09833	1.59253
222.562	1.11182	1.53865
222.564	1.12501	1.47785
222.566	1.13783	1.41161
222.568	1.15018	1.34167
222.57	1.16199	1.2702
222.572	1.17315	1.19952
222.574	1.18357	1.1321
222.576	1.19317	1.07046
222.578	1.20184	1.01703
222.58	1.20952	0.973984
222.582	1.21612	0.943065
222.584	1.22159	0.925434
222.586	1.22588	0.921573
222.588	1.22896	0.931203
222.59	1.23082	0.953198
222.592	1.23148	0.985717
222.594	1.23095	1.02644
222.596	1.22929	1.07272
222.598	1.22655	1.12178
222.6	1.22282	1.17095
222.602	1.21817	1.21784
222.604	1.21269	1.26048
222.606	1.20647	1.29735
222.608	1.1996	1.32752
222.61	1.19217	1.35047
222.612	1.18427	1.36603
222.614	1.17598	1.37438
222.616	1.16739	1.37597
222.618	1.15856	1.37139
222.62	1.14958	1.36138
222.622	1.14052	1.34665
222.624	1.13143	1.32792
222.626	1.12238	1.30582
222.628	1.11342	1.2809
222.63	1.10462	1.25378
222.632	1.09602	1.22509
222.634	1.08767	1.19554
222.636	1.07961	1.16601
222.638	1.07188	1.13746
222.64	1.06451	1.11098
222.642	1.05754	1.08786
222.644	1.05098	1.0695
222.646	1.04487	1.05736
222.648	1.03921	1.05277
222.65	1.03402	1.05684
222.652	1.0293	1.07034
222.654	1.02506	1.09359
222.656	1.0213	1.12637
222.658	1.018	1.16789
222.66	1.01517	1.21684
222.662	1.01279	1.27148
222.664	1.01084	1.32983
222.666	1.00931	1.38974
222.668	1.00817	1.44912
222.67	1.00741	1.506
222.672	1.007	1.55867
222.674	1.00691	1.60576
222.676	1.00711	1.64625
222.678	1.00757	1.67934
222.68	1.00825	1.70449
222.682	1.00913	1.72156
222.684	1.01016	1.7306
222.686	1.01129	1.73176
222.688	1.01249	1.72539
222.69	1.01372	1.71199
222.692	1.01493	1.69221
222.694	1.01607	1.66674
222.696	1.01709	1.63645
222.698	1.01795	1.6023
222.7	1.0186	1.56536
222.702	1.01899	1.52673
222.704	1.01907	1.48765
222.706	1.01879	1.44936
222.708	1.01811	1.41313
222.71	1.01698	1.38018
222.712	1.01538	1.35165
222.714	1.01325	1.32848
222.716	1.01059	1.31136
222.718	1.00736	1.30069
222.72	1.00355	1.29658
222.722	0.999169	1.29878
222.724	0.994219	1.30679
222.726	0.988719	1.31965
222.728	0.982697	1.33612
222.73	0.976195	1.35487
222.732	0.969262	1.37452
222.734	0.961958	1.3937
222.736	0.954351	1.41124
222.738	0.946517	1.4262
222.74	0.938539	1.43789
222.742	0.930504	1.446
222.744	0.922504	1.45063
222.746	0.914633	1.45228
222.748	0.906986	1.45175
222.75	0.899659	1.45008
222.752	0.892745	1.44837
222.754	0.886336	1.44766
222.756	0.88052	1.44883
222.758	0.875378	1.45232
222.76	0.870987	1.45811
222.762	0.867413	1.46579
222.764	0.864716	1.47462
222.766	0.862944	1.48362
222.768	0.862133	1.49166
222.77	0.862308	1.49755
222.772	0.863484	1.50028
222.774	0.865662	1.49904
222.776	0.868831	1.49326
222.778	0.872971	1.48266
222.78	0.878052	1.46722
222.782	0.884035	1.44719
222.784	0.890874	1.42307
222.786	0.898517	1.39558
222.788	0.90691	1.36563
222.79	0.915992	1.33432
222.792	0.925704	1.30293
222.794	0.935984	1.27272
222.796	0.946771	1.24491
222.798	0.958007	1.2207
222.8	0.969633	1.20106
222.802	0.981591	1.18688
222.804	0.993825	1.17879
222.806	1.00628	1.17718
222.808	1.01891	1.1822
222.81	1.03165	1.19372
222.812	1.04447	1.2114
222.814	1.0573	1.23471
222.816	1.07012	1.26298
222.818	1.08288	1.29544
222.82	1.09552	1.33119
222.822	1.10802	1.36922
222.824	1.12033	1.40855
222.826	1.13242	1.44809
222.828	1.14425	1.48663
222.83	1.15579	1.52304
222.832	1.16699	1.55629
222.834	1.17783	1.58544
222.836	1.18827	1.60962
222.838	1.19829	1.62813
222.84	1.20786	1.64035
222.842	1.21695	1.64583
222.844	1.22555	1.64426
222.846	1.23362	1.63554
222.848	1.24115	1.61966
222.85	1.24813	1.59665
222.852	1.25455	1.56664
222.854	1.26039	1.5299
222.856	1.26566	1.48685
222.858	1.27036	1.43792
222.86	1.27447	1.38361
222.862	1.27802	1.3245
222.864	1.281	1.26117
222.866	1.28343	1.19439
222.868	1.28533	1.12508
222.87	1.2867	1.05432
222.872	1.28757	0.983427
222.874	1.28795	0.913939
222.876	1.28788	0.847619
222.878	1.28736	0.786391
222.88	1.28642	0.732237
222.882	1.28509	0.687035
222.884	1.28339	0.65237
222.886	1.28134	0.629328
222.888	1.27897	0.618334
222.89	1.27629	0.619067
222.892	1.27333	0.630468
222.894	1.27011	0.650872
222.896	1.26665	0.678215
222.898	1.26297	0.710283
222.9	1.25909	0.745001
222.902	1.25501	0.780574
222.904	1.25076	0.815591
222.906	1.24635	0.849153
222.908	1.2418	0.880846
222.91	1.23711	0.910649
222.912	1.23229	0.938823
222.914	1.22736	0.965774
222.916	1.22232	0.991936
222.918	1.21718	1.01767
222.92	1.21194	1.04318
222.922	1.20662	1.06853
222.924	1.20121	1.09364
222.926	1.19573	1.11829
222.928	1.19016	1.1422
222.93	1.18452	1.16509
222.932	1.1788	1.18678
222.934	1.17301	1.20715
222.936	1.16714	1.22618
222.938	1.1612	1.24404
222.94	1.15519	1.26091
222.942	1.1491	1.277
222.944	1.14293	1.29255
222.946	1.1367	1.3077
222.948	1.13039	1.32259
222.95	1.12401	1.3372
222.952	1.11757	1.3514
222.954	1.11108	1.36495
222.956	1.10453	1.37738
222.958	1.09795	1.388
222.96	1.09134	1.39607
222.962	1.08471	1.40082
222.964	1.07809	1.40149
222.966	1.07149	1.3974
222.968	1.06492	1.38809
222.97	1.05841	1.37334
222.972	1.05198	1.35328
222.974	1.04564	1.32857
222.976	1.03942	1.30038
222.978	1.03334	1.2704
222.98	1.02741	1.24072
222.982	1.02166	1.21376
222.984	1.01611	1.19191
222.986	1.01078	1.17725
222.988	1.00569	1.17128
222.99	1.00086	1.17462
222.992	0.996306	1.18678
222.994	0.992042	1.20637
222.996	0.988087	1.23135
222.998	0.984455	1.25937
223	0.981157	1.288
223.002	0.978205	1.31506
223.004	0.975606	1.33886
223.006	0.973368	1.35819
223.008	0.971494	1.37237
223.01	0.969987	1.38125
223.012	0.968846	1.38514
223.014	0.968067	1.38467
223.016	0.967646	1.38074
223.018	0.967573	1.37447
223.02	0.967837	1.36702
223.022	0.968425	1.35951
223.024	0.96932	1.35308
223.026	0.970505	1.34874
223.028	0.971957	1.34732
223.03	0.973653	1.34945
223.032	0.975568	1.35552
223.034	0.977676	1.36576
223.036	0.979946	1.38014
223.038	0.982349	1.39834
223.04	0.984854	1.41984
223.042	0.987429	1.44406
223.044	0.990041	1.47034
223.046	0.992658	1.49801
223.048	0.995249	1.52638
223.05	0.997782	1.55475
223.052	1.00023	1.58248
223.054	1.00256	1.60891
223.056	1.00474	1.63349
223.058	1.00677	1.65566
223.06	1.0086	1.67474
223.062	1.01023	1.69009
223.064	1.01163	1.70109
223.066	1.0128	1.70712
223.068	1.01373	1.70767
223.07	1.01441	1.70231
223.072	1.01484	1.69068
223.074	1.01502	1.67263
223.076	1.01495	1.6482
223.078	1.01464	1.61763
223.08	1.01409	1.58149
223.082	1.0133	1.54061
223.084	1.0123	1.49611
223.086	1.01108	1.44924
223.088	1.00965	1.40149
223.09	1.00802	1.35444
223.092	1.00619	1.30968
223.094	1.00417	1.26867
223.096	1.00196	1.23262
223.098	0.999568	1.20248
223.1	0.996993	1.17883
223.102	0.994238	1.16183
223.104	0.991303	1.15133
223.106	0.98819	1.14698
223.108	0.984898	1.14824
223.11	0.981429	1.15443
223.112	0.977785	1.16479
223.114	0.973973	1.17855
223.116	0.969998	1.19486
223.118	0.965871	1.21273
223.12	0.961607	1.23115
223.122	0.957223	1.24905
223.124	0.952741	1.26521
223.126	0.948188	1.27855
223.128	0.943594	1.2881
223.13	0.938992	1.29312
223.132	0.934421	1.29318
223.134	0.92992	1.28818
223.136	0.925533	1.27846
223.138	0.921305	1.26475
223.14	0.91728	1.24821
223.142	0.913504	1.23033
223.144	0.910022	1.21297
223.146	0.906879	1.19806
223.148	0.904115	1.18747
223.15	0.901771	1.18292
223.152	0.899881	1.18571
223.154	0.898477	1.19666
223.156	0.897586	1.21589
223.158	0.897231	1.24288
223.16	0.897429	1.27657
223.162	0.898191	1.31541
223.164	0.899525	1.35773
223.166	0.901432	1.4017
223.168	0.903908	1.4455
223.17	0.906944	1.48742
223.172	0.910528	1.52585
223.174	0.914643	1.55959
223.176	0.919266	1.58764
223.178	0.924375	1.60924
223.18	0.929941	1.62391
223.182	0.935936	1.63146
223.184	0.942329	1.63198
223.186	0.949088	1.62586
223.188	0.956179	1.6138
223.19	0.963569	1.59672
223.192	0.971225	1.57582
223.194	0.979114	1.55247
223.196	0.987201	1.52811
223.198	0.995456	1.50417
223.2	1.00385	1.48189
223.202	1.01234	1.46228
223.204	1.02091	1.44606
223.206	1.02953	1.43358
223.208	1.03817	1.42487
223.21	1.0468	1.41973
223.212	1.0554	1.4177
223.214	1.06394	1.41824
223.216	1.07239	1.42068
223.218	1.08073	1.42426
223.22	1.08892	1.4283
223.222	1.09696	1.43218
223.224	1.1048	1.43537
223.226	1.11241	1.43733
223.228	1.11978	1.43758
223.23	1.12686	1.43574
223.232	1.13362	1.43159
223.234	1.14002	1.42501
223.236	1.14604	1.41601
223.238	1.15163	1.40489
223.24	1.15676	1.39196
223.242	1.16138	1.37753
223.244	1.16547	1.36211
223.246	1.16899	1.34633
223.248	1.1719	1.33081
223.25	1.17419	1.31616
223.252	1.17584	1.30295
223.254	1.17683	1.29162
223.256	1.17715	1.28247
223.258	1.17681	1.27566
223.26	1.17582	1.27121
223.262	1.17418	1.2689
223.264	1.17193	1.26841
223.266	1.16909	1.26935
223.268	1.16571	1.27134
223.27	1.16181	1.27403
223.272	1.15745	1.2772
223.274	1.15266	1.28066
223.276	1.1475	1.28432
223.278	1.14202	1.28829
223.28	1.13626	1.29278
223.282	1.13027	1.29805
223.284	1.1241	1.30437
223.286	1.11779	1.31192
223.288	1.11137	1.32079
223.29	1.10491	1.33089
223.292	1.09842	1.34195
223.294	1.09195	1.35352
223.296	1.08553	1.36497
223.298	1.07919	1.37557
223.3	1.07297	1.3845
223.302	1.06689	1.39098
223.304	1.06098	1.39426
223.306	1.05527	1.39371
223.308	1.04978	1.389
223.31	1.04453	1.37991
223.312	1.03955	1.36643
223.314	1.03485	1.34891
223.316	1.03045	1.32801
223.318	1.02636	1.30466
223.32	1.02261	1.28007
223.322	1.0192	1.25559
223.324	1.01613	1.23276
223.326	1.01342	1.21304
223.328	1.01106	1.19773
223.33	1.00905	1.18798
223.332	1.0074	1.18464
223.334	1.00609	1.18819
223.336	1.0051	1.19867
223.338	1.00443	1.21578
223.34	1.00406	1.23882
223.342	1.00395	1.26678
223.344	1.00408	1.2985
223.346	1.00441	1.33267
223.348	1.00492	1.36789
223.35	1.00556	1.40281
223.352	1.00629	1.43618
223.354	1.00706	1.46688
223.356	1.00783	1.49398
223.358	1.00855	1.51671
223.36	1.00917	1.5345
223.362	1.00964	1.54694
223.364	1.00992	1.55382
223.366	1.00997	1.55509
223.368	1.00973	1.55076
223.37	1.00918	1.54108
223.372	1.00829	1.5264
223.374	1.00702	1.50732
223.376	1.00535	1.48453
223.378	1.00329	1.45881
223.38	1.0008	1.43127
223.382	0.99791	1.40309
223.384	0.994612	1.37552
223.386	0.990924	1.34995
223.388	0.986869	1.32773
223.39	0.982472	1.31014
223.392	0.977769	1.29822
223.394	0.972797	1.29271
223.396	0.967602	1.29393
223.398	0.962232	1.30173
223.4	0.956738	1.31549
223.402	0.951176	1.33414
223.404	0.945605	1.35623
223.406	0.940082	1.38007
223.408	0.934669	1.40387
223.41	0.929427	1.42589
223.412	0.924415	1.44456
223.414	0.919692	1.45852
223.416	0.915315	1.46676
223.418	0.911338	1.4688
223.42	0.907811	1.4647
223.422	0.904778	1.45492
223.424	0.902281	1.44035
223.426	0.900354	1.42216
223.428	0.899026	1.40179
223.43	0.898319	1.38058
223.432	0.898247	1.35967
223.434	0.898818	1.33992
223.436	0.900033	1.32182
223.438	0.901886	1.30547
223.44	0.904362	1.29063
223.442	0.907442	1.2768
223.444	0.9111	1.26338
223.446	0.915305	1.24977
223.448	0.920021	1.23548
223.45	0.925206	1.22027
223.452	0.93082	1.20409
223.454	0.936815	1.18706
223.456	0.943143	1.16951
223.458	0.949752	1.15192
223.46	0.956592	1.13489
223.462	0.96361	1.11902
223.464	0.970755	1.10488
223.466	0.977978	1.09303
223.468	0.985231	1.08388
223.47	0.992469	1.07766
223.472	0.999648	1.07455
223.474	1.00672	1.07465
223.476	1.01366	1.07796
223.478	1.02043	1.08449
223.48	1.02698	1.09411
223.482	1.03331	1.10654
223.484	1.03938	1.1215
223.486	1.04517	1.13869
223.488	1.05066	1.15772
223.49	1.05585	1.17818
223.492	1.06072	1.19965
223.494	1.06527	1.22179
223.496	1.06948	1.24427
223.498	1.07336	1.26676
223.5	1.0769	1.28902
223.502	1.08011	1.31098
223.504	1.08298	1.33259
223.506	1.08552	1.35375
223.508	1.08773	1.37439
223.51	1.08961	1.39439
223.512	1.09116	1.41357
223.514	1.09239	1.43162
223.516	1.09328	1.44816
223.518	1.09385	1.46274
223.52	1.09409	1.47483
223.522	1.09399	1.48399
223.524	1.09355	1.48973
223.526	1.09276	1.49158
223.528	1.09161	1.48925
223.53	1.0901	1.48256
223.532	1.0882	1.4714
223.534	1.08592	1.45583
223.536	1.08324	1.43605
223.538	1.08015	1.41241
223.54	1.07665	1.38536
223.542	1.07271	1.35552
223.544	1.06835	1.32363
223.546	1.06356	1.29069
223.548	1.05834	1.25776
223.55	1.05269	1.22593
223.552	1.04662	1.19652
223.554	1.04016	1.17092
223.556	1.03332	1.15057
223.558	1.02613	1.13675
223.56	1.01863	1.13048
223.562	1.01085	1.13245
223.564	1.00283	1.14292
223.566	0.994636	1.16163
223.568	0.986306	1.18774
223.57	0.977901	1.21985
223.572	0.969477	1.25617
223.574	0.961096	1.2946
223.576	0.952819	1.3329
223.578	0.944707	1.36883
223.58	0.936822	1.40037
223.582	0.929223	1.42576
223.584	0.921969	1.44356
223.586	0.915117	1.45281
223.588	0.908718	1.45319
223.59	0.902824	1.44479
223.592	0.897478	1.42816
223.594	0.892723	1.40432
223.596	0.888592	1.37466
223.598	0.885114	1.34078
223.6	0.882314	1.30439
223.602	0.880205	1.26718
223.604	0.878797	1.2306
223.606	0.878092	1.19579
223.608	0.878085	1.16352
223.61	0.878762	1.13415
223.612	0.880106	1.10772
223.614	0.882091	1.08408
223.616	0.884688	1.06303
223.618	0.887864	1.04443
223.62	0.891579	1.02837
223.622	0.895797	1.01514
223.624	0.900475	1.00527
223.626	0.905571	0.999477
223.628	0.911042	0.998524
223.63	0.916845	1.00309
223.632	0.922939	1.01363
223.634	0.929286	1.03045
223.636	0.935852	1.05357
223.638	0.942601	1.08274
223.64	0.949503	1.11754
223.642	0.95653	1.15742
223.644	0.963656	1.20173
223.646	0.970858	1.24973
223.648	0.978119	1.30051
223.65	0.98542	1.35301
223.652	0.992747	1.4061
223.654	1.00009	1.45857
223.656	1.00743	1.50919
223.658	1.01476	1.55677
223.66	1.02207	1.60027
223.662	1.02935	1.63873
223.664	1.03659	1.67133
223.666	1.04378	1.69755
223.668	1.05089	1.71709
223.67	1.05793	1.72993
223.672	1.06486	1.73626
223.674	1.07167	1.73651
223.676	1.07834	1.73136
223.678	1.08484	1.72154
223.68	1.09116	1.70784
223.682	1.09726	1.69111
223.684	1.10312	1.67218
223.686	1.10871	1.65195
223.688	1.114	1.6311
223.69	1.11896	1.61011
223.692	1.12358	1.58937
223.694	1.12782	1.56897
223.696	1.13165	1.54892
223.698	1.13507	1.52905
223.7	1.13803	1.50909
223.702	1.14054	1.48871
223.704	1.14257	1.4675
223.706	1.1441	1.44502
223.708	1.14514	1.4209
223.71	1.14566	1.39491
223.712	1.14567	1.36694
223.714	1.14515	1.33706
223.716	1.14412	1.30561
223.718	1.14257	1.27311
223.72	1.1405	1.2403
223.722	1.13792	1.20816
223.724	1.13485	1.17774
223.726	1.13128	1.15017
223.728	1.12725	1.1265
223.73	1.12277	1.10763
223.732	1.11785	1.09417
223.734	1.11254	1.08637
223.736	1.10685	1.08397
223.738	1.10083	1.08632
223.74	1.0945	1.09242
223.742	1.0879	1.10095
223.744	1.08108	1.11053
223.746	1.07409	1.11984
223.748	1.06696	1.12781
223.75	1.05977	1.13366
223.752	1.05254	1.13701
223.754	1.04535	1.13804
223.756	1.03824	1.13744
223.758	1.03126	1.13639
223.76	1.02447	1.13641
223.762	1.01793	1.1392
223.764	1.01167	1.14645
223.766	1.00574	1.15957
223.768	1.00019	1.17953
223.77	0.995052	1.20664
223.772	0.990356	1.24059
223.774	0.986129	1.2804
223.776	0.982392	1.32449
223.778	0.979161	1.37099
223.78	0.976447	1.41795
223.782	0.974255	1.46347
223.784	0.972588	1.50601
223.786	0.971442	1.5443
223.788	0.970813	1.57731
223.79	0.970689	1.60433
223.792	0.971059	1.62509
223.794	0.971907	1.63963
223.796	0.973214	1.64828
223.798	0.974958	1.65162
223.8	0.977117	1.65048
223.802	0.979665	1.64592
223.804	0.982572	1.6391
223.806	0.985807	1.63129
223.808	0.989338	1.62382
223.81	0.993129	1.618
223.812	0.997142	1.61498
223.814	1.00134	1.61568
223.816	1.00567	1.6206
223.818	1.01009	1.62973
223.82	1.01456	1.64269
223.822	1.01904	1.65861
223.824	1.02346	1.67631
223.826	1.02777	1.6943
223.828	1.03194	1.711
223.83	1.03589	1.72493
223.832	1.03957	1.735
223.834	1.04294	1.74034
223.836	1.04594	1.74035
223.838	1.04851	1.73489
223.84	1.05061	1.72421
223.842	1.05219	1.70896
223.844	1.05323	1.69013
223.846	1.05368	1.66891
223.848	1.05352	1.64661
223.85	1.05274	1.62464
223.852	1.05132	1.6043
223.854	1.04928	1.5866
223.856	1.04661	1.5724
223.858	1.04334	1.56231
223.86	1.03949	1.55656
223.862	1.03509	1.55514
223.864	1.03019	1.55773
223.866	1.02483	1.56378
223.868	1.01906	1.5725
223.87	1.01293	1.58298
223.872	1.00651	1.59417
223.874	0.999844	1.60498
223.876	0.993004	1.61447
223.878	0.98605	1.62162
223.88	0.979045	1.62551
223.882	0.972055	1.62529
223.884	0.965142	1.62022
223.886	0.958368	1.60982
223.888	0.951796	1.59378
223.89	0.945484	1.57207
223.892	0.939491	1.54485
223.894	0.933871	1.51248
223.896	0.928672	1.47557
223.898	0.923944	1.43487
223.9	0.91973	1.39115
223.902	0.916069	1.34522
223.904	0.912995	1.29802
223.906	0.910539	1.2504
223.908	0.908723	1.20328
223.91	0.907567	1.15748
223.912	0.907082	1.11374
223.914	0.907273	1.07279
223.916	0.908137	1.03531
223.918	0.909667	1.00204
223.92	0.911848	0.973689
223.922	0.91466	0.951018
223.924	0.918077	0.934759
223.926	0.922069	0.925572
223.928	0.926599	0.923975
223.93	0.931628	0.930235
223.932	0.937113	0.944289
223.934	0.943009	0.965691
223.936	0.949265	0.993604
223.938	0.955831	1.02686
223.94	0.962655	1.06401
223.942	0.969683	1.10346
223.944	0.97686	1.14365
223.946	0.984131	1.18313
223.948	0.991443	1.22074
223.95	0.998741	1.25557
223.952	1.00597	1.28704
223.954	1.01308	1.31488
223.956	1.02003	1.33913
223.958	1.02676	1.36002
223.96	1.03323	1.37793
223.962	1.03939	1.39335
223.964	1.04522	1.40678
223.966	1.05067	1.41872
223.968	1.05571	1.4296
223.97	1.06032	1.43983
223.972	1.06447	1.4497
223.974	1.06813	1.45939
223.976	1.0713	1.46905
223.978	1.07395	1.47877
223.98	1.07607	1.48863
223.982	1.07767	1.49863
223.984	1.07872	1.50862
223.986	1.07924	1.51858
223.988	1.07921	1.52845
223.99	1.07865	1.53817
223.992	1.07756	1.54771
223.994	1.07595	1.55695
223.996	1.07384	1.56577
223.998	1.07124	1.57395
224	1.06817	1.58118
224.002	1.06467	1.58703
224.004	1.06075	1.59095
224.006	1.05646	1.59225
224.008	1.05183	1.59011
224.01	1.0469	1.58365
224.012	1.04172	1.57193
224.014	1.03633	1.55408
224.016	1.03079	1.52939
224.018	1.02514	1.49747
224.02	1.01945	1.45834
224.022	1.01377	1.41257
224.024	1.00816	1.36138
224.026	1.00266	1.30669
224.028	0.997338	1.25105
224.03	0.992238	1.19747
224.032	0.987411	1.1491
224.034	0.982903	1.1089
224.036	0.978758	1.0793
224.038	0.975014	1.062
224.04	0.971705	1.05761
224.042	0.96886	1.06573
224.044	0.966503	1.08515
224.046	0.964652	1.11415
224.048	0.963321	1.15058
224.05	0.962516	1.19216
224.052	0.962241	1.23667
224.054	0.962491	1.28205
224.056	0.96326	1.32642
224.058	0.964535	1.36804
224.06	0.9663	1.40538
224.062	0.968536	1.43708
224.064	0.97122	1.46194
224.066	0.974328	1.47901
224.068	0.977832	1.48751
224.07	0.981702	1.48691
224.072	0.985907	1.47708
224.074	0.990415	1.45827
224.076	0.995192	1.43131
224.078	1.0002	1.39759
224.08	1.00541	1.35919
224.082	1.01078	1.31875
224.084	1.01628	1.27931
224.086	1.02187	1.24419
224.088	1.02751	1.21657
224.09	1.03317	1.19909
224.092	1.03881	1.19349
224.094	1.04438	1.20036
224.096	1.04986	1.21904
224.098	1.05521	1.24779
224.1	1.06039	1.2841
224.102	1.06537	1.32503
224.104	1.07011	1.36759
224.106	1.0746	1.40905
224.108	1.0788	1.44713
224.11	1.08269	1.4801
224.112	1.08625	1.50681
224.114	1.08946	1.52635
224.116	1.09231	1.53826
224.118	1.0948	1.54252
224.12	1.09691	1.53937
224.122	1.09866	1.52933
224.124	1.10005	1.51315
224.126	1.10108	1.4918
224.128	1.10178	1.46647
224.13	1.10215	1.43848
224.132	1.10222	1.40925
224.134	1.10201	1.38032
224.136	1.10154	1.35319
224.138	1.10085	1.32927
224.14	1.09994	1.30974
224.142	1.09886	1.29546
224.144	1.09763	1.28687
224.146	1.09626	1.28403
224.148	1.09479	1.28646
224.15	1.09324	1.29326
224.152	1.09162	1.30321
224.154	1.08996	1.31499
224.156	1.08827	1.3272
224.158	1.08657	1.33851
224.16	1.08486	1.34777
224.162	1.08316	1.35403
224.164	1.08148	1.35657
224.166	1.07982	1.35493
224.168	1.07819	1.34889
224.17	1.07659	1.33839
224.172	1.07504	1.32358
224.174	1.07353	1.30474
224.176	1.07208	1.28233
224.178	1.07068	1.25686
224.18	1.06936	1.22883
224.182	1.0681	1.19889
224.184	1.06693	1.16778
224.186	1.06586	1.13626
224.188	1.06488	1.10515
224.19	1.06401	1.07522
224.192	1.06327	1.04724
224.194	1.06265	1.02191
224.196	1.06216	0.999838
224.198	1.06183	0.981465
224.2	1.06164	0.967165
224.202	1.06162	0.95721
224.204	1.06176	0.951802
224.206	1.06208	0.9511
224.208	1.06256	0.955248
224.21	1.06323	0.964392
224.212	1.06408	0.978713
224.214	1.06511	0.998328
224.216	1.06633	1.02328
224.218	1.06773	1.05356
224.22	1.06931	1.08903
224.222	1.07107	1.12942
224.224	1.07301	1.17425
224.226	1.07513	1.22283
224.228	1.07742	1.27435
224.23	1.07988	1.32783
224.232	1.0825	1.38218
224.234	1.08527	1.43626
224.236	1.08819	1.4889
224.238	1.09125	1.53894
224.24	1.09444	1.58526
224.242	1.09774	1.62679
224.244	1.10114	1.6625
224.246	1.10464	1.69149
224.248	1.10821	1.71295
224.25	1.11184	1.72624
224.252	1.11551	1.73083
224.254	1.1192	1.72636
224.256	1.12289	1.71267
224.258	1.12657	1.68982
224.26	1.1302	1.65816
224.262	1.13378	1.6183
224.264	1.13727	1.57106
224.266	1.14065	1.5175
224.268	1.1439	1.45899
224.27	1.147	1.39715
224.272	1.14991	1.33378
224.274	1.15262	1.27093
224.276	1.15509	1.21066
224.278	1.15729	1.15499
224.28	1.15921	1.10589
224.282	1.16081	1.06518
224.284	1.16206	1.03446
224.286	1.16294	1.01493
224.288	1.16341	1.00741
224.29	1.16345	1.01218
224.292	1.16303	1.02901
224.294	1.16213	1.0571
224.296	1.16071	1.09515
224.298	1.15877	1.14135
224.3	1.15628	1.19352
224.302	1.15324	1.24926
224.304	1.14963	1.30598
224.306	1.14545	1.36104
224.308	1.14071	1.41197
224.31	1.13541	1.45653
224.312	1.12958	1.49282
224.314	1.12322	1.51931
224.316	1.11637	1.5349
224.318	1.10906	1.539
224.32	1.10132	1.53158
224.322	1.09319	1.51306
224.324	1.08472	1.48439
224.326	1.07595	1.44701
224.328	1.06692	1.40291
224.33	1.05769	1.35446
224.332	1.0483	1.30436
224.334	1.03879	1.25546
224.336	1.02921	1.21057
224.338	1.0196	1.17226
224.34	1.01002	1.14266
224.342	1.00049	1.12331
224.344	0.991062	1.11488
224.346	0.981778	1.11722
224.348	0.972676	1.12946
224.35	0.963792	1.14998
224.352	0.955165	1.17672
224.354	0.946834	1.20754
224.356	0.938836	1.2404
224.358	0.93121	1.27358
224.36	0.923994	1.30573
224.362	0.917227	1.33608
224.364	0.910946	1.36417
224.366	0.905189	1.38978
224.368	0.899991	1.41301
224.37	0.895386	1.43407
224.372	0.891408	1.45316
224.374	0.888085	1.4704
224.376	0.885444	1.48581
224.378	0.883507	1.49923
