27.98	0.124543
27.982	0.12424
27.984	0.123908
27.986	0.123546
27.988	0.123156
27.99	0.122738
27.992	0.122292
27.994	0.121818
27.996	0.121318
27.998	0.120791
28	0.12024
28.002	0.119665
28.004	0.119066
28.006	0.118446
28.008	0.117806
28.01	0.117147
28.012	0.11647
28.014	0.115777
28.016	0.115069
28.018	0.114349
28.02	0.113618
28.022	0.112877
28.024	0.112129
28.026	0.111375
28.028	0.110617
28.03	0.109857
28.032	0.109097
28.034	0.108338
28.036	0.107582
28.038	0.10683
28.04	0.106085
28.042	0.105348
28.044	0.10462
28.046	0.103902
28.048	0.103197
28.05	0.102504
28.052	0.101825
28.054	0.101161
28.056	0.100513
28.058	0.0998801
28.06	0.0992643
28.062	0.0986654
28.064	0.0980835
28.066	0.0975186
28.068	0.0969707
28.07	0.0964402
28.072	0.0959266
28.074	0.0954295
28.076	0.094948
28.078	0.0944813
28.08	0.0940284
28.082	0.0935881
28.084	0.0931591
28.086	0.0927403
28.088	0.09233
28.09	0.0919268
28.092	0.0915291
28.094	0.0911354
28.096	0.0907438
28.098	0.0903528
28.1	0.0899606
28.102	0.0895656
28.104	0.0891661
28.106	0.0887605
28.108	0.0883472
28.11	0.0879247
28.112	0.0874916
28.114	0.0870467
28.116	0.0865887
28.118	0.0861165
28.12	0.0856292
28.122	0.085126
28.124	0.0846063
28.126	0.0840694
28.128	0.083515
28.13	0.0829429
28.132	0.0823529
28.134	0.0817451
28.136	0.0811198
28.138	0.0804771
28.14	0.0798175
28.142	0.0791416
28.144	0.07845
28.146	0.0777434
28.148	0.0770227
28.15	0.0762886
28.152	0.0755422
28.154	0.0747843
28.156	0.074016
28.158	0.0732384
28.16	0.0724525
28.162	0.0716593
28.164	0.0708599
28.166	0.0700553
28.168	0.0692465
28.17	0.0684344
28.172	0.06762
28.174	0.0668042
28.176	0.065988
28.178	0.0651721
28.18	0.0643575
28.182	0.063545
28.184	0.0627354
28.186	0.0619293
28.188	0.0611275
28.19	0.0603307
28.192	0.0595395
28.194	0.0587546
28.196	0.0579765
28.198	0.0572057
28.2	0.056443
28.202	0.0556886
28.204	0.0549432
28.206	0.0542073
28.208	0.0534812
28.21	0.0527656
28.212	0.0520607
28.214	0.0513671
28.216	0.0506852
28.218	0.0500155
28.22	0.0493584
28.222	0.0487143
28.224	0.048083
28.226	0.0474652
28.228	0.0468612
28.23	0.0462715
28.232	0.0456967
28.234	0.0451374
28.236	0.0445939
28.238	0.044067
28.24	0.0435572
28.242	0.043065
28.244	0.0425911
28.246	0.042136
28.248	0.0417002
28.25	0.0412844
28.252	0.0408892
28.254	0.0405149
28.256	0.0401622
28.258	0.0398316
28.26	0.0395234
28.262	0.0392382
28.264	0.0389764
28.266	0.0387382
28.268	0.038524
28.27	0.0383342
28.272	0.0381689
28.274	0.0380285
28.276	0.0379129
28.278	0.0378225
28.28	0.0377572
28.282	0.0377172
28.284	0.0377025
28.286	0.037713
28.288	0.0377486
28.29	0.0378093
28.292	0.037895
28.294	0.0380054
28.296	0.0381403
28.298	0.0382996
28.3	0.0384829
28.302	0.0386899
28.304	0.0389202
28.306	0.0391735
28.308	0.0394493
28.31	0.0397472
28.312	0.0400667
28.314	0.0404073
28.316	0.0407685
28.318	0.0411496
28.32	0.0415501
28.322	0.0419693
28.324	0.0424071
28.326	0.042863
28.328	0.043336
28.33	0.0438255
28.332	0.0443307
28.334	0.0448507
28.336	0.0453847
28.338	0.0459318
28.34	0.046491
28.342	0.0470613
28.344	0.0476416
28.346	0.0482308
28.348	0.0488277
28.35	0.0494311
28.352	0.0500397
28.354	0.0506521
28.356	0.0512669
28.358	0.0518825
28.36	0.0524972
28.362	0.0531096
28.364	0.0537177
28.366	0.0543198
28.368	0.0549139
28.37	0.0554981
28.372	0.0560704
28.374	0.0566287
28.376	0.0571708
28.378	0.0576945
28.38	0.0581978
28.382	0.0586785
28.384	0.0591343
28.386	0.0595632
28.388	0.0599631
28.39	0.0603319
28.392	0.0606677
28.394	0.0609687
28.396	0.0612332
28.398	0.0614595
28.4	0.0616464
28.402	0.0617925
28.404	0.0618969
28.406	0.0619585
28.408	0.061977
28.41	0.0619518
28.412	0.0618828
28.414	0.0617702
28.416	0.0616143
28.418	0.0614159
28.42	0.0611759
28.422	0.0608954
28.424	0.0605761
28.426	0.0602197
28.428	0.0598284
28.43	0.0594044
28.432	0.0589505
28.434	0.0584693
28.436	0.057964
28.438	0.057438
28.44	0.0568945
28.442	0.0563374
28.444	0.0557704
28.446	0.0551975
28.448	0.0546218
28.45	0.0540476
28.452	0.053479
28.454	0.05292
28.456	0.0523748
28.458	0.0518474
28.46	0.0513417
28.462	0.0508617
28.464	0.0504108
28.466	0.0499927
28.468	0.0496107
28.47	0.0492677
28.472	0.0489667
28.474	0.0487102
28.476	0.0485004
28.478	0.0483393
28.48	0.0482286
28.482	0.0481697
28.484	0.0481636
28.486	0.048211
28.488	0.0483124
28.49	0.048468
28.492	0.0486774
28.494	0.0489404
28.496	0.0492562
28.498	0.0496238
28.5	0.0500421
28.502	0.0505095
28.504	0.0510246
28.506	0.0515853
28.508	0.0521898
28.51	0.0528359
28.512	0.0535212
28.514	0.0542432
28.516	0.0549992
28.518	0.0557866
28.52	0.0566025
28.522	0.0574439
28.524	0.0583076
28.526	0.0591905
28.528	0.0600893
28.53	0.0610006
28.532	0.0619209
28.534	0.0628473
28.536	0.063776
28.538	0.0647034
28.54	0.0656256
28.542	0.0665387
28.544	0.0674386
28.546	0.0683212
28.548	0.0691822
28.55	0.0700175
28.552	0.0708225
28.554	0.071593
28.556	0.0723243
28.558	0.0730121
28.56	0.0736515
28.562	0.0742382
28.564	0.0747676
28.566	0.0752351
28.568	0.0756363
28.57	0.0759669
28.572	0.0762227
28.574	0.0763999
28.576	0.0764948
28.578	0.0765041
28.58	0.0764247
28.582	0.0762543
28.584	0.0759907
28.586	0.0756326
28.588	0.0751792
28.59	0.0746301
28.592	0.073986
28.594	0.0732479
28.596	0.0724179
28.598	0.0714984
28.6	0.070493
28.602	0.0694056
28.604	0.0682408
28.606	0.067004
28.608	0.065701
28.61	0.064338
28.612	0.062922
28.614	0.0614598
28.616	0.0599589
28.618	0.0584268
28.62	0.056871
28.622	0.0552993
28.624	0.0537192
28.626	0.0521383
28.628	0.0505631
28.63	0.0490007
28.632	0.0474579
28.634	0.0459411
28.636	0.0444562
28.638	0.0430089
28.64	0.041604
28.642	0.0402463
28.644	0.0389398
28.646	0.037688
28.648	0.036494
28.65	0.0353602
28.652	0.0342886
28.654	0.0332809
28.656	0.032338
28.658	0.0314606
28.66	0.030649
28.662	0.0299032
28.664	0.0292227
28.666	0.0286068
28.668	0.0280548
28.67	0.0275654
28.672	0.0271375
28.674	0.0267699
28.676	0.0264612
28.678	0.0262099
28.68	0.0260145
28.682	0.0258734
28.684	0.0257852
28.686	0.0257483
28.688	0.0257613
28.69	0.0258228
28.692	0.0259313
28.694	0.0260856
28.696	0.0262842
28.698	0.0265259
28.7	0.0268094
28.702	0.0271334
28.704	0.0274966
28.706	0.0278978
28.708	0.0283355
28.71	0.0288084
28.712	0.029315
28.714	0.0298539
28.716	0.0304233
28.718	0.0310216
28.72	0.0316468
28.722	0.0322969
28.724	0.0329696
28.726	0.0336626
28.728	0.0343732
28.73	0.035099
28.732	0.0358368
28.734	0.0365832
28.736	0.0373345
28.738	0.0380865
28.74	0.038835
28.742	0.039575
28.744	0.0403014
28.746	0.0410085
28.748	0.0416906
28.75	0.0423412
28.752	0.0429538
28.754	0.0435217
28.756	0.0440379
28.758	0.0444953
28.76	0.0448872
28.762	0.0452067
28.764	0.0454476
28.766	0.0456041
28.768	0.0456713
28.77	0.045645
28.772	0.0455225
28.774	0.0453018
28.776	0.0449828
28.778	0.0445665
28.78	0.0440554
28.782	0.0434534
28.784	0.0427656
28.786	0.0419985
28.788	0.0411593
28.79	0.0402563
28.792	0.039298
28.794	0.0382936
28.796	0.0372522
28.798	0.0361832
28.8	0.0350953
28.802	0.0339973
28.804	0.0328972
28.806	0.0318028
28.808	0.0307209
28.81	0.0296579
28.812	0.0286192
28.814	0.0276095
28.816	0.0266329
28.818	0.0256929
28.82	0.0247924
28.822	0.0239335
28.824	0.0231178
28.826	0.0223464
28.828	0.0216195
28.83	0.0209371
28.832	0.0202987
28.834	0.0197032
28.836	0.0191492
28.838	0.0186351
28.84	0.0181588
28.842	0.017718
28.844	0.0173105
28.846	0.0169336
28.848	0.0165849
28.85	0.0162618
28.852	0.0159619
28.854	0.015683
28.856	0.0154229
28.858	0.0151799
28.86	0.0149526
28.862	0.0147398
28.864	0.0145409
28.866	0.0143558
28.868	0.0141845
28.87	0.0140278
28.872	0.0138867
28.874	0.0137627
28.876	0.0136577
28.878	0.0135739
28.88	0.0135137
28.882	0.0134799
28.884	0.0134753
28.886	0.0135029
28.888	0.0135657
28.89	0.0136666
28.892	0.0138087
28.894	0.0139947
28.896	0.0142275
28.898	0.0145095
28.9	0.014843
28.902	0.0152301
28.904	0.0156727
28.906	0.0161721
28.908	0.0167296
28.91	0.017346
28.912	0.0180219
28.914	0.0187573
28.916	0.019552
28.918	0.0204053
28.92	0.0213162
28.922	0.022283
28.924	0.0233038
28.926	0.0243761
28.928	0.0254973
28.93	0.0266641
28.932	0.0278725
28.934	0.0291178
28.936	0.0303951
28.938	0.0316987
28.94	0.0330226
28.942	0.0343602
28.944	0.0357042
28.946	0.0370474
28.948	0.0383819
28.95	0.0396996
28.952	0.0409926
28.954	0.0422525
28.956	0.0434716
28.958	0.0446421
28.96	0.0457568
28.962	0.0468091
28.964	0.0477931
28.966	0.0487038
28.968	0.0495373
28.97	0.0502904
28.972	0.0509613
28.974	0.0515493
28.976	0.0520547
28.978	0.052479
28.98	0.0528245
28.982	0.0530947
28.984	0.0532938
28.986	0.0534266
28.988	0.0534988
28.99	0.0535164
28.992	0.0534858
28.994	0.0534138
28.996	0.0533073
28.998	0.0531734
29	0.0530194
29.002	0.0528521
29.004	0.0526788
29.006	0.0525062
29.008	0.052341
29.01	0.0521896
29.012	0.0520579
29.014	0.0519518
29.016	0.0518765
29.018	0.0518368
29.02	0.051837
29.022	0.0518808
29.024	0.0519715
29.026	0.0521117
29.028	0.0523036
29.03	0.0525485
29.032	0.0528468
29.034	0.0531989
29.036	0.0536046
29.038	0.0540632
29.04	0.0545737
29.042	0.0551345
29.044	0.0557436
29.046	0.0563991
29.048	0.0570982
29.05	0.0578385
29.052	0.058617
29.054	0.0594307
29.056	0.0602766
29.058	0.0611515
29.06	0.0620522
29.062	0.0629757
29.064	0.0639187
29.066	0.0648782
29.068	0.0658513
29.07	0.066835
29.072	0.0678267
29.074	0.0688237
29.076	0.0698237
29.078	0.0708244
29.08	0.0718236
29.082	0.0728194
29.084	0.0738102
29.086	0.0747943
29.088	0.0757705
29.09	0.0767376
29.092	0.0776947
29.094	0.0786411
29.096	0.0795762
29.098	0.0804999
29.1	0.0814119
29.102	0.0823124
29.104	0.0832017
29.106	0.0840803
29.108	0.0849489
29.11	0.0858083
29.112	0.0866595
29.114	0.0875037
29.116	0.0883423
29.118	0.0891766
29.12	0.090009
29.122	0.0908413
29.124	0.0916751
29.126	0.0925122
29.128	0.0933546
29.13	0.0942041
29.132	0.0950626
29.134	0.0959319
29.136	0.0968138
29.138	0.0977101
29.14	0.0986225
29.142	0.0995525
29.144	0.100501
29.146	0.101471
29.148	0.102461
29.15	0.103473
29.152	0.104508
29.154	0.105566
29.156	0.106647
29.158	0.107752
29.16	0.108878
29.162	0.110026
29.164	0.111194
29.166	0.112381
29.168	0.113585
29.17	0.114804
29.172	0.116035
29.174	0.117276
29.176	0.118523
29.178	0.119774
29.18	0.121024
29.182	0.122269
29.184	0.123507
29.186	0.124732
29.188	0.125942
29.19	0.127131
29.192	0.128296
29.194	0.129434
29.196	0.13054
29.198	0.131612
29.2	0.132646
29.202	0.13364
29.204	0.134592
29.206	0.1355
29.208	0.136362
29.21	0.137179
29.212	0.137949
29.214	0.138673
29.216	0.139352
29.218	0.139986
29.22	0.140578
29.222	0.141128
29.224	0.14164
29.226	0.142114
29.228	0.142555
29.23	0.142965
29.232	0.143346
29.234	0.143702
29.236	0.144035
29.238	0.144349
29.24	0.144646
29.242	0.14493
29.244	0.145203
29.246	0.145467
29.248	0.145726
29.25	0.145982
29.252	0.146237
29.254	0.146493
29.256	0.146753
29.258	0.147018
29.26	0.147291
29.262	0.147573
29.264	0.147865
29.266	0.148169
29.268	0.148487
29.27	0.14882
29.272	0.149168
29.274	0.149534
29.276	0.149917
29.278	0.150319
29.28	0.150741
29.282	0.151184
29.284	0.151648
29.286	0.152135
29.288	0.152644
29.29	0.153177
29.292	0.153733
29.294	0.154315
29.296	0.154921
29.298	0.155553
29.3	0.156212
29.302	0.156896
29.304	0.157608
29.306	0.158347
29.308	0.159113
29.31	0.159907
29.312	0.160728
29.314	0.161577
29.316	0.162453
29.318	0.163357
29.32	0.164287
29.322	0.165242
29.324	0.166223
29.326	0.167229
29.328	0.168257
29.33	0.169306
29.332	0.170375
29.334	0.171463
29.336	0.172565
29.338	0.173681
29.34	0.174807
29.342	0.175941
29.344	0.177078
29.346	0.178216
29.348	0.17935
29.35	0.180476
29.352	0.181591
29.354	0.182689
29.356	0.183767
29.358	0.18482
29.36	0.185842
29.362	0.186831
29.364	0.187781
29.366	0.188689
29.368	0.18955
29.37	0.19036
29.372	0.191116
29.374	0.191815
29.376	0.192454
29.378	0.19303
29.38	0.193543
29.382	0.193989
29.384	0.194369
29.386	0.19468
29.388	0.194921
29.39	0.195094
29.392	0.195195
29.394	0.195227
29.396	0.195187
29.398	0.195075
29.4	0.194889
29.402	0.19463
29.404	0.194296
29.406	0.193885
29.408	0.193398
29.41	0.192833
29.412	0.19219
29.414	0.191466
29.416	0.190662
29.418	0.189778
29.42	0.188813
29.422	0.187767
29.424	0.186641
29.426	0.185438
29.428	0.184158
29.43	0.182805
29.432	0.181382
29.434	0.179892
29.436	0.178339
29.438	0.17673
29.44	0.175068
29.442	0.173359
29.444	0.17161
29.446	0.169825
29.448	0.168013
29.45	0.166178
29.452	0.164326
29.454	0.162465
29.456	0.160599
29.458	0.158735
29.46	0.156878
29.462	0.155032
29.464	0.153204
29.466	0.151396
29.468	0.149615
29.47	0.147862
29.472	0.146142
29.474	0.144458
29.476	0.142812
29.478	0.141207
29.48	0.139646
29.482	0.138129
29.484	0.136659
29.486	0.135238
29.488	0.133866
29.49	0.132543
29.492	0.131272
29.494	0.130052
29.496	0.128882
29.498	0.127765
29.5	0.126698
29.502	0.125682
29.504	0.124715
29.506	0.123798
29.508	0.122928
29.51	0.122105
29.512	0.121327
29.514	0.120592
29.516	0.119899
29.518	0.119244
29.52	0.118626
29.522	0.118042
29.524	0.11749
29.526	0.116965
29.528	0.116466
29.53	0.115988
29.532	0.115529
29.534	0.115086
29.536	0.114654
29.538	0.114232
29.54	0.113817
29.542	0.113405
29.544	0.112995
29.546	0.112585
29.548	0.112172
29.55	0.111756
29.552	0.111335
29.554	0.110909
29.556	0.110478
29.558	0.110042
29.56	0.1096
29.562	0.109153
29.564	0.108701
29.566	0.108245
29.568	0.107784
29.57	0.107321
29.572	0.106853
29.574	0.106383
29.576	0.105909
29.578	0.105431
29.58	0.10495
29.582	0.104464
29.584	0.103973
29.586	0.103477
29.588	0.102974
29.59	0.102462
29.592	0.101942
29.594	0.101412
29.596	0.10087
29.598	0.100316
29.6	0.0997477
29.602	0.0991652
29.604	0.0985673
29.606	0.0979534
29.608	0.0973228
29.61	0.0966755
29.612	0.0960113
29.614	0.0953305
29.616	0.0946336
29.618	0.0939213
29.62	0.0931944
29.622	0.0924541
29.624	0.0917016
29.626	0.0909383
29.628	0.0901656
29.63	0.0893851
29.632	0.0885983
29.634	0.0878069
29.636	0.0870123
29.638	0.0862161
29.64	0.0854196
29.642	0.0846244
29.644	0.0838316
29.646	0.0830425
29.648	0.0822583
29.65	0.08148
29.652	0.0807088
29.654	0.0799455
29.656	0.0791911
29.658	0.0784465
29.66	0.0777124
29.662	0.0769898
29.664	0.0762793
29.666	0.0755818
29.668	0.0748977
29.67	0.0742279
29.672	0.073573
29.674	0.0729335
29.676	0.0723099
29.678	0.0717029
29.68	0.0711128
29.682	0.0705401
29.684	0.0699852
29.686	0.0694484
29.688	0.0689299
29.69	0.0684309
29.692	0.0679513
29.694	0.0674914
29.696	0.0670512
29.698	0.0666307
29.7	0.0662298
29.702	0.0658483
29.704	0.065486
29.706	0.0651425
29.708	0.0648174
29.71	0.0645101
29.712	0.0642199
29.714	0.0639461
29.716	0.0636877
29.718	0.0634436
29.72	0.0632125
29.722	0.0629931
29.724	0.0627836
29.726	0.0625823
29.728	0.062387
29.73	0.0621955
29.732	0.0620052
29.734	0.0618134
29.736	0.0616171
29.738	0.0614129
29.74	0.0611974
29.742	0.0609667
29.744	0.0607168
29.746	0.0604436
29.748	0.0601425
29.75	0.0598092
29.752	0.0594389
29.754	0.0590271
29.756	0.0585692
29.758	0.058061
29.76	0.0574983
29.762	0.0568775
29.764	0.0561954
29.766	0.0554495
29.768	0.0546379
29.77	0.0537598
29.772	0.0528149
29.774	0.0518044
29.776	0.0507302
29.778	0.0495955
29.78	0.0484042
29.782	0.0471615
29.784	0.0458735
29.786	0.0445462
29.788	0.0431873
29.79	0.0418047
29.792	0.0404068
29.794	0.0390022
29.796	0.0375994
29.798	0.036207
29.8	0.034833
29.802	0.0334853
29.804	0.032171
29.806	0.0308968
29.808	0.0296686
29.81	0.0284916
29.812	0.0273703
29.814	0.0263085
29.816	0.0253091
29.818	0.0243745
29.82	0.0235063
29.822	0.0227056
29.824	0.0219729
29.826	0.0213084
29.828	0.0207116
29.83	0.0201818
29.832	0.0197183
29.834	0.0193197
29.836	0.0189849
29.838	0.0187124
29.84	0.0185008
29.842	0.0183487
29.844	0.0182545
29.846	0.0182167
29.848	0.0182341
29.85	0.0183052
29.852	0.0184286
29.854	0.0186031
29.856	0.0188275
29.858	0.0191004
29.86	0.0194207
29.862	0.0197872
29.864	0.0201987
29.866	0.020654
29.868	0.021152
29.87	0.0216913
29.872	0.0222707
29.874	0.022889
29.876	0.0235448
29.878	0.0242368
29.88	0.0249634
29.882	0.0257232
29.884	0.0265146
29.886	0.0273365
29.888	0.0281871
29.89	0.0290647
29.892	0.0299674
29.894	0.0308933
29.896	0.0318403
29.898	0.0328063
29.9	0.0337892
29.902	0.0347866
29.904	0.0357961
29.906	0.0368152
29.908	0.0378414
29.91	0.0388719
29.912	0.0399042
29.914	0.0409352
29.916	0.0419623
29.918	0.0429823
29.92	0.0439925
29.922	0.0449898
29.924	0.0459712
29.926	0.0469337
29.928	0.0478741
29.93	0.0487894
29.932	0.0496768
29.934	0.0505332
29.936	0.0513559
29.938	0.0521422
29.94	0.0528896
29.942	0.0535956
29.944	0.0542582
29.946	0.0548755
29.948	0.0554456
29.95	0.0559673
29.952	0.0564395
29.954	0.0568612
29.956	0.0572322
29.958	0.0575521
29.96	0.0578212
29.962	0.0580401
29.964	0.0582097
29.966	0.058331
29.968	0.0584057
29.97	0.0584355
29.972	0.0584225
29.974	0.0583691
29.976	0.0582777
29.978	0.0581511
29.98	0.0579922
29.982	0.057804
29.984	0.0575896
29.986	0.0573523
29.988	0.0570951
29.99	0.0568214
29.992	0.0565344
29.994	0.0562371
29.996	0.0559328
29.998	0.0556243
30	0.0553145
30.002	0.0550063
30.004	0.0547017
30.006	0.0544033
30.008	0.0541133
30.01	0.053834
30.012	0.0535673
30.014	0.0533151
30.016	0.0530789
30.018	0.0528602
30.02	0.0526603
30.022	0.0524804
30.024	0.0523213
30.026	0.0521838
30.028	0.0520687
30.03	0.0519763
30.032	0.051907
30.034	0.051861
30.036	0.0518383
30.038	0.0518388
30.04	0.0518622
30.042	0.0519084
30.044	0.0519767
30.046	0.0520666
30.048	0.0521773
30.05	0.0523081
30.052	0.0524579
30.054	0.0526258
30.056	0.0528106
30.058	0.0530109
30.06	0.0532254
30.062	0.0534525
30.064	0.0536906
30.066	0.0539379
30.068	0.0541924
30.07	0.0544522
30.072	0.0547151
30.074	0.0549787
30.076	0.0552408
30.078	0.0554986
30.08	0.0557496
30.082	0.055991
30.084	0.0562199
30.086	0.0564333
30.088	0.0566282
30.09	0.0568015
30.092	0.05695
30.094	0.0570706
30.096	0.0571601
30.098	0.0572154
30.1	0.0572334
30.102	0.0572113
30.104	0.0571462
30.106	0.0570355
30.108	0.056877
30.11	0.0566684
30.112	0.0564081
30.114	0.0560951
30.116	0.0557283
30.118	0.0553072
30.12	0.0548317
30.122	0.054302
30.124	0.0537192
30.126	0.0530844
30.128	0.0523997
30.13	0.0516675
30.132	0.0508905
30.134	0.0500723
30.136	0.0492165
30.138	0.0483275
30.14	0.0474098
30.142	0.0464682
30.144	0.0455077
30.146	0.0445336
30.148	0.0435515
30.15	0.0425667
30.152	0.041585
30.154	0.0406118
30.156	0.0396527
30.158	0.0387129
30.16	0.0377977
30.162	0.0369119
30.164	0.0360603
30.166	0.0352472
30.168	0.0344765
30.17	0.033752
30.172	0.033077
30.174	0.0324547
30.176	0.0318876
30.178	0.0313779
30.18	0.0309273
30.182	0.0305373
30.184	0.0302087
30.186	0.0299419
30.188	0.029737
30.19	0.0295937
30.192	0.0295111
30.194	0.0294882
30.196	0.0295233
30.198	0.0296146
30.2	0.0297599
30.202	0.0299569
30.204	0.0302028
30.206	0.0304946
30.208	0.0308289
30.21	0.0312024
30.212	0.0316116
30.214	0.0320532
30.216	0.0325237
30.218	0.0330194
30.22	0.033537
30.222	0.0340729
30.224	0.0346236
30.226	0.0351859
30.228	0.0357566
30.23	0.0363327
30.232	0.0369111
30.234	0.0374893
30.236	0.0380647
30.238	0.0386351
30.24	0.0391984
30.242	0.0397529
30.244	0.040297
30.246	0.0408295
30.248	0.0413494
30.25	0.0418565
30.252	0.0423503
30.254	0.0428306
30.256	0.0432975
30.258	0.043751
30.26	0.0441916
30.262	0.04462
30.264	0.0450368
30.266	0.0454431
30.268	0.0458398
30.27	0.0462283
30.272	0.0466096
30.274	0.0469853
30.276	0.0473567
30.278	0.0477253
30.28	0.0480926
30.282	0.0484602
30.284	0.0488297
30.286	0.0492025
30.288	0.0495803
30.29	0.0499646
30.292	0.0503568
30.294	0.0507585
30.296	0.0511711
30.298	0.051596
30.3	0.0520345
30.302	0.0524878
30.304	0.0529572
30.306	0.0534437
30.308	0.0539483
30.31	0.0544719
30.312	0.0550153
30.314	0.0555791
30.316	0.0561638
30.318	0.0567697
30.32	0.0573969
30.322	0.0580455
30.324	0.0587151
30.326	0.0594053
30.328	0.0601152
30.33	0.0608439
30.332	0.06159
30.334	0.0623519
30.336	0.0631276
30.338	0.0639146
30.34	0.0647104
30.342	0.0655119
30.344	0.0663155
30.346	0.0671175
30.348	0.0679135
30.35	0.0686988
30.352	0.0694684
30.354	0.0702171
30.356	0.0709393
30.358	0.0716292
30.36	0.072281
30.362	0.0728884
30.364	0.0734457
30.366	0.0739471
30.368	0.0743871
30.37	0.0747608
30.372	0.0750636
30.374	0.0752918
30.376	0.0754427
30.378	0.0755141
30.38	0.0755053
30.382	0.0754164
30.384	0.0752486
30.386	0.0750045
30.388	0.0746874
30.39	0.0743018
30.392	0.0738523
30.394	0.0733451
30.396	0.0727869
30.398	0.0721852
30.4	0.0715474
30.402	0.0708816
30.404	0.0701956
30.406	0.0694974
30.408	0.0687946
30.41	0.0680948
30.412	0.0674051
30.414	0.0667322
30.416	0.0660824
30.418	0.0654615
30.42	0.0648748
30.422	0.0643269
30.424	0.0638221
30.426	0.0633639
30.428	0.0629555
30.43	0.0625994
30.432	0.0622978
30.434	0.0620522
30.436	0.0618636
30.438	0.0617327
30.44	0.0616596
30.442	0.0616441
30.444	0.0616854
30.446	0.0617826
30.448	0.0619342
30.45	0.0621385
30.452	0.0623934
30.454	0.0626965
30.456	0.0630451
30.458	0.0634364
30.46	0.0638673
30.462	0.0643344
30.464	0.0648344
30.466	0.0653637
30.468	0.0659185
30.47	0.0664953
30.472	0.0670905
30.474	0.0677003
30.476	0.0683214
30.478	0.0689504
30.48	0.0695844
30.482	0.0702204
30.484	0.0708561
30.486	0.0714894
30.488	0.0721186
30.49	0.0727424
30.492	0.07336
30.494	0.0739712
30.496	0.074576
30.498	0.0751748
30.5	0.0757691
30.502	0.0763599
30.504	0.0769486
30.506	0.0775363
30.508	0.0781246
30.51	0.0787147
30.512	0.0793077
30.514	0.0799045
30.516	0.0805053
30.518	0.0811104
30.52	0.0817193
30.522	0.0823311
30.524	0.0829444
30.526	0.0835571
30.528	0.0841664
30.53	0.0847693
30.532	0.0853618
30.534	0.0859398
30.536	0.0864985
30.538	0.0870331
30.54	0.0875384
30.542	0.0880092
30.544	0.0884404
30.546	0.0888271
30.548	0.0891649
30.55	0.0894496
30.552	0.089678
30.554	0.0898474
30.556	0.0899561
30.558	0.0900032
30.56	0.0899888
30.562	0.089914
30.564	0.0897808
30.566	0.0895919
30.568	0.089351
30.57	0.0890624
30.572	0.0887311
30.574	0.0883625
30.576	0.0879623
30.578	0.0875368
30.58	0.0870922
30.582	0.0866349
30.584	0.0861713
30.586	0.0857077
30.588	0.0852505
30.59	0.0848058
30.592	0.0843795
30.594	0.0839773
30.596	0.0836041
30.598	0.0832651
30.6	0.0829653
30.602	0.0827096
30.604	0.0825024
30.606	0.082348
30.608	0.0822504
30.61	0.0822131
30.612	0.0822395
30.614	0.0823325
30.616	0.0824946
30.618	0.0827282
30.62	0.083035
30.622	0.0834164
30.624	0.0838735
30.626	0.0844067
30.628	0.0850161
30.63	0.0857015
30.632	0.0864622
30.634	0.0872968
30.636	0.0882037
30.638	0.089181
30.64	0.0902263
30.642	0.0913366
30.644	0.0925089
30.646	0.0937397
30.648	0.0950251
30.65	0.0963611
30.652	0.0977432
30.654	0.0991667
30.656	0.100627
30.658	0.102119
30.66	0.103637
30.662	0.105175
30.664	0.106729
30.666	0.108292
30.668	0.109859
30.67	0.111424
30.672	0.11298
30.674	0.114521
30.676	0.116043
30.678	0.117538
30.68	0.119001
30.682	0.120427
30.684	0.12181
30.686	0.123144
30.688	0.124426
30.69	0.125651
30.692	0.126814
30.694	0.127912
30.696	0.128942
30.698	0.129903
30.7	0.130793
30.702	0.131609
30.704	0.132351
30.706	0.133018
30.708	0.133612
30.71	0.134132
30.712	0.134581
30.714	0.13496
30.716	0.135271
30.718	0.135518
30.72	0.135703
30.722	0.13583
30.724	0.135904
30.726	0.135928
30.728	0.135907
30.73	0.135846
30.732	0.135749
30.734	0.13562
30.736	0.135466
30.738	0.13529
30.74	0.135099
30.742	0.134895
30.744	0.134686
30.746	0.134474
30.748	0.134265
30.75	0.134063
30.752	0.133873
30.754	0.133697
30.756	0.133541
30.758	0.133408
30.76	0.1333
30.762	0.133222
30.764	0.133175
30.766	0.133161
30.768	0.133184
30.77	0.133243
30.772	0.133341
30.774	0.133478
30.776	0.133653
30.778	0.133868
30.78	0.13412
30.782	0.13441
30.784	0.134735
30.786	0.135092
30.788	0.135481
30.79	0.135897
30.792	0.136337
30.794	0.136797
30.796	0.137275
30.798	0.137764
30.8	0.138261
30.802	0.138761
30.804	0.139259
30.806	0.139749
30.808	0.140227
30.81	0.140686
30.812	0.141123
30.814	0.141532
30.816	0.141909
30.818	0.14225
30.82	0.142551
30.822	0.142808
30.824	0.143018
30.826	0.143179
30.828	0.143288
30.83	0.143343
30.832	0.143344
30.834	0.143289
30.836	0.143177
30.838	0.14301
30.84	0.142787
30.842	0.14251
30.844	0.142181
30.846	0.1418
30.848	0.14137
30.85	0.140893
30.852	0.140373
30.854	0.139812
30.856	0.139213
30.858	0.13858
30.86	0.137916
30.862	0.137224
30.864	0.136509
30.866	0.135774
30.868	0.135022
30.87	0.134257
30.872	0.133483
30.874	0.132702
