8.524	2.16034
8.526	2.15983
8.528	2.15933
8.53	2.15882
8.532	2.15832
8.534	2.15781
8.536	2.1573
8.538	2.1568
8.54	2.15629
8.542	2.15579
8.544	2.15528
8.546	2.15478
8.548	2.15428
8.55	2.15377
8.552	2.15327
8.554	2.15276
8.556	2.15226
8.558	2.15176
8.56	2.15126
8.562	2.15075
8.564	2.15025
8.566	2.14975
8.568	2.14925
8.57	2.14875
8.572	2.14824
8.574	2.18321
8.576	2.1827
8.578	2.1822
8.58	2.18169
8.582	2.18118
8.584	2.18067
8.586	2.18016
8.588	2.17965
8.59	2.17915
8.592	2.17864
8.594	2.17813
8.596	2.17763
8.598	2.17712
8.6	2.17661
8.602	2.17611
8.604	2.1756
8.606	2.1751
8.608	2.17459
8.61	2.17409
8.612	2.17358
8.614	2.17308
8.616	2.17257
8.618	2.17207
8.62	2.17156
8.622	2.17106
8.624	2.17056
8.626	2.17005
8.628	2.16955
8.63	2.16905
8.632	2.16854
8.634	2.16804
8.636	2.16754
8.638	2.16704
8.64	2.16654
8.642	2.16603
8.644	2.16553
8.646	2.16503
8.648	2.16453
8.65	2.16403
8.652	2.16353
8.654	2.16303
8.656	2.16253
8.658	2.16203
8.66	2.16153
8.662	2.16103
8.664	2.16053
8.666	2.16004
8.668	2.15954
8.67	2.15904
8.672	2.15854
8.674	2.15804
8.676	2.18136
8.678	2.18086
8.68	2.18035
8.682	2.17985
8.684	2.17935
8.686	2.17885
8.688	2.17834
8.69	2.17784
8.692	2.17734
8.694	2.17684
8.696	2.17634
8.698	2.19623
8.7	2.19573
8.702	2.19522
8.704	2.19472
8.706	2.19422
8.708	2.19371
8.71	2.19321
8.712	2.1927
8.714	2.1922
8.716	2.1917
8.718	2.1912
8.72	2.19069
8.722	2.19019
8.724	2.18969
8.726	2.18919
8.728	2.18869
8.73	2.18818
8.732	2.18768
8.734	2.18718
8.736	2.18668
8.738	2.18618
8.74	2.18568
8.742	2.18518
8.744	2.18468
8.746	2.18418
8.748	2.18368
8.75	2.18318
8.752	2.18268
8.754	2.18218
8.756	2.18169
8.758	2.18119
8.76	2.18069
8.762	2.18019
8.764	2.17969
8.766	2.1792
8.768	2.1787
8.77	2.1782
8.772	2.17771
8.774	2.17721
8.776	2.18533
8.778	2.18483
8.78	2.18433
8.782	2.18383
8.784	2.18334
8.786	2.18284
8.788	2.18234
8.79	2.18185
8.792	2.18135
8.794	2.18085
8.796	2.18036
8.798	2.17986
8.8	2.17937
8.802	2.17887
8.804	2.17838
8.806	2.17788
8.808	2.17739
8.81	2.17689
8.812	2.1764
8.814	2.17591
8.816	2.17541
8.818	2.17492
8.82	2.17443
8.822	2.17393
8.824	2.17344
8.826	2.17295
8.828	2.17245
8.83	2.17196
8.832	2.17147
8.834	2.17098
8.836	2.17049
8.838	2.17
8.84	2.16951
8.842	2.16902
8.844	2.16852
8.846	2.16803
8.848	2.16754
8.85	2.16705
8.852	2.16656
8.854	2.16608
8.856	2.16559
8.858	2.1651
8.86	2.16461
8.862	2.16412
8.864	2.16363
8.866	2.16314
8.868	2.16266
8.87	2.16217
8.872	2.16168
8.874	2.16119
8.876	2.16071
8.878	2.16022
8.88	2.15973
8.882	2.15925
8.884	2.15876
8.886	2.15828
8.888	2.15779
8.89	2.1573
8.892	2.15682
8.894	2.15633
8.896	2.15585
8.898	2.15536
8.9	2.15488
8.902	2.1544
8.904	2.15391
8.906	2.15343
8.908	2.15294
8.91	2.15246
8.912	2.15198
8.914	2.1515
8.916	2.15101
8.918	2.15053
8.92	2.15005
8.922	2.14957
8.924	2.14908
8.926	2.1486
8.928	2.14812
8.93	2.14764
8.932	2.14716
8.934	2.14668
8.936	2.1462
8.938	2.14572
8.94	2.14524
8.942	2.14476
8.944	2.14428
8.946	2.1438
8.948	2.14332
8.95	2.14284
8.952	2.14236
8.954	2.14188
8.956	2.14141
8.958	2.14093
8.96	2.14045
8.962	2.13997
8.964	2.13949
8.966	2.13902
8.968	2.13854
8.97	2.13806
8.972	2.13759
8.974	2.16934
8.976	2.16886
8.978	2.16837
8.98	2.16789
8.982	2.16741
8.984	2.16693
8.986	2.16644
8.988	2.16596
8.99	2.16548
8.992	2.165
8.994	2.16452
8.996	2.16404
8.998	2.16355
9	2.16307
9.002	2.16259
9.004	2.16211
9.006	2.16163
9.008	2.16115
9.01	2.16067
9.012	2.16019
9.014	2.15971
9.016	2.15924
9.018	2.15876
9.02	2.15828
9.022	2.1578
9.024	2.15732
9.026	2.15684
9.028	2.15637
9.03	2.15589
9.032	2.15541
9.034	2.15493
9.036	2.15446
9.038	2.15398
9.04	2.1535
9.042	2.15303
9.044	2.15255
9.046	2.15207
9.048	2.1516
9.05	2.15112
9.052	2.15065
9.054	2.15017
9.056	2.1497
9.058	2.14922
9.06	2.14875
9.062	2.14827
9.064	2.1478
9.066	2.14733
9.068	2.14685
9.07	2.14638
9.072	2.14591
9.074	2.14543
9.076	2.14496
9.078	2.14449
9.08	2.14402
9.082	2.14354
9.084	2.14307
9.086	2.1426
9.088	2.14213
9.09	2.14166
9.092	2.14119
9.094	2.14072
9.096	2.14024
9.098	2.13977
9.1	2.1393
9.102	2.13883
9.104	2.13836
9.106	2.13789
9.108	2.13743
9.11	2.13696
9.112	2.13649
9.114	2.13602
9.116	2.13555
9.118	2.13508
9.12	2.13461
9.122	2.13414
9.124	2.13368
9.126	2.13321
9.128	2.13274
9.13	2.13227
9.132	2.13181
9.134	2.13134
9.136	2.13087
9.138	2.13041
9.14	2.12994
9.142	2.14818
9.144	2.14771
9.146	2.14724
9.148	2.14677
9.15	2.1463
9.152	2.14583
9.154	2.14536
9.156	2.14489
9.158	2.14442
9.16	2.14395
9.162	2.14349
9.164	2.14302
9.166	2.14255
9.168	2.14208
9.17	2.14162
9.172	2.14115
9.174	2.14068
9.176	2.14022
9.178	2.13975
9.18	2.13928
9.182	2.13882
9.184	2.13835
9.186	2.13789
9.188	2.13742
9.19	2.13696
9.192	2.1812
9.194	2.18072
9.196	2.18025
9.198	2.17977
9.2	2.1793
9.202	2.17883
9.204	2.17835
9.206	2.17788
9.208	2.17741
9.21	2.17693
9.212	2.17646
9.214	2.17599
9.216	2.17552
9.218	2.17504
9.22	2.17457
9.222	2.1741
9.224	2.17363
9.226	2.17316
9.228	2.17269
9.23	2.17222
9.232	2.17175
9.234	2.17127
9.236	2.1708
9.238	2.17033
9.24	2.16986
9.242	2.1694
9.244	2.16893
9.246	2.16846
9.248	2.16799
9.25	2.16752
9.252	2.16705
9.254	2.16658
9.256	2.16611
9.258	2.16565
9.26	2.16518
9.262	2.16471
9.264	2.16424
9.266	2.16378
9.268	2.16331
9.27	2.16284
9.272	2.16238
9.274	2.16191
9.276	2.16144
9.278	2.16098
9.28	2.16051
9.282	2.16005
9.284	2.15958
9.286	2.15912
9.288	2.15865
9.29	2.15819
9.292	2.15772
9.294	2.15726
9.296	2.15679
9.298	2.15633
9.3	2.15587
9.302	2.1554
9.304	2.15494
9.306	2.15448
9.308	2.15401
9.31	2.15355
9.312	2.15309
9.314	2.15263
9.316	2.15216
9.318	2.1517
9.32	2.15124
9.322	2.15078
9.324	2.15032
9.326	2.14986
9.328	2.14939
9.33	2.14893
9.332	2.14847
9.334	2.14801
9.336	2.14755
9.338	2.14709
9.34	2.14663
9.342	2.14617
9.344	2.14571
9.346	2.14525
9.348	2.1448
9.35	2.14434
9.352	2.14388
9.354	2.14342
9.356	2.14296
9.358	2.1425
9.36	2.14205
9.362	2.14159
9.364	2.14113
9.366	2.14067
9.368	2.14022
9.37	2.13976
9.372	2.1393
9.374	2.13885
9.376	2.13839
9.378	2.13793
9.38	2.13748
9.382	2.13702
9.384	2.13657
9.386	2.13611
9.388	2.13566
9.39	2.15345
9.392	2.15299
9.394	2.15253
9.396	2.15208
9.398	2.15162
9.4	2.15116
9.402	2.1507
9.404	2.15025
9.406	2.14979
9.408	2.14933
9.41	2.14887
9.412	2.14842
9.414	2.14796
9.416	2.14751
9.418	2.14705
9.42	2.14659
9.422	2.17512
9.424	2.17465
9.426	2.17419
9.428	2.17373
9.43	2.17327
9.432	2.17281
9.434	2.17235
9.436	2.17189
9.438	2.17143
9.44	2.17097
9.442	2.17051
9.444	2.17005
9.446	2.16959
9.448	2.16913
9.45	2.16867
9.452	2.16821
9.454	2.16775
9.456	2.16729
9.458	2.16684
9.46	2.16638
9.462	2.16592
9.464	2.16546
9.466	2.16501
9.468	2.16455
9.47	2.16409
9.472	2.16363
9.474	2.16318
9.476	2.16272
9.478	2.16226
9.48	2.16181
9.482	2.16135
9.484	2.1609
9.486	2.16044
9.488	2.15999
9.49	2.18443
9.492	2.18397
9.494	2.1835
9.496	2.18305
9.498	2.18259
9.5	2.18213
9.502	2.18167
9.504	2.18121
9.506	2.18075
9.508	2.18029
9.51	2.17983
9.512	2.17937
9.514	2.17891
9.516	2.17846
9.518	2.178
9.52	2.17754
9.522	2.17708
9.524	2.17663
9.526	2.17617
9.528	2.17571
9.53	2.17526
9.532	2.1748
9.534	2.17434
9.536	2.17389
9.538	2.17343
9.54	2.17298
9.542	2.17252
9.544	2.17207
9.546	2.17161
9.548	2.17116
9.55	2.1707
9.552	2.17025
9.554	2.16979
9.556	2.16934
9.558	2.16888
9.56	2.16843
9.562	2.16798
9.564	2.16752
9.566	2.16707
9.568	2.16662
9.57	2.16616
9.572	2.16571
9.574	2.16526
9.576	2.16481
9.578	2.16436
9.58	2.1639
9.582	2.16345
9.584	2.163
9.586	2.16255
9.588	2.1621
9.59	2.16165
9.592	2.1612
9.594	2.16075
9.596	2.1603
9.598	2.15985
9.6	2.1594
9.602	2.15895
9.604	2.1585
9.606	2.15805
9.608	2.1576
9.61	2.15715
9.612	2.1567
9.614	2.15625
9.616	2.1558
9.618	2.15535
9.62	2.15491
9.622	2.15446
9.624	2.15401
9.626	2.15356
9.628	2.15312
9.63	2.15267
9.632	2.15222
9.634	2.15177
9.636	2.15133
9.638	2.15088
9.64	2.16902
9.642	2.16857
9.644	2.16812
9.646	2.16767
9.648	2.16722
9.65	2.16677
9.652	2.16632
9.654	2.16587
9.656	2.16542
9.658	2.16497
9.66	2.16453
9.662	2.16408
9.664	2.16363
9.666	2.16318
9.668	2.16274
9.67	2.16229
9.672	2.16184
9.674	2.16139
9.676	2.16095
9.678	2.1605
9.68	2.16005
9.682	2.15961
9.684	2.15916
9.686	2.15872
9.688	2.15827
9.69	2.15783
9.692	2.15738
9.694	2.15693
9.696	2.15649
9.698	2.15605
9.7	2.1556
9.702	2.15516
9.704	2.15471
9.706	2.15427
9.708	2.15382
9.71	2.15338
9.712	2.15294
9.714	2.15249
9.716	2.15205
9.718	2.15161
9.72	2.15117
9.722	2.15072
9.724	2.15028
9.726	2.14984
9.728	2.1494
9.73	2.14895
9.732	2.14851
9.734	2.14807
9.736	2.14763
9.738	2.14719
9.74	2.14675
9.742	2.14631
9.744	2.14587
9.746	2.14543
9.748	2.14499
9.75	2.14455
9.752	2.14411
9.754	2.14367
9.756	2.14323
9.758	2.14279
9.76	2.14235
9.762	2.14191
9.764	2.14147
9.766	2.14103
9.768	2.14059
9.77	2.14016
9.772	2.13972
9.774	2.13928
9.776	2.13884
9.778	2.13841
9.78	2.13797
9.782	2.13753
9.784	2.13709
9.786	2.13666
9.788	2.13622
9.79	2.13578
9.792	2.13535
9.794	2.13491
9.796	2.13448
9.798	2.13404
9.8	2.1336
9.802	2.13317
9.804	2.13273
9.806	2.1323
9.808	2.13186
9.81	2.13143
9.812	2.131
9.814	2.13056
9.816	2.13013
9.818	2.12969
9.82	2.12926
9.822	2.12883
9.824	2.12839
9.826	2.12796
9.828	2.12753
9.83	2.12709
9.832	2.12666
9.834	2.12623
9.836	2.1258
9.838	2.12536
9.84	2.12493
9.842	2.1245
9.844	2.12407
9.846	2.12364
9.848	2.12321
9.85	2.12277
9.852	2.12234
9.854	2.12191
9.856	2.12148
9.858	2.12105
9.86	2.12062
9.862	2.12019
9.864	2.11976
9.866	2.11933
9.868	2.1189
9.87	2.11847
9.872	2.11804
9.874	2.11761
9.876	2.11719
9.878	2.11676
9.88	2.11633
9.882	2.1159
9.884	2.11547
9.886	2.11504
9.888	2.11462
9.89	2.11419
9.892	2.11376
9.894	2.11333
9.896	2.11291
9.898	2.11248
9.9	2.11205
9.902	2.11163
9.904	2.1112
9.906	2.11077
9.908	2.11035
9.91	2.10992
9.912	2.1095
9.914	2.10907
9.916	2.10865
9.918	2.12785
9.92	2.12742
9.922	2.127
9.924	2.12657
9.926	2.12614
9.928	2.12571
9.93	2.12528
9.932	2.12485
9.934	2.12443
9.936	2.124
9.938	2.12357
9.94	2.12314
9.942	2.12272
9.944	2.12229
9.946	2.12186
9.948	2.12144
9.95	2.12101
9.952	2.12058
9.954	2.12016
9.956	2.11973
9.958	2.11931
9.96	2.11888
9.962	2.11846
9.964	2.11803
9.966	2.1176
9.968	2.11718
9.97	2.11676
9.972	2.14123
9.974	2.1408
9.976	2.14037
9.978	2.13995
9.98	2.13952
9.982	2.13909
9.984	2.13866
9.986	2.13823
9.988	2.1378
9.99	2.13737
9.992	2.13695
9.994	2.13652
9.996	2.13609
9.998	2.13566
10	2.13524
10.002	2.13481
10.004	2.13438
10.006	2.13396
10.008	2.13353
10.01	2.1331
10.012	2.13268
10.014	2.13225
10.016	2.13183
10.018	2.1314
10.02	2.13098
10.022	2.13055
10.024	2.13013
10.026	2.1297
10.028	2.12928
10.03	2.12885
10.032	2.12843
10.034	2.128
10.036	2.12758
10.038	2.12715
10.04	2.12673
10.042	2.12631
10.044	2.12588
10.046	2.12546
10.048	2.12504
10.05	2.12461
10.052	2.12419
10.054	2.12377
10.056	2.12335
10.058	2.12292
10.06	2.1225
10.062	2.12208
10.064	2.12166
10.066	2.12124
10.068	2.12082
10.07	2.12039
10.072	2.11997
10.074	2.11955
10.076	2.11913
10.078	2.11871
10.08	2.11829
10.082	2.11787
10.084	2.11745
10.086	2.11703
10.088	2.11661
10.09	2.11619
10.092	2.11577
10.094	2.11535
10.096	2.11493
10.098	2.11452
10.1	2.14424
10.102	2.14381
10.104	2.14339
10.106	2.14297
10.108	2.14254
10.11	2.14212
10.112	2.14169
10.114	2.14127
10.116	2.14085
10.118	2.14042
10.12	2.14
10.122	2.13958
10.124	2.13916
10.126	2.13873
10.128	2.13831
10.13	2.13789
10.132	2.13747
10.134	2.13704
10.136	2.13662
10.138	2.1362
10.14	2.13578
10.142	2.13536
10.144	2.13494
10.146	2.13452
10.148	2.1341
10.15	2.13368
10.152	2.13326
10.154	2.13284
10.156	2.13242
10.158	2.132
10.16	2.13158
10.162	2.13116
10.164	2.13074
10.166	2.13032
10.168	2.1299
10.17	2.12948
10.172	2.12906
10.174	2.12864
10.176	2.12822
10.178	2.12781
10.18	2.12739
10.182	2.12697
10.184	2.12655
10.186	2.12613
10.188	2.12572
10.19	2.1253
10.192	2.12488
10.194	2.12447
10.196	2.12405
10.198	2.12363
10.2	2.12322
10.202	2.1228
10.204	2.12238
10.206	2.12197
10.208	2.12155
10.21	2.12114
10.212	2.12072
10.214	2.12031
10.216	2.11989
10.218	2.11948
10.22	2.11906
10.222	2.11865
10.224	2.11823
10.226	2.11782
10.228	2.1174
10.23	2.11699
10.232	2.11658
10.234	2.11616
10.236	2.11575
10.238	2.11534
10.24	2.11492
10.242	2.11451
10.244	2.1141
10.246	2.11368
10.248	2.11327
10.25	2.11286
10.252	2.11245
10.254	2.11204
10.256	2.11162
10.258	2.11121
10.26	2.1108
10.262	2.11039
10.264	2.10998
10.266	2.10957
10.268	2.10916
10.27	2.10874
10.272	2.10833
10.274	2.10792
10.276	2.10751
10.278	2.1071
10.28	2.10669
10.282	2.10628
10.284	2.10587
10.286	2.10546
10.288	2.10506
10.29	2.10465
10.292	2.10424
10.294	2.10383
10.296	2.10342
10.298	2.12268
10.3	2.12226
10.302	2.12185
10.304	2.12144
10.306	2.12103
10.308	2.12062
10.31	2.12021
10.312	2.11979
10.314	2.11938
10.316	2.11897
10.318	2.11856
10.32	2.11815
10.322	2.11774
10.324	2.11733
10.326	2.11692
10.328	2.11651
10.33	2.1161
10.332	2.11569
10.334	2.11528
10.336	2.11487
10.338	2.11446
10.34	2.11405
10.342	2.11365
10.344	2.11324
10.346	2.11283
10.348	2.11242
10.35	2.11201
10.352	2.1116
10.354	2.1112
10.356	2.11079
10.358	2.11038
10.36	2.10997
10.362	2.10957
10.364	2.10916
10.366	2.1261
10.368	2.12569
10.37	2.12528
10.372	2.12487
10.374	2.12446
10.376	2.12405
10.378	2.12364
10.38	2.12323
10.382	2.12282
10.384	2.12241
10.386	2.122
10.388	2.12159
10.39	2.12119
10.392	2.12078
10.394	2.12037
10.396	2.11996
10.398	2.11955
10.4	2.11915
10.402	2.11874
10.404	2.11833
10.406	2.11792
10.408	2.11752
10.41	2.11711
10.412	2.1167
10.414	2.1163
10.416	2.11589
10.418	2.11548
10.42	2.11508
10.422	2.11467
10.424	2.11427
10.426	2.11386
10.428	2.11346
10.43	2.11305
10.432	2.11265
10.434	2.11224
10.436	2.11184
10.438	2.11143
10.44	2.11103
10.442	2.11062
10.444	2.11022
10.446	2.10981
10.448	2.10941
10.45	2.10901
10.452	2.1086
10.454	2.1082
10.456	2.1078
10.458	2.10739
10.46	2.10699
10.462	2.10659
10.464	2.10618
10.466	2.10578
10.468	2.10538
10.47	2.10498
10.472	2.10458
10.474	2.10417
10.476	2.1467
10.478	2.14629
10.48	2.14588
10.482	2.14547
10.484	2.14506
10.486	2.14465
10.488	2.14424
10.49	2.14383
10.492	2.14342
10.494	2.14301
10.496	2.14261
10.498	2.1422
10.5	2.14179
10.502	2.14138
10.504	2.14097
10.506	2.14057
10.508	2.14016
10.51	2.13975
10.512	2.13934
10.514	2.13894
10.516	2.13853
10.518	2.13812
10.52	2.13772
10.522	2.13731
10.524	2.13691
10.526	2.1365
10.528	2.13609
10.53	2.13569
10.532	2.13528
10.534	2.13488
10.536	2.13447
10.538	2.13407
10.54	2.13366
10.542	2.13326
10.544	2.13285
10.546	2.13245
10.548	2.13204
10.55	2.14949
10.552	2.14908
10.554	2.14867
10.556	2.14826
10.558	2.14786
10.56	2.14745
10.562	2.14704
10.564	2.14664
10.566	2.14623
10.568	2.14582
10.57	2.14542
10.572	2.14501
10.574	2.14461
10.576	2.1442
10.578	2.1438
10.58	2.14339
10.582	2.14299
10.584	2.14258
10.586	2.14218
10.588	2.14177
10.59	2.14137
10.592	2.14096
10.594	2.14056
10.596	2.14015
10.598	2.13975
10.6	2.16563
10.602	2.16522
10.604	2.16481
10.606	2.1644
10.608	2.16399
10.61	2.16359
10.612	2.16318
10.614	2.16277
10.616	2.16236
10.618	2.16196
10.62	2.16155
10.622	2.16114
10.624	2.16073
10.626	2.16033
10.628	2.15992
10.63	2.15951
10.632	2.15911
10.634	2.1587
10.636	2.1583
10.638	2.15789
10.64	2.15749
10.642	2.15708
10.644	2.15667
10.646	2.15627
10.648	2.15586
10.65	2.15546
10.652	2.15505
10.654	2.15465
10.656	2.15425
10.658	2.15384
10.66	2.15344
10.662	2.15303
10.664	2.15263
10.666	2.15223
10.668	2.15182
10.67	2.15142
10.672	2.15102
10.674	2.15061
10.676	2.15021
10.678	2.14981
10.68	2.1494
10.682	2.149
10.684	2.1486
10.686	2.1482
10.688	2.1478
10.69	2.14739
10.692	2.14699
10.694	2.14659
10.696	2.14619
10.698	2.14579
10.7	2.14539
10.702	2.14499
10.704	2.14459
10.706	2.14418
10.708	2.14378
10.71	2.14338
10.712	2.14298
10.714	2.15818
10.716	2.15778
10.718	2.15737
10.72	2.15697
10.722	2.15657
10.724	2.15617
10.726	2.15577
10.728	2.15536
10.73	2.15496
10.732	2.15456
10.734	2.15416
10.736	2.15376
10.738	2.15336
10.74	2.15295
10.742	2.15255
10.744	2.15215
10.746	2.15175
10.748	2.15135
10.75	2.15095
10.752	2.15055
10.754	2.15015
10.756	2.14975
10.758	2.14935
10.76	2.14895
10.762	2.14855
10.764	2.14815
10.766	2.14776
10.768	2.14736
10.77	2.14696
10.772	2.14656
10.774	2.14616
10.776	2.14576
10.778	2.14536
10.78	2.14497
10.782	2.14457
10.784	2.14417
10.786	2.14377
10.788	2.14338
10.79	2.14298
10.792	2.14258
10.794	2.14218
10.796	2.14179
10.798	2.14139
10.8	2.14099
10.802	2.1406
10.804	2.1402
10.806	2.13981
10.808	2.13941
10.81	2.13901
10.812	2.13862
10.814	2.13822
10.816	2.13783
10.818	2.13743
10.82	2.13704
10.822	2.13664
10.824	2.13625
10.826	2.13585
10.828	2.13546
10.83	2.13506
10.832	2.13467
10.834	2.13428
10.836	2.13388
10.838	2.13349
10.84	2.13309
10.842	2.1327
10.844	2.13231
10.846	2.13191
10.848	2.13152
10.85	2.13113
10.852	2.13073
10.854	2.13034
10.856	2.12995
10.858	2.12956
10.86	2.12917
10.862	2.12877
10.864	2.12838
10.866	2.12799
10.868	2.1276
10.87	2.12721
10.872	2.12682
10.874	2.12642
10.876	2.12603
10.878	2.12564
10.88	2.12525
10.882	2.12486
10.884	2.12447
10.886	2.12408
10.888	2.12369
10.89	2.1233
10.892	2.12291
10.894	2.12252
10.896	2.12213
10.898	2.12174
10.9	2.12135
10.902	2.12096
10.904	2.12057
10.906	2.12018
10.908	2.1198
10.91	2.11941
10.912	2.11902
10.914	2.11863
10.916	2.11824
10.918	2.11785
10.92	2.11747
10.922	2.11708
10.924	2.11669
10.926	2.1163
10.928	2.11592
10.93	2.11553
10.932	2.11514
10.934	2.11476
10.936	2.11437
10.938	2.11398
10.94	2.1136
10.942	2.11321
10.944	2.11282
10.946	2.11244
10.948	2.11205
10.95	2.11167
10.952	2.11128
10.954	2.11089
10.956	2.11051
10.958	2.11012
10.96	2.10974
10.962	2.10935
10.964	2.10897
10.966	2.10858
10.968	2.1082
10.97	2.10782
10.972	2.10743
10.974	2.10705
10.976	2.10666
10.978	2.10628
10.98	2.1059
10.982	2.10551
10.984	2.10513
10.986	2.10475
10.988	2.10436
10.99	2.10398
10.992	2.1036
10.994	2.10321
10.996	2.10283
10.998	2.11557
11	2.11518
11.002	2.1148
11.004	2.11441
11.006	2.11403
11.008	2.11365
11.01	2.11326
11.012	2.11288
11.014	2.11249
11.016	2.11211
11.018	2.11173
11.02	2.11134
11.022	2.11096
11.024	2.11058
11.026	2.11019
11.028	2.10981
11.03	2.10943
11.032	2.10905
11.034	2.10866
11.036	2.10828
11.038	2.1079
11.04	2.10752
11.042	2.10714
11.044	2.10676
11.046	2.10637
11.048	2.10599
11.05	2.10561
11.052	2.10523
11.054	2.10485
11.056	2.10447
11.058	2.1369
11.06	2.13652
11.062	2.13613
11.064	2.13575
11.066	2.13536
11.068	2.13497
11.07	2.13459
11.072	2.1342
11.074	2.13382
11.076	2.13343
11.078	2.13305
11.08	2.13266
11.082	2.13228
11.084	2.13189
11.086	2.13151
11.088	2.13112
11.09	2.13074
11.092	2.13035
11.094	2.12997
11.096	2.12959
11.098	2.1292
11.1	2.12882
11.102	2.12844
11.104	2.12805
11.106	2.12767
11.108	2.12729
11.11	2.1269
11.112	2.12652
11.114	2.12614
11.116	2.12575
11.118	2.12537
11.12	2.12499
11.122	2.12461
11.124	2.12423
11.126	2.12384
11.128	2.12346
11.13	2.12308
11.132	2.1227
11.134	2.12232
11.136	2.12194
11.138	2.12156
11.14	2.12117
11.142	2.12079
11.144	2.12041
11.146	2.12003
11.148	2.11965
11.15	2.11927
11.152	2.11889
11.154	2.11851
11.156	2.11813
11.158	2.11775
11.16	2.11737
11.162	2.11699
11.164	2.11661
11.166	2.11624
11.168	2.11586
11.17	2.11548
11.172	2.1151
11.174	2.11472
11.176	2.11434
11.178	2.11396
11.18	2.11359
11.182	2.11321
11.184	2.11283
11.186	2.11245
11.188	2.11207
11.19	2.1117
11.192	2.11132
11.194	2.11094
11.196	2.11057
11.198	2.11019
11.2	2.10981
11.202	2.10943
11.204	2.10906
11.206	2.10868
11.208	2.10831
11.21	2.10793
11.212	2.10755
11.214	2.10718
11.216	2.1068
11.218	2.10643
11.22	2.10605
11.222	2.10568
11.224	2.1053
11.226	2.10492
11.228	2.10455
11.23	2.10418
11.232	2.1038
11.234	2.10343
11.236	2.10305
11.238	2.10268
11.24	2.1023
11.242	2.10193
11.244	2.10156
11.246	2.10118
11.248	2.10081
11.25	2.10043
11.252	2.10006
11.254	2.09969
11.256	2.09931
11.258	2.09894
11.26	2.09857
11.262	2.0982
11.264	2.09782
11.266	2.09745
11.268	2.09708
11.27	2.09671
11.272	2.09633
11.274	2.09596
11.276	2.09559
11.278	2.09522
11.28	2.09485
11.282	2.09448
11.284	2.09411
11.286	2.09373
11.288	2.09336
11.29	2.09299
11.292	2.09262
11.294	2.09225
11.296	2.09188
11.298	2.09151
11.3	2.09114
11.302	2.09077
11.304	2.0904
11.306	2.09003
11.308	2.08966
11.31	2.08929
11.312	2.08892
11.314	2.08855
11.316	2.08818
11.318	2.08781
11.32	2.08745
11.322	2.08708
11.324	2.08671
11.326	2.08634
11.328	2.10295
11.33	2.10258
11.332	2.10221
11.334	2.10184
11.336	2.10147
11.338	2.1011
11.34	2.10073
11.342	2.10036
11.344	2.09999
11.346	2.09962
11.348	2.09925
11.35	2.09888
11.352	2.09851
11.354	2.09814
11.356	2.09777
11.358	2.0974
11.36	2.09703
11.362	2.09666
11.364	2.09629
11.366	2.09592
11.368	2.09555
11.37	2.1086
11.372	2.10823
11.374	2.10786
11.376	2.10749
11.378	2.10712
11.38	2.10675
11.382	2.10638
11.384	2.106
11.386	2.10564
11.388	2.10527
11.39	2.1049
11.392	2.10453
11.394	2.10416
11.396	2.10379
11.398	2.10342
11.4	2.10305
11.402	2.10268
11.404	2.10231
11.406	2.10194
11.408	2.10157
11.41	2.10121
11.412	2.10084
11.414	2.10047
11.416	2.1001
11.418	2.09973
11.42	2.09937
11.422	2.099
11.424	2.09863
11.426	2.09826
11.428	2.0979
11.43	2.09753
11.432	2.09716
11.434	2.0968
11.436	2.09643
11.438	2.09606
11.44	2.0957
11.442	2.09533
11.444	2.1076
11.446	2.10723
11.448	2.10687
11.45	2.1065
11.452	2.10613
11.454	2.10576
11.456	2.11408
11.458	2.11371
11.46	2.11334
11.462	2.11297
11.464	2.1126
11.466	2.12451
11.468	2.12414
11.47	2.12377
11.472	2.1234
11.474	2.12303
11.476	2.12266
11.478	2.12229
11.48	2.12192
11.482	2.12155
11.484	2.12118
11.486	2.12081
11.488	2.12044
11.49	2.12007
11.492	2.1197
11.494	2.11933
11.496	2.11896
11.498	2.1186
11.5	2.11823
11.502	2.11786
11.504	2.11749
11.506	2.11712
11.508	2.11675
11.51	2.11639
11.512	2.11602
11.514	2.11565
11.516	2.11528
11.518	2.11492
11.52	2.11455
11.522	2.11418
11.524	2.11382
11.526	2.11345
11.528	2.11308
11.53	2.11272
11.532	2.11235
11.534	2.11198
11.536	2.11162
11.538	2.11125
11.54	2.11088
11.542	2.11052
11.544	2.11015
11.546	2.10979
11.548	2.10942
11.55	2.10906
11.552	2.10869
11.554	2.10833
11.556	2.10796
11.558	2.1076
11.56	2.10723
11.562	2.14019
11.564	2.13982
11.566	2.13945
11.568	2.13908
11.57	2.13871
11.572	2.13834
11.574	2.13797
11.576	2.1376
11.578	2.13723
11.58	2.13686
11.582	2.1365
11.584	2.13613
11.586	2.13576
11.588	2.13539
11.59	2.13502
11.592	2.13465
11.594	2.13428
11.596	2.13392
11.598	2.13355
11.6	2.13318
11.602	2.13281
11.604	2.13244
11.606	2.13208
11.608	2.13171
11.61	2.13134
11.612	2.1421
11.614	2.14173
11.616	2.14136
11.618	2.14099
11.62	2.14063
11.622	2.14026
11.624	2.13989
11.626	2.13952
11.628	2.13915
11.63	2.13879
11.632	2.13842
11.634	2.13805
11.636	2.13768
