11.82	0.346814
11.822	0.346755
11.824	0.346696
11.826	0.346638
11.828	0.346579
11.83	0.34652
11.832	0.346462
11.834	0.346403
11.836	0.346345
11.838	0.346286
11.84	0.346228
11.842	0.346169
11.844	0.346111
11.846	0.346052
11.848	0.345994
11.85	0.345936
11.852	0.345877
11.854	0.345819
11.856	0.345761
11.858	0.345702
11.86	0.345644
11.862	0.360068
11.864	0.360007
11.866	0.359947
11.868	0.359886
11.87	0.359825
11.872	0.359765
11.874	0.359704
11.876	0.359644
11.878	0.359583
11.88	0.359522
11.882	0.359462
11.884	0.359401
11.886	0.359341
11.888	0.359281
11.89	0.35922
11.892	0.35916
11.894	0.359099
11.896	0.359039
11.898	0.358979
11.9	0.358918
11.902	0.358858
11.904	0.358798
11.906	0.358737
11.908	0.358677
11.91	0.358617
11.912	0.358557
11.914	0.358496
11.916	0.358436
11.918	0.358376
11.92	0.358316
11.922	0.358256
11.924	0.358196
11.926	0.358136
11.928	0.358076
11.93	0.358016
11.932	0.357956
11.934	0.357896
11.936	0.357836
11.938	0.357776
11.94	0.357716
11.942	0.357656
11.944	0.357596
11.946	0.357536
11.948	0.357476
11.95	0.357416
11.952	0.357357
11.954	0.357297
11.956	0.357237
11.958	0.357177
11.96	0.357118
11.962	0.357058
11.964	0.356998
11.966	0.356939
11.968	0.356879
11.97	0.356819
11.972	0.35676
11.974	0.3567
11.976	0.356641
11.978	0.356581
11.98	0.356521
11.982	0.356462
11.984	0.356402
11.986	0.356343
11.988	0.356284
11.99	0.356224
11.992	0.356165
11.994	0.356105
11.996	0.356046
11.998	0.358601
12	0.358541
12.002	0.358482
12.004	0.358422
12.006	0.358362
12.008	0.358302
12.01	0.358243
12.012	0.358183
12.014	0.358124
12.016	0.358064
12.018	0.358004
12.02	0.357945
12.022	0.357885
12.024	0.357826
12.026	0.357766
12.028	0.357707
12.03	0.357647
12.032	0.357588
12.034	0.357528
12.036	0.357469
12.038	0.35741
12.04	0.35735
12.042	0.357291
12.044	0.357231
12.046	0.357172
12.048	0.357113
12.05	0.357054
12.052	0.356994
12.054	0.356935
12.056	0.356876
12.058	0.356817
12.06	0.356758
12.062	0.356698
12.064	0.356639
12.066	0.35658
12.068	0.356521
12.07	0.356462
12.072	0.356403
12.074	0.356344
12.076	0.356285
12.078	0.356226
12.08	0.356167
12.082	0.356108
12.084	0.356049
12.086	0.35599
12.088	0.355931
12.09	0.355872
12.092	0.355813
12.094	0.355755
12.096	0.355696
12.098	0.355637
12.1	0.355578
12.102	0.355519
12.104	0.355461
12.106	0.355402
12.108	0.355343
12.11	0.355285
12.112	0.355226
12.114	0.355167
12.116	0.355109
12.118	0.35505
12.12	0.354991
12.122	0.354933
12.124	0.354874
12.126	0.354816
12.128	0.354757
12.13	0.354699
12.132	0.35464
12.134	0.354582
12.136	0.354523
12.138	0.354465
12.14	0.354407
12.142	0.354348
12.144	0.35429
12.146	0.354232
12.148	0.354173
12.15	0.354115
12.152	0.354057
12.154	0.353998
12.156	0.35394
12.158	0.353882
12.16	0.353824
12.162	0.353766
12.164	0.353707
12.166	0.353649
12.168	0.353591
12.17	0.353533
12.172	0.353475
12.174	0.353417
12.176	0.353359
12.178	0.353301
12.18	0.353243
12.182	0.353185
12.184	0.353127
12.186	0.353069
12.188	0.353011
12.19	0.352953
12.192	0.352895
12.194	0.352837
12.196	0.352779
12.198	0.352721
12.2	0.352664
12.202	0.352606
12.204	0.352548
12.206	0.35249
12.208	0.352433
12.21	0.352375
12.212	0.352317
12.214	0.352259
12.216	0.362906
12.218	0.362847
12.22	0.362788
12.222	0.362728
12.224	0.362669
12.226	0.36261
12.228	0.36255
12.23	0.362491
12.232	0.362432
12.234	0.362373
12.236	0.362313
12.238	0.362254
12.24	0.362195
12.242	0.362136
12.244	0.362077
12.246	0.362017
12.248	0.361958
12.25	0.361899
12.252	0.36184
12.254	0.369049
12.256	0.368988
12.258	0.368928
12.26	0.368868
12.262	0.368808
12.264	0.368748
12.266	0.368687
12.268	0.368627
12.27	0.368567
12.272	0.368507
12.274	0.368447
12.276	0.368387
12.278	0.368327
12.28	0.368267
12.282	0.368207
12.284	0.368147
12.286	0.368087
12.288	0.368027
12.29	0.367967
12.292	0.367908
12.294	0.367848
12.296	0.367788
12.298	0.367728
12.3	0.367668
12.302	0.367609
12.304	0.367549
12.306	0.367489
12.308	0.367429
12.31	0.36737
12.312	0.36731
12.314	0.36725
12.316	0.367191
12.318	0.367131
12.32	0.367071
12.322	0.367012
12.324	0.366952
12.326	0.366893
12.328	0.366833
12.33	0.366774
12.332	0.366714
12.334	0.366655
12.336	0.366595
12.338	0.366536
12.34	0.370498
12.342	0.370438
12.344	0.370378
12.346	0.370318
12.348	0.370258
12.35	0.370198
12.352	0.370138
12.354	0.370078
12.356	0.370018
12.358	0.369958
12.36	0.369898
12.362	0.369839
12.364	0.369779
12.366	0.369719
12.368	0.369659
12.37	0.369599
12.372	0.36954
12.374	0.36948
12.376	0.36942
12.378	0.36936
12.38	0.369301
12.382	0.369241
12.384	0.369182
12.386	0.369122
12.388	0.369062
12.39	0.369003
12.392	0.368943
12.394	0.368884
12.396	0.368824
12.398	0.368765
12.4	0.368705
12.402	0.368646
12.404	0.368586
12.406	0.368527
12.408	0.368467
12.41	0.368408
12.412	0.368349
12.414	0.368289
12.416	0.36823
12.418	0.368171
12.42	0.368111
12.422	0.368052
12.424	0.367993
12.426	0.367934
12.428	0.367874
12.43	0.367815
12.432	0.367756
12.434	0.367697
12.436	0.367638
12.438	0.367579
12.44	0.36752
12.442	0.367461
12.444	0.367401
12.446	0.367342
12.448	0.367283
12.45	0.367224
12.452	0.367165
12.454	0.367106
12.456	0.367048
12.458	0.366989
12.46	0.36693
12.462	0.366871
12.464	0.366812
12.466	0.366753
12.468	0.366694
12.47	0.366635
12.472	0.366577
12.474	0.366518
12.476	0.366459
12.478	0.3664
12.48	0.366342
12.482	0.366283
12.484	0.372535
12.486	0.372475
12.488	0.372416
12.49	0.372356
12.492	0.372296
12.494	0.372237
12.496	0.372177
12.498	0.372118
12.5	0.372058
12.502	0.371999
12.504	0.371939
12.506	0.37188
12.508	0.37182
12.51	0.371761
12.512	0.371701
12.514	0.371642
12.516	0.371583
12.518	0.371523
12.52	0.371464
12.522	0.371405
12.524	0.371345
12.526	0.371286
12.528	0.371227
12.53	0.371167
12.532	0.371108
12.534	0.371049
12.536	0.37099
12.538	0.370931
12.54	0.370871
12.542	0.370812
12.544	0.370753
12.546	0.370694
12.548	0.370635
12.55	0.370576
12.552	0.370517
12.554	0.370458
12.556	0.370399
12.558	0.37034
12.56	0.370281
12.562	0.370222
12.564	0.370163
12.566	0.370104
12.568	0.370045
12.57	0.369986
12.572	0.369927
12.574	0.369869
12.576	0.36981
12.578	0.369751
12.58	0.369692
12.582	0.369633
12.584	0.369575
12.586	0.369516
12.588	0.369457
12.59	0.369399
12.592	0.36934
12.594	0.369281
12.596	0.369223
12.598	0.369164
12.6	0.369105
12.602	0.369047
12.604	0.368988
12.606	0.36893
12.608	0.368871
12.61	0.368813
12.612	0.368754
12.614	0.368696
12.616	0.368637
12.618	0.368579
12.62	0.36852
12.622	0.368462
12.624	0.368404
12.626	0.368345
12.628	0.368287
12.63	0.368229
12.632	0.36817
12.634	0.368112
12.636	0.368054
12.638	0.367996
12.64	0.367937
12.642	0.367879
12.644	0.367821
12.646	0.367763
12.648	0.367705
12.65	0.367646
12.652	0.367588
12.654	0.36753
12.656	0.367472
12.658	0.367414
12.66	0.367356
12.662	0.367298
12.664	0.36724
12.666	0.367182
12.668	0.367124
12.67	0.367066
12.672	0.367008
12.674	0.36695
12.676	0.366892
12.678	0.366834
12.68	0.366777
12.682	0.366719
12.684	0.366661
12.686	0.366603
12.688	0.366545
12.69	0.366488
12.692	0.36643
12.694	0.366372
12.696	0.366314
12.698	0.366257
12.7	0.366199
12.702	0.366141
12.704	0.366084
12.706	0.366026
12.708	0.365968
12.71	0.365911
12.712	0.365853
12.714	0.365796
12.716	0.365738
12.718	0.365681
12.72	0.365623
12.722	0.365566
12.724	0.365508
12.726	0.365451
12.728	0.365393
12.73	0.365336
12.732	0.365279
12.734	0.365221
12.736	0.365164
12.738	0.365107
12.74	0.365049
12.742	0.364992
12.744	0.364935
12.746	0.364877
12.748	0.36482
12.75	0.364763
12.752	0.364706
12.754	0.364649
12.756	0.364591
12.758	0.364534
12.76	0.364477
12.762	0.36442
12.764	0.364363
12.766	0.364306
12.768	0.364249
12.77	0.364192
12.772	0.364135
12.774	0.364078
12.776	0.364021
12.778	0.363964
12.78	0.363907
12.782	0.36385
12.784	0.363793
12.786	0.363736
12.788	0.363679
12.79	0.363622
12.792	0.363565
12.794	0.363508
12.796	0.363452
12.798	0.363395
12.8	0.363338
12.802	0.363281
12.804	0.363225
12.806	0.363168
12.808	0.363111
12.81	0.363054
12.812	0.362998
12.814	0.362941
12.816	0.362884
12.818	0.362828
12.82	0.362771
12.822	0.362715
12.824	0.362658
12.826	0.362602
12.828	0.362545
12.83	0.362488
12.832	0.362432
12.834	0.362376
12.836	0.362319
12.838	0.362263
12.84	0.362206
12.842	0.36215
12.844	0.362093
12.846	0.362037
12.848	0.361981
12.85	0.361924
12.852	0.361868
12.854	0.361812
12.856	0.361755
12.858	0.361699
12.86	0.361643
12.862	0.361587
12.864	0.36153
12.866	0.361474
12.868	0.361418
12.87	0.361362
12.872	0.361306
12.874	0.36125
12.876	0.361193
12.878	0.361137
12.88	0.361081
12.882	0.361025
12.884	0.360969
12.886	0.360913
12.888	0.360857
12.89	0.360801
12.892	0.360745
12.894	0.360689
12.896	0.360633
12.898	0.360577
12.9	0.360521
12.902	0.360466
12.904	0.36041
12.906	0.360354
12.908	0.360298
12.91	0.360242
12.912	0.360186
12.914	0.360131
12.916	0.360075
12.918	0.360019
12.92	0.359963
12.922	0.359908
12.924	0.359852
12.926	0.359796
12.928	0.359741
12.93	0.359685
12.932	0.359629
12.934	0.359574
12.936	0.359518
12.938	0.359463
12.94	0.359407
12.942	0.359352
12.944	0.359296
12.946	0.35924
12.948	0.359185
12.95	0.35913
12.952	0.359074
12.954	0.359019
12.956	0.358963
12.958	0.358908
12.96	0.358852
12.962	0.358797
12.964	0.358742
12.966	0.358686
12.968	0.358631
12.97	0.358576
12.972	0.35852
12.974	0.358465
12.976	0.35841
12.978	0.358355
12.98	0.358299
12.982	0.358244
12.984	0.358189
12.986	0.358134
12.988	0.358079
12.99	0.358024
12.992	0.357969
12.994	0.357913
12.996	0.357858
12.998	0.357803
13	0.357748
13.002	0.357693
13.004	0.357638
13.006	0.357583
13.008	0.357528
13.01	0.357473
13.012	0.357418
13.014	0.357363
13.016	0.357308
13.018	0.357254
13.02	0.357199
13.022	0.357144
13.024	0.357089
13.026	0.357034
13.028	0.356979
13.03	0.356925
13.032	0.35687
13.034	0.356815
13.036	0.35676
13.038	0.356706
13.04	0.356651
13.042	0.356596
13.044	0.356541
13.046	0.356487
13.048	0.356432
13.05	0.356378
13.052	0.356323
13.054	0.356268
13.056	0.356214
13.058	0.356159
13.06	0.356105
13.062	0.35605
13.064	0.355996
13.066	0.355941
13.068	0.355887
13.07	0.355832
13.072	0.355778
13.074	0.355723
13.076	0.355669
13.078	0.355615
13.08	0.35556
13.082	0.355506
13.084	0.355451
13.086	0.355397
13.088	0.355343
13.09	0.355289
13.092	0.355234
13.094	0.35518
13.096	0.355126
13.098	0.355072
13.1	0.355017
13.102	0.354963
13.104	0.354909
13.106	0.354855
13.108	0.354801
13.11	0.354747
13.112	0.354692
13.114	0.354638
13.116	0.354584
13.118	0.35453
13.12	0.354476
13.122	0.360299
13.124	0.360244
13.126	0.360189
13.128	0.360135
13.13	0.36008
13.132	0.360025
13.134	0.35997
13.136	0.359915
13.138	0.359861
13.14	0.359806
13.142	0.359751
13.144	0.359696
13.146	0.359642
13.148	0.359587
13.15	0.359532
13.152	0.359477
13.154	0.359423
13.156	0.359368
13.158	0.359314
13.16	0.359259
13.162	0.359204
13.164	0.35915
13.166	0.359095
13.168	0.359041
13.17	0.368217
13.172	0.368162
13.174	0.368106
13.176	0.36805
13.178	0.367994
13.18	0.367938
13.182	0.367882
13.184	0.367826
13.186	0.367771
13.188	0.367715
13.19	0.367659
13.192	0.367603
13.194	0.367548
13.196	0.367492
13.198	0.367436
13.2	0.367381
13.202	0.367325
13.204	0.367269
13.206	0.367214
13.208	0.367158
13.21	0.367102
13.212	0.367047
13.214	0.366991
13.216	0.366936
13.218	0.36688
13.22	0.366825
13.222	0.366769
13.224	0.366714
13.226	0.366658
13.228	0.366603
13.23	0.366547
13.232	0.366492
13.234	0.366437
13.236	0.366381
13.238	0.366326
13.24	0.366271
13.242	0.366215
13.244	0.36616
13.246	0.366105
13.248	0.366049
13.25	0.365994
13.252	0.365939
13.254	0.365884
13.256	0.365829
13.258	0.365773
13.26	0.365718
13.262	0.365663
13.264	0.365608
13.266	0.365553
13.268	0.365498
13.27	0.365443
13.272	0.365388
13.274	0.365332
13.276	0.365277
13.278	0.365222
13.28	0.365167
13.282	0.365112
13.284	0.365057
13.286	0.365003
13.288	0.364948
13.29	0.364893
13.292	0.364838
13.294	0.364783
13.296	0.364728
13.298	0.364673
13.3	0.364618
13.302	0.364563
13.304	0.364509
13.306	0.364454
13.308	0.364399
13.31	0.364344
13.312	0.36429
13.314	0.364235
13.316	0.36418
13.318	0.364125
13.32	0.364071
13.322	0.364016
13.324	0.363962
13.326	0.363907
13.328	0.363852
13.33	0.363798
13.332	0.363743
13.334	0.363689
13.336	0.363634
13.338	0.363579
13.34	0.363525
13.342	0.36347
13.344	0.363416
13.346	0.363362
13.348	0.363307
13.35	0.363253
13.352	0.363198
13.354	0.363144
13.356	0.363089
13.358	0.363035
13.36	0.362981
13.362	0.362926
13.364	0.362872
13.366	0.362818
13.368	0.362764
13.37	0.362709
13.372	0.362655
13.374	0.362601
13.376	0.362547
13.378	0.362492
13.38	0.362438
13.382	0.362384
13.384	0.36233
13.386	0.362276
13.388	0.362222
13.39	0.362168
13.392	0.362113
13.394	0.362059
13.396	0.362005
13.398	0.361951
13.4	0.361897
13.402	0.361843
13.404	0.361789
13.406	0.361735
13.408	0.361681
13.41	0.361627
13.412	0.361573
13.414	0.36152
13.416	0.361466
13.418	0.361412
13.42	0.361358
13.422	0.361304
13.424	0.36125
13.426	0.361196
13.428	0.361143
13.43	0.361089
13.432	0.361035
13.434	0.360981
13.436	0.360928
13.438	0.360874
13.44	0.36082
13.442	0.360767
13.444	0.360713
13.446	0.360659
13.448	0.360606
13.45	0.360552
13.452	0.360498
13.454	0.360445
13.456	0.360391
13.458	0.360338
13.46	0.360284
13.462	0.360231
13.464	0.360177
13.466	0.360124
13.468	0.36007
13.47	0.360017
13.472	0.359963
13.474	0.35991
13.476	0.359856
13.478	0.359803
13.48	0.35975
13.482	0.359696
13.484	0.359643
13.486	0.359589
13.488	0.359536
13.49	0.359483
13.492	0.35943
13.494	0.359376
13.496	0.359323
13.498	0.35927
13.5	0.359217
13.502	0.359163
13.504	0.35911
13.506	0.359057
13.508	0.359004
13.51	0.358951
13.512	0.358898
13.514	0.358844
13.516	0.358791
13.518	0.358738
13.52	0.358685
13.522	0.358632
13.524	0.358579
13.526	0.358526
13.528	0.358473
13.53	0.35842
13.532	0.358367
13.534	0.358314
13.536	0.358261
13.538	0.358208
13.54	0.358155
13.542	0.358102
13.544	0.35805
13.546	0.357997
13.548	0.357944
13.55	0.357891
13.552	0.357838
13.554	0.357785
13.556	0.357733
13.558	0.35768
13.56	0.357627
13.562	0.357574
13.564	0.357522
13.566	0.357469
13.568	0.357416
13.57	0.357364
13.572	0.357311
13.574	0.357258
13.576	0.357206
13.578	0.357153
13.58	0.3571
13.582	0.357048
13.584	0.356995
13.586	0.356943
13.588	0.35689
13.59	0.356838
13.592	0.356785
13.594	0.356733
13.596	0.35668
13.598	0.356628
13.6	0.356575
13.602	0.356523
13.604	0.35647
13.606	0.356418
13.608	0.356366
13.61	0.356313
13.612	0.356261
13.614	0.356209
13.616	0.356156
13.618	0.356104
13.62	0.356052
13.622	0.355999
13.624	0.355947
13.626	0.355895
13.628	0.355843
13.63	0.35579
13.632	0.355738
13.634	0.355686
13.636	0.355634
13.638	0.355582
13.64	0.35553
13.642	0.355477
13.644	0.355425
13.646	0.355373
13.648	0.355321
13.65	0.355269
13.652	0.355217
13.654	0.355165
13.656	0.355113
13.658	0.355061
13.66	0.355009
13.662	0.354957
13.664	0.354905
13.666	0.354853
13.668	0.354801
13.67	0.354749
13.672	0.354697
13.674	0.354646
13.676	0.354594
13.678	0.354542
13.68	0.35449
13.682	0.354438
13.684	0.354386
13.686	0.354335
13.688	0.354283
13.69	0.354231
13.692	0.354179
13.694	0.359128
13.696	0.359075
13.698	0.359023
13.7	0.358971
13.702	0.358918
13.704	0.358866
13.706	0.358813
13.708	0.358761
13.71	0.358709
13.712	0.358656
13.714	0.358604
13.716	0.358552
13.718	0.3585
13.72	0.358447
13.722	0.358395
13.724	0.358343
13.726	0.358291
13.728	0.358238
13.73	0.358186
13.732	0.358134
13.734	0.358082
13.736	0.35803
13.738	0.357978
13.74	0.357925
13.742	0.357873
13.744	0.357821
13.746	0.357769
13.748	0.357717
13.75	0.357665
13.752	0.357613
13.754	0.357561
13.756	0.357509
13.758	0.357457
13.76	0.357405
13.762	0.357353
13.764	0.357301
13.766	0.357249
13.768	0.357198
13.77	0.357146
13.772	0.357094
13.774	0.357042
13.776	0.35699
13.778	0.356938
13.78	0.356887
13.782	0.356835
13.784	0.356783
13.786	0.356731
13.788	0.356679
13.79	0.356628
13.792	0.356576
13.794	0.356524
13.796	0.356473
13.798	0.356421
13.8	0.356369
13.802	0.356318
13.804	0.356266
13.806	0.356214
13.808	0.356163
13.81	0.356111
13.812	0.35606
13.814	0.356008
13.816	0.355957
13.818	0.355905
13.82	0.355854
13.822	0.355802
13.824	0.355751
13.826	0.355699
13.828	0.355648
13.83	0.355596
13.832	0.355545
13.834	0.355493
13.836	0.355442
13.838	0.355391
13.84	0.355339
13.842	0.355288
13.844	0.355237
13.846	0.355185
13.848	0.355134
13.85	0.355083
13.852	0.355032
13.854	0.35498
13.856	0.354929
13.858	0.354878
13.86	0.354827
13.862	0.354775
13.864	0.354724
13.866	0.354673
13.868	0.354622
13.87	0.354571
13.872	0.35452
13.874	0.354469
13.876	0.354417
13.878	0.354366
13.88	0.354315
13.882	0.354264
13.884	0.354213
13.886	0.354162
13.888	0.354111
13.89	0.35406
13.892	0.354009
13.894	0.353958
13.896	0.353907
13.898	0.353856
13.9	0.353805
13.902	0.353755
13.904	0.353704
13.906	0.353653
13.908	0.353602
13.91	0.353551
13.912	0.3535
13.914	0.353449
13.916	0.353399
13.918	0.353348
13.92	0.353297
13.922	0.353246
13.924	0.353196
13.926	0.353145
13.928	0.353094
13.93	0.353044
13.932	0.352993
13.934	0.352942
13.936	0.352892
13.938	0.352841
13.94	0.35279
13.942	0.35274
13.944	0.352689
13.946	0.352638
13.948	0.352588
13.95	0.352537
13.952	0.352487
13.954	0.352436
13.956	0.352386
13.958	0.352335
13.96	0.352285
13.962	0.352234
13.964	0.352184
13.966	0.352133
13.968	0.352083
13.97	0.352033
13.972	0.351982
13.974	0.351932
13.976	0.351882
13.978	0.351831
13.98	0.351781
13.982	0.351731
13.984	0.35168
13.986	0.35163
13.988	0.35158
13.99	0.351529
13.992	0.351479
13.994	0.351429
13.996	0.351379
13.998	0.351328
14	0.351278
14.002	0.351228
14.004	0.351178
14.006	0.351128
14.008	0.351078
14.01	0.351028
14.012	0.350977
14.014	0.350927
14.016	0.350877
14.018	0.350827
14.02	0.350777
14.022	0.350727
14.024	0.350677
14.026	0.350627
14.028	0.350577
14.03	0.350527
14.032	0.350477
14.034	0.350427
14.036	0.350377
14.038	0.350327
14.04	0.350278
14.042	0.350228
14.044	0.350178
14.046	0.350128
14.048	0.350078
14.05	0.350028
14.052	0.349978
14.054	0.349929
14.056	0.349879
14.058	0.349829
14.06	0.349779
14.062	0.34973
14.064	0.34968
14.066	0.34963
14.068	0.34958
14.07	0.349531
14.072	0.349481
14.074	0.349431
14.076	0.349382
14.078	0.349332
14.08	0.349282
14.082	0.349233
14.084	0.349183
14.086	0.349134
14.088	0.349084
14.09	0.349035
14.092	0.348985
14.094	0.348935
14.096	0.348886
14.098	0.348836
14.1	0.348787
14.102	0.348738
14.104	0.348688
14.106	0.348639
14.108	0.348589
14.11	0.34854
14.112	0.34849
14.114	0.348441
14.116	0.348392
14.118	0.348342
14.12	0.348293
14.122	0.348244
14.124	0.348194
14.126	0.348145
14.128	0.348096
14.13	0.348046
14.132	0.347997
14.134	0.347948
14.136	0.347899
14.138	0.34785
14.14	0.3478
14.142	0.347751
14.144	0.347702
14.146	0.347653
14.148	0.347604
14.15	0.347555
14.152	0.347505
14.154	0.347456
14.156	0.347407
14.158	0.347358
14.16	0.347309
14.162	0.34726
14.164	0.347211
14.166	0.347162
14.168	0.347113
14.17	0.347064
14.172	0.347015
14.174	0.346966
14.176	0.346917
14.178	0.346868
14.18	0.346819
14.182	0.34677
14.184	0.346721
14.186	0.346673
14.188	0.346624
14.19	0.346575
14.192	0.346526
14.194	0.346477
14.196	0.346428
14.198	0.34638
14.2	0.346331
14.202	0.346282
14.204	0.346233
14.206	0.346184
14.208	0.346136
14.21	0.346087
14.212	0.346038
14.214	0.34599
14.216	0.345941
14.218	0.345892
14.22	0.345844
14.222	0.345795
14.224	0.345746
14.226	0.345698
14.228	0.345649
14.23	0.345601
14.232	0.345552
14.234	0.345503
14.236	0.345455
14.238	0.345406
14.24	0.345358
14.242	0.345309
14.244	0.345261
14.246	0.345212
14.248	0.345164
14.25	0.345116
14.252	0.345067
14.254	0.345019
14.256	0.34497
14.258	0.344922
14.26	0.344874
14.262	0.344825
14.264	0.344777
14.266	0.344728
14.268	0.34468
14.27	0.344632
14.272	0.344584
14.274	0.344535
14.276	0.344487
14.278	0.344439
14.28	0.344391
14.282	0.344342
14.284	0.344294
14.286	0.344246
14.288	0.344198
14.29	0.344149
14.292	0.344101
14.294	0.344053
14.296	0.344005
14.298	0.343957
14.3	0.343909
14.302	0.343861
14.304	0.343813
14.306	0.343765
14.308	0.343717
14.31	0.343669
14.312	0.34362
14.314	0.343572
14.316	0.343524
14.318	0.343476
14.32	0.343429
14.322	0.343381
14.324	0.343333
14.326	0.343285
14.328	0.343237
14.33	0.343189
14.332	0.343141
14.334	0.343093
14.336	0.343045
14.338	0.342997
14.34	0.34295
14.342	0.342902
14.344	0.342854
14.346	0.342806
14.348	0.342758
14.35	0.342711
14.352	0.342663
14.354	0.342615
14.356	0.342567
14.358	0.34252
14.36	0.342472
14.362	0.342424
14.364	0.342377
14.366	0.342329
14.368	0.342281
14.37	0.342234
14.372	0.342186
14.374	0.342138
14.376	0.342091
14.378	0.342043
14.38	0.341996
14.382	0.341948
14.384	0.3419
14.386	0.341853
14.388	0.341805
14.39	0.341758
14.392	0.34171
14.394	0.341663
14.396	0.341615
14.398	0.341568
14.4	0.341521
14.402	0.341473
14.404	0.341426
14.406	0.341378
14.408	0.341331
14.41	0.341284
14.412	0.341236
14.414	0.341189
14.416	0.341142
14.418	0.341094
14.42	0.341047
14.422	0.341
14.424	0.340952
14.426	0.340905
14.428	0.340858
14.43	0.340811
14.432	0.340763
14.434	0.340716
14.436	0.340669
14.438	0.340622
14.44	0.340575
14.442	0.340527
14.444	0.34048
14.446	0.344101
14.448	0.344053
14.45	0.344005
14.452	0.343958
14.454	0.34391
14.456	0.343863
14.458	0.343815
14.46	0.343768
14.462	0.34372
14.464	0.343672
14.466	0.343625
14.468	0.343577
14.47	0.34353
14.472	0.343482
14.474	0.343435
14.476	0.343388
14.478	0.34334
14.48	0.343293
14.482	0.343245
14.484	0.343198
14.486	0.343151
14.488	0.343103
14.49	0.343056
14.492	0.343008
14.494	0.342961
14.496	0.342914
14.498	0.342866
14.5	0.342819
14.502	0.342772
14.504	0.342725
14.506	0.342677
14.508	0.34263
14.51	0.342583
14.512	0.342536
14.514	0.342489
14.516	0.342441
14.518	0.342394
14.52	0.342347
14.522	0.3423
14.524	0.342253
14.526	0.342206
14.528	0.342158
14.53	0.342111
14.532	0.342064
14.534	0.342017
14.536	0.34197
14.538	0.341923
14.54	0.341876
14.542	0.341829
14.544	0.341782
14.546	0.341735
14.548	0.341688
14.55	0.341641
14.552	0.341594
14.554	0.341547
14.556	0.3415
14.558	0.341453
14.56	0.341406
14.562	0.34136
14.564	0.341313
14.566	0.341266
14.568	0.341219
14.57	0.341172
14.572	0.341125
14.574	0.341079
14.576	0.341032
14.578	0.340985
14.58	0.340938
14.582	0.340891
14.584	0.340845
14.586	0.340798
14.588	0.340751
14.59	0.340704
14.592	0.340658
14.594	0.340611
14.596	0.340564
14.598	0.340518
14.6	0.340471
14.602	0.340424
14.604	0.340378
14.606	0.340331
14.608	0.340285
14.61	0.340238
14.612	0.340192
14.614	0.340145
14.616	0.340098
14.618	0.340052
14.62	0.340005
14.622	0.339959
14.624	0.339912
14.626	0.339866
14.628	0.339819
14.63	0.339773
14.632	0.339727
14.634	0.33968
14.636	0.339634
14.638	0.343207
14.64	0.34316
14.642	0.343113
14.644	0.343066
14.646	0.343019
14.648	0.342972
14.65	0.342925
14.652	0.342879
14.654	0.342832
14.656	0.342785
14.658	0.342738
14.66	0.342691
14.662	0.342645
14.664	0.342598
14.666	0.342551
14.668	0.342505
14.67	0.342458
14.672	0.342411
14.674	0.342365
14.676	0.342318
14.678	0.342271
14.68	0.342225
14.682	0.342178
14.684	0.342131
14.686	0.342085
14.688	0.342038
14.69	0.341992
14.692	0.341945
14.694	0.341899
14.696	0.341852
14.698	0.341805
14.7	0.341759
14.702	0.341712
14.704	0.341666
14.706	0.350412
14.708	0.350365
14.71	0.350317
14.712	0.350269
14.714	0.350222
14.716	0.350174
14.718	0.350127
14.72	0.350079
14.722	0.350032
14.724	0.349984
14.726	0.349936
14.728	0.349889
14.73	0.349841
14.732	0.349794
14.734	0.349746
14.736	0.349699
14.738	0.349652
14.74	0.351764
14.742	0.351716
14.744	0.351669
14.746	0.355571
14.748	0.355523
14.75	0.355475
14.752	0.355427
14.754	0.355378
14.756	0.35533
14.758	0.355282
14.76	0.355234
14.762	0.355186
14.764	0.355138
14.766	0.35509
14.768	0.355042
14.77	0.354994
14.772	0.354945
14.774	0.354897
14.776	0.354849
14.778	0.354801
14.78	0.354753
14.782	0.354705
14.784	0.354657
14.786	0.354609
14.788	0.354561
14.79	0.354513
14.792	0.354466
14.794	0.354418
14.796	0.35437
14.798	0.354322
14.8	0.354274
14.802	0.354226
14.804	0.354178
14.806	0.35413
14.808	0.354083
14.81	0.354035
14.812	0.353987
14.814	0.353939
14.816	0.353891
14.818	0.353844
14.82	0.353796
14.822	0.353748
14.824	0.3537
14.826	0.353653
14.828	0.353605
14.83	0.353557
14.832	0.35351
14.834	0.353462
14.836	0.353414
14.838	0.353367
14.84	0.353319
14.842	0.353271
14.844	0.353224
14.846	0.353176
14.848	0.353129
14.85	0.353081
14.852	0.353034
14.854	0.352986
14.856	0.352938
14.858	0.352891
14.86	0.352843
14.862	0.352796
14.864	0.352749
14.866	0.352701
14.868	0.352654
14.87	0.352606
14.872	0.352559
14.874	0.352511
14.876	0.352464
14.878	0.352417
14.88	0.352369
14.882	0.352322
14.884	0.352275
14.886	0.352227
14.888	0.35218
14.89	0.352133
14.892	0.352085
14.894	0.352038
14.896	0.351991
14.898	0.351944
14.9	0.351896
14.902	0.351849
14.904	0.351802
14.906	0.351755
14.908	0.351707
14.91	0.35166
14.912	0.351613
14.914	0.351566
14.916	0.351519
14.918	0.351472
14.92	0.351425
14.922	0.351377
14.924	0.35133
14.926	0.351283
14.928	0.351236
14.93	0.351189
